# ./graphs/geo_normal/test_9.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:09:42
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.001	0.00121	0.00120633	
2	100	0.001	0.00234	0.00232754	
3	100	0.002	0.00365	0.00362027	
4	100	0.002	0.00434	0.00432318	
5	100	0.004	0.00537	0.00531085	
6	100	0.01	0.0068	0.00670936	
7	100	0.015	0.00882	0.0087291	
8	100	0.016	0.01015	0.010014	
9	100	0.023	0.01224	0.0120452	
10	100	0.027	0.0146	0.0142622	
11	100	0.033	0.01815	0.0179126	
12	100	0.039	0.02178	0.021193	
13	100	0.047	0.02574	0.0249646	
14	100	0.047	0.03047	0.0295856	
15	100	0.062	0.03455	0.0333539	
16	100	0.054	0.03917	0.0377005	
17	100	0.055	0.04317	0.0415193	
18	100	0.056	0.04789	0.046073	
19	100	0.079	0.0549	0.0526346	
20	100	0.085	0.06249	0.0589362	
21	100	0.095	0.06847	0.0635265	
22	100	0.08	0.07585	0.0702507	
23	100	0.068	0.08399	0.0766045	
24	100	0.071	0.09287	0.0835644	
25	100	0.07	0.10252	0.0909804	
26	100	0.09	0.11156	0.0984655	
27	100	0.112	0.12306	0.107338	
28	100	0.116	0.13663	0.116808	
29	100	0.116	0.15069	0.125887	
30	100	0.166	0.16583	0.136447	
31	100	0.189	0.18032	0.143462	
32	100	0.206	0.19343	0.150965	
33	100	0.22	0.20818	0.159353	
34	100	0.256	0.22658	0.171035	
35	100	0.263	0.24332	0.18051	
36	100	0.313	0.26482	0.192499	
37	100	0.371	0.28372	0.205732	
38	100	0.393	0.30423	0.2164	
39	100	0.41	0.32646	0.232021	
40	100	0.424	0.34757	0.243965	
41	100	0.427	0.36916	0.256252	
42	100	0.457	0.39262	0.267287	
43	100	0.428	0.4213	0.282122	
44	100	0.421	0.44564	0.292148	
45	100	0.475	0.47183	0.302913	
46	100	0.491	0.5015	0.314022	
47	100	0.512	0.52749	0.319251	
48	100	0.501	0.55667	0.326437	
49	100	0.528	0.58519	0.33453	
50	100	0.544	0.61686	0.339148	
51	100	0.593	0.64923	0.34461	
52	100	0.592	0.67333	0.349183	
53	100	0.601	0.70841	0.350593	
54	100	0.642	0.73735	0.357321	
55	100	0.726	0.76796	0.36227	
56	100	0.715	0.80002	0.364831	
57	100	0.799	0.82815	0.368876	
58	100	0.867	0.85823	0.36951	
59	100	0.877	0.8888	0.369069	
60	100	0.906	0.9254	0.367098	
61	100	0.96	0.95821	0.364312	
62	100	0.997	0.98792	0.362046	
63	100	1.05	1.01973	0.358904	
64	100	1.061	1.05028	0.355025	
65	100	1.031	1.08002	0.354066	
66	100	1.079	1.10573	0.350219	
67	100	1.081	1.13674	0.347357	
68	100	1.115	1.16421	0.345502	
69	100	1.147	1.19249	0.3495	
70	100	1.184	1.22033	0.342662	
71	100	1.19	1.25392	0.335801	
72	100	1.215	1.28343	0.331813	
73	100	1.25	1.30864	0.330885	
74	100	1.265	1.33561	0.324763	
75	100	1.322	1.36232	0.324372	
76	100	1.412	1.39049	0.325841	
77	100	1.455	1.41731	0.323735	
78	100	1.483	1.44798	0.322278	
79	100	1.482	1.47776	0.314285	
80	100	1.536	1.5056	0.310337	
81	100	1.616	1.53186	0.304868	
82	100	1.64	1.55697	0.296717	
83	100	1.71	1.58113	0.296494	
84	100	1.697	1.60758	0.294833	
85	100	1.695	1.6351	0.28848	
86	100	1.721	1.65881	0.286507	
87	100	1.803	1.68329	0.283513	
88	100	1.844	1.70911	0.279941	
89	100	1.89	1.73283	0.277258	
90	100	1.901	1.75588	0.27584	
91	100	1.924	1.77762	0.275148	
92	100	1.933	1.80015	0.274364	
93	100	1.96	1.82198	0.275601	
94	100	2.009	1.84707	0.278866	
95	100	2.027	1.86921	0.27692	
96	100	2.049	1.89283	0.275829	
97	100	2.045	1.91582	0.274325	
98	100	2.091	1.93679	0.272937	
99	100	2.089	1.96161	0.270532	
