# ./graphs/pa2/pa_1.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 11:56:38
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.002	0.001254	0.00125432	
2	500	0.002	0.002382	0.0023696	
3	500	0.003	0.003612	0.00358571	
4	500	0.002	0.004764	0.00472865	
5	500	0.003	0.006386	0.00633962	
6	500	0.002	0.007884	0.00778824	
7	500	0.011	0.009416	0.00934242	
8	500	0.015	0.010828	0.0107268	
9	500	0.009	0.012794	0.0126561	
10	500	0.01	0.014856	0.0147474	
11	500	0.006	0.017042	0.0168495	
12	500	0.012	0.01968	0.0194806	
13	500	0.009	0.021938	0.0217881	
14	500	0.007	0.024568	0.0244295	
15	500	0.003	0.027514	0.0273084	
16	500	0.005	0.030766	0.0305274	
17	500	0.006	0.033926	0.0337112	
18	500	0.013	0.037648	0.0375627	
19	500	0.007	0.04215	0.0423458	
20	500	0.012	0.046652	0.0467631	
21	500	0.009	0.051296	0.0513447	
22	500	0.015	0.056246	0.0562866	
23	500	0.025	0.061932	0.0618858	
24	500	0.026	0.06785	0.067968	
25	500	0.04	0.074712	0.0748246	
26	500	0.042	0.081554	0.0809417	
27	500	0.054	0.088308	0.0874261	
28	500	0.07	0.095676	0.0942393	
29	500	0.082	0.103848	0.10157	
30	500	0.091	0.11303	0.109461	
31	500	0.118	0.12256	0.117333	
32	500	0.115	0.13269	0.124816	
33	500	0.134	0.142932	0.132856	
34	500	0.141	0.153386	0.140175	
35	500	0.163	0.165512	0.148684	
36	500	0.179	0.177452	0.156962	
37	500	0.199	0.19021	0.165148	
38	500	0.175	0.203834	0.173876	
39	500	0.195	0.21723	0.181495	
40	500	0.201	0.230824	0.189628	
41	500	0.225	0.246234	0.197592	
42	500	0.252	0.262392	0.205994	
43	500	0.262	0.27842	0.213877	
44	500	0.268	0.294854	0.222483	
45	500	0.289	0.312836	0.230901	
46	500	0.319	0.330304	0.239362	
47	500	0.349	0.348312	0.24672	
48	500	0.355	0.366	0.253254	
49	500	0.352	0.386074	0.261038	
50	500	0.347	0.406836	0.268563	
51	500	0.337	0.4271	0.275633	
52	500	0.357	0.448222	0.282144	
53	500	0.371	0.470044	0.287733	
54	500	0.401	0.491538	0.295609	
55	500	0.413	0.513712	0.301615	
56	500	0.451	0.534344	0.30673	
57	500	0.473	0.556598	0.312127	
58	500	0.471	0.581926	0.317531	
59	500	0.49	0.606928	0.322618	
60	500	0.496	0.630472	0.326753	
61	500	0.543	0.654714	0.330179	
62	500	0.532	0.67947	0.333766	
63	500	0.556	0.705308	0.336643	
64	500	0.583	0.731396	0.339362	
65	500	0.596	0.75793	0.341458	
66	500	0.599	0.783454	0.342197	
67	500	0.681	0.809508	0.34381	
68	500	0.693	0.835336	0.344802	
69	500	0.702	0.860922	0.345569	
70	500	0.712	0.885084	0.345549	
71	500	0.717	0.91014	0.346043	
72	500	0.736	0.933728	0.346098	
73	500	0.758	0.96145	0.346119	
74	500	0.805	0.987236	0.346895	
75	500	0.802	1.01498	0.3472	
76	500	0.826	1.04094	0.345474	
77	500	0.846	1.06749	0.346185	
78	500	0.864	1.09343	0.345446	
79	500	0.849	1.11976	0.345934	
80	500	0.855	1.14353	0.345788	
