# ./graphs/sw/sw_12.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 6:58:24
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.001078	0.00107509	
2	500	0.002	0.002466	0.00245643	
3	500	0.002	0.003692	0.00366797	
4	500	0.002	0.005056	0.00500432	
5	500	0.002	0.006342	0.0062633	
6	500	0.012	0.008098	0.00798757	
7	500	0.026	0.009902	0.00976781	
8	500	0.032	0.011726	0.0115469	
9	500	0.041	0.014118	0.0139144	
10	500	0.038	0.017114	0.0167954	
11	500	0.031	0.02038	0.0199307	
12	500	0.031	0.02391	0.0233658	
13	500	0.028	0.027986	0.0272742	
14	500	0.037	0.032268	0.0313076	
15	500	0.027	0.036704	0.0356083	
16	500	0.023	0.04093	0.0394874	
17	500	0.024	0.046236	0.0443313	
18	500	0.027	0.051552	0.0491852	
19	500	0.039	0.057626	0.0545429	
20	500	0.057	0.064322	0.0606068	
21	500	0.061	0.071246	0.0665869	
22	500	0.07	0.07906	0.0731267	
23	500	0.079	0.086998	0.0800003	
24	500	0.069	0.094936	0.0866756	
25	500	0.076	0.104114	0.0939268	
26	500	0.088	0.113598	0.101395	
27	500	0.104	0.124072	0.109625	
28	500	0.099	0.136696	0.119237	
29	500	0.089	0.149238	0.127887	
30	500	0.106	0.1628	0.137535	
31	500	0.123	0.177054	0.14643	
32	500	0.158	0.192708	0.156715	
33	500	0.162	0.20823	0.165711	
34	500	0.182	0.223364	0.174365	
35	500	0.181	0.241408	0.184622	
36	500	0.167	0.259556	0.194514	
37	500	0.177	0.278728	0.204483	
38	500	0.215	0.298404	0.21404	
39	500	0.218	0.319116	0.224138	
40	500	0.259	0.34035	0.2328	
41	500	0.266	0.361314	0.240541	
42	500	0.285	0.385034	0.248596	
43	500	0.298	0.409284	0.256195	
44	500	0.324	0.434074	0.263778	
45	500	0.358	0.458086	0.269099	
46	500	0.362	0.48335	0.274108	
47	500	0.402	0.509328	0.278717	
48	500	0.472	0.536512	0.283114	
49	500	0.497	0.564882	0.286794	
50	500	0.521	0.591786	0.291416	
51	500	0.506	0.619616	0.295256	
52	500	0.565	0.646564	0.297624	
53	500	0.602	0.675116	0.300597	
54	500	0.664	0.70374	0.301602	
55	500	0.701	0.732462	0.303821	
56	500	0.765	0.763292	0.30605	
57	500	0.826	0.789518	0.306609	
58	500	0.894	0.818556	0.30783	
59	500	0.932	0.84912	0.309795	
60	500	0.973	0.877874	0.312472	
61	500	1.008	0.906762	0.312433	
62	500	1.116	0.9368	0.314437	
63	500	1.165	0.965646	0.316809	
64	500	1.227	0.994838	0.318814	
65	500	1.285	1.0252	0.32033	
66	500	1.319	1.05363	0.32218	
67	500	1.364	1.0843	0.322079	
68	500	1.39	1.11203	0.323546	
69	500	1.432	1.14204	0.323991	
70	500	1.505	1.16983	0.322468	
71	500	1.52	1.19897	0.322962	
72	500	1.56	1.22725	0.323631	
73	500	1.599	1.25971	0.323383	
74	500	1.657	1.29092	0.323156	
75	500	1.652	1.32079	0.322101	
76	500	1.644	1.3504	0.320953	
77	500	1.652	1.38059	0.319622	
78	500	1.672	1.41058	0.31588	
