# ./graphs/geo_normal/test_6.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:09:51
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.002	0.00099	0.00098759	
2	100	0.01	0.00208	0.00206918	
3	100	0.008	0.00341	0.00338413	
4	100	0.006	0.00507	0.00501889	
5	100	0.006	0.00599	0.00591905	
6	100	0.011	0.00776	0.00767804	
7	100	0.016	0.00997	0.00984153	
8	100	0.022	0.01236	0.0125184	
9	100	0.024	0.01409	0.0142533	
10	100	0.014	0.01529	0.0156127	
11	100	0.015	0.01758	0.0177602	
12	100	0.016	0.02061	0.0205507	
13	100	0.013	0.02402	0.0240425	
14	100	0.025	0.02746	0.0277908	
15	100	0.015	0.02961	0.0294748	
16	100	0.013	0.0316	0.0313018	
17	100	0.004	0.03528	0.0344304	
18	100	0.002	0.03886	0.0379798	
19	100	0.003	0.04379	0.0425396	
20	100	0.003	0.04852	0.0466485	
21	100	0.002	0.05388	0.0514837	
22	100	0.005	0.0597	0.0572701	
23	100	0.006	0.06657	0.0637832	
24	100	0.008	0.07214	0.0676115	
25	100	0.003	0.08003	0.0736241	
26	100	0.006	0.08946	0.0815477	
27	100	0.009	0.09951	0.0897826	
28	100	0.003	0.10918	0.097128	
29	100	0.005	0.11768	0.101688	
30	100	0.001	0.12606	0.108035	
31	100	0.005	0.13824	0.118205	
32	100	0.002	0.14916	0.125973	
33	100	0.001	0.16159	0.133371	
34	100	0.003	0.1758	0.143378	
35	100	0.007	0.19148	0.15511	
36	100	0.004	0.20488	0.162988	
37	100	0.005	0.22065	0.172615	
38	100	0.01	0.23822	0.182202	
39	100	0.016	0.2574	0.192435	
40	100	0.014	0.27699	0.203698	
41	100	0.014	0.29494	0.213484	
42	100	0.014	0.31792	0.224535	
43	100	0.012	0.33221	0.231519	
44	100	0.012	0.35064	0.241249	
45	100	0.018	0.37361	0.248043	
46	100	0.014	0.3952	0.254912	
47	100	0.023	0.41735	0.262063	
48	100	0.024	0.44212	0.274524	
49	100	0.024	0.46653	0.282137	
50	100	0.033	0.4924	0.290908	
51	100	0.052	0.51975	0.298734	
52	100	0.064	0.54783	0.308351	
53	100	0.059	0.56993	0.309831	
54	100	0.051	0.60251	0.314464	
55	100	0.063	0.63068	0.3172	
56	100	0.057	0.65857	0.320938	
57	100	0.068	0.68535	0.322816	
58	100	0.075	0.71359	0.328178	
59	100	0.086	0.73728	0.328124	
60	100	0.111	0.76812	0.329717	
61	100	0.121	0.79582	0.332027	
62	100	0.127	0.82794	0.33519	
63	100	0.156	0.85682	0.334952	
64	100	0.187	0.88512	0.335596	
65	100	0.233	0.91088	0.332179	
66	100	0.219	0.9399	0.336175	
67	100	0.22	0.97055	0.334733	
68	100	0.258	1.00209	0.334444	
69	100	0.29	1.03126	0.333891	
70	100	0.293	1.06049	0.336008	
71	100	0.298	1.08776	0.331463	
72	100	0.283	1.11472	0.329331	
73	100	0.258	1.14432	0.328859	
74	100	0.272	1.17144	0.328395	
75	100	0.284	1.19897	0.330245	
76	100	0.323	1.22711	0.328202	
77	100	0.322	1.25583	0.328519	
78	100	0.386	1.2837	0.32718	
79	100	0.411	1.31681	0.325033	
80	100	0.402	1.34761	0.323305	
81	100	0.404	1.37415	0.327271	
82	100	0.411	1.40165	0.325086	
83	100	0.427	1.43318	0.32276	
84	100	0.492	1.46229	0.321464	
85	100	0.52	1.48537	0.319463	
86	100	0.55	1.51333	0.311438	
87	100	0.581	1.53636	0.313084	
88	100	0.585	1.5634	0.311355	
89	100	0.625	1.58718	0.308155	
90	100	0.688	1.61402	0.30458	
91	100	0.705	1.64154	0.299906	
92	100	0.725	1.66699	0.30142	
93	100	0.754	1.69523	0.297733	
94	100	0.734	1.72301	0.294021	
95	100	0.729	1.74829	0.295572	
96	100	0.767	1.77196	0.290328	
97	100	0.804	1.79497	0.288737	
98	100	0.854	1.8183	0.284319	
99	100	0.889	1.84158	0.277316	
100	100	0.871	1.86141	0.279434	
101	100	0.898	1.88339	0.276911	
102	100	0.894	1.90896	0.274932	
103	100	0.945	1.93355	0.275421	
104	100	0.97	1.95285	0.276002	
105	100	0.954	1.97766	0.277784	
106	100	1.008	2.00034	0.277105	
107	100	1.023	2.0271	0.277012	
108	100	1.068	2.05033	0.277208	
109	100	1.083	2.07365	0.275326	
110	100	1.081	2.09246	0.277854	
111	100	1.082	2.11647	0.274908	
112	100	1.092	2.13608	0.276454	
113	100	1.082	2.15926	0.274096	
114	100	1.097	2.18384	0.276657	
115	100	1.051	2.20922	0.278126	
116	100	1.059	2.23026	0.284269	
117	100	1.065	2.25718	0.285114	
118	100	1.134	2.28287	0.283747	
119	100	1.143	2.30484	0.284727	
120	100	1.168	2.33056	0.289743	
121	100	1.298	2.35913	0.29135	
122	100	1.344	2.38172	0.293152	
123	100	1.366	2.40704	0.294506	
124	100	1.391	2.42984	0.293427	
125	100	1.431	2.45484	0.292775	
126	100	1.433	2.47861	0.289571	
127	100	1.503	2.50719	0.282899	
128	100	1.563	2.52967	0.281108	
129	100	1.579	2.55175	0.280459	
130	100	1.561	2.57692	0.284971	
131	100	1.584	2.60183	0.284031	
132	100	1.609	2.62948	0.284923	
133	100	1.687	2.6519	0.283035	
134	100	1.678	2.6758	0.285057	
135	100	1.701	2.7018	0.285865	
136	100	1.734	2.73042	0.28659	
137	100	1.771	2.75701	0.285176	
138	100	1.829	2.78335	0.28139	
139	100	1.846	2.80707	0.281271	
140	100	1.817	2.82884	0.2814	
141	100	1.793	2.85531	0.281038	
142	100	1.788	2.87838	0.280469	
143	100	1.817	2.90226	0.281255	
144	100	1.828	2.92354	0.282015	
145	100	1.852	2.94879	0.281626	
146	100	1.884	2.97489	0.280828	
147	100	1.886	2.99898	0.288069	
148	100	1.9	3.02237	0.289839	
149	100	1.932	3.05413	0.291741	
150	100	1.945	3.08461	0.29647	
151	100	1.952	3.11199	0.29973	
152	100	1.954	3.14311	0.301615	
153	100	1.97	3.16728	0.301602	
154	100	2.002	3.19495	0.300368	
155	100	2.003	3.22115	0.300425	
156	100	2.034	3.24625	0.299141	
157	100	2.04	3.27143	0.300648	
158	100	2.078	3.29501	0.300285	
159	100	2.14	3.3197	0.301956	
160	100	2.173	3.34393	0.302137	
161	100	2.218	3.37384	0.297904	
162	100	2.243	3.39815	0.300855	
163	100	2.293	3.42684	0.303301	
164	100	2.316	3.44981	0.301948	
165	100	2.361	3.47842	0.306119	
166	100	2.374	3.50363	0.302952	
167	100	2.448	3.53226	0.302658	
168	100	2.484	3.55679	0.300285	
169	100	2.531	3.58248	0.301881	
170	100	2.606	3.60952	0.297761	
171	100	2.66	3.63665	0.298067	
172	100	2.699	3.65961	0.293439	
173	100	2.717	3.69114	0.2916	
174	100	2.758	3.71408	0.290075	
175	100	2.802	3.7399	0.294901	
176	100	2.824	3.76806	0.29245	
177	100	2.861	3.79227	0.291785	
178	100	2.893	3.81309	0.297575	
179	100	2.911	3.84219	0.302504	
180	100	2.966	3.8717	0.308808	
181	100	3.009	3.89773	0.308989	
