# ./graphs/geo_normal/test_12.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:09:36
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.00098	0.0009778	
2	100	0.001	0.00226	0.0022478	
3	100	0.001	0.00428	0.00423576	
4	100	0.001	0.00537	0.00530693	
5	100	0.001	0.00684	0.0068219	
6	100	0.004	0.00834	0.00835684	
7	100	0.001	0.01	0.00993578	
8	100	0.006	0.01257	0.0124306	
9	100	0.005	0.01427	0.0139802	
10	100	0.009	0.01598	0.0156876	
11	100	0.007	0.01871	0.0181453	
12	100	0.01	0.02073	0.0200571	
13	100	0.014	0.0229	0.0220351	
14	100	0.018	0.02588	0.0246477	
15	100	0.019	0.03051	0.0288017	
16	100	0.032	0.03441	0.0325384	
17	100	0.04	0.03869	0.0364341	
18	100	0.031	0.04241	0.040006	
19	100	0.031	0.04824	0.04525	
20	100	0.021	0.0548	0.0509615	
21	100	0.019	0.0583	0.054479	
22	100	0.019	0.06587	0.0612618	
23	100	0.015	0.07309	0.0677513	
24	100	0.015	0.07906	0.0734937	
25	100	0.022	0.08574	0.0787663	
26	100	0.023	0.0959	0.0865489	
27	100	0.023	0.10442	0.0928986	
28	100	0.028	0.11666	0.102784	
29	100	0.031	0.12788	0.111402	
30	100	0.038	0.13912	0.118961	
31	100	0.037	0.15145	0.129059	
32	100	0.038	0.1656	0.137176	
33	100	0.046	0.17812	0.146255	
34	100	0.074	0.19272	0.156621	
35	100	0.077	0.21109	0.168068	
36	100	0.074	0.22752	0.178342	
37	100	0.077	0.24672	0.188316	
38	100	0.089	0.26296	0.196578	
39	100	0.106	0.28081	0.206121	
40	100	0.143	0.30194	0.216361	
41	100	0.166	0.32232	0.226969	
42	100	0.171	0.34269	0.235978	
43	100	0.166	0.36381	0.247705	
44	100	0.175	0.38772	0.256416	
45	100	0.168	0.41305	0.269589	
46	100	0.196	0.43987	0.278367	
47	100	0.185	0.46942	0.288345	
48	100	0.206	0.49307	0.295718	
49	100	0.231	0.51974	0.302604	
50	100	0.24	0.55069	0.312375	
51	100	0.227	0.57849	0.316867	
52	100	0.242	0.60789	0.323752	
53	100	0.26	0.6388	0.328287	
54	100	0.291	0.6663	0.331408	
55	100	0.299	0.69592	0.331804	
56	100	0.36	0.72842	0.337025	
57	100	0.373	0.75543	0.339982	
58	100	0.424	0.78588	0.343803	
59	100	0.466	0.81845	0.347229	
60	100	0.511	0.84936	0.346732	
61	100	0.517	0.88166	0.349847	
62	100	0.559	0.91018	0.348334	
63	100	0.6	0.94143	0.351383	
64	100	0.572	0.97287	0.351161	
65	100	0.62	1.0051	0.34898	
66	100	0.634	1.03572	0.349619	
67	100	0.672	1.06788	0.349158	
68	100	0.696	1.09689	0.347822	
69	100	0.747	1.12521	0.345732	
70	100	0.758	1.15211	0.347833	
71	100	0.748	1.17976	0.345632	
72	100	0.785	1.21001	0.340692	
73	100	0.81	1.23702	0.336165	
74	100	0.8	1.26708	0.332802	
75	100	0.828	1.30044	0.332812	
76	100	0.844	1.32502	0.328723	
77	100	0.798	1.34944	0.328615	
78	100	0.862	1.37472	0.328846	
79	100	0.894	1.4024	0.325581	
80	100	0.956	1.43462	0.326364	
81	100	0.952	1.46301	0.324767	
82	100	0.987	1.48849	0.322392	
83	100	1.009	1.51706	0.324461	
84	100	1.043	1.54437	0.3261	
85	100	1.092	1.56869	0.322065	
86	100	1.121	1.59726	0.319178	
87	100	1.17	1.62496	0.320809	
88	100	1.208	1.65578	0.320824	
89	100	1.259	1.68099	0.31782	
