# ./graphs/geo_normal/test_2.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:11:22
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.001	0.00134	0.00133608	
2	100	0.001	0.00248	0.00246724	
3	100	0.002	0.00379	0.00375903	
4	100	0.002	0.00495	0.00489503	
5	100	0.007	0.00695	0.00693385	
6	100	0.005	0.00923	0.00913723	
7	100	0.006	0.01117	0.0109961	
8	100	0.008	0.01325	0.0131107	
9	100	0.016	0.01595	0.0158002	
10	100	0.018	0.01843	0.0183181	
11	100	0.02	0.02095	0.0209928	
12	100	0.014	0.02352	0.0234928	
13	100	0.026	0.0275	0.0269079	
14	100	0.022	0.03153	0.030268	
15	100	0.031	0.0366	0.0348391	
16	100	0.027	0.04113	0.0385322	
17	100	0.025	0.04573	0.042685	
18	100	0.043	0.05078	0.0468196	
19	100	0.076	0.05662	0.0524022	
20	100	0.086	0.06322	0.0580428	
21	100	0.082	0.06868	0.062891	
22	100	0.092	0.07564	0.0679128	
23	100	0.109	0.0861	0.0760927	
24	100	0.129	0.09494	0.0835152	
25	100	0.128	0.10327	0.0904606	
26	100	0.125	0.11154	0.0964446	
27	100	0.109	0.11946	0.102454	
28	100	0.143	0.12908	0.109761	
29	100	0.15	0.14076	0.119522	
30	100	0.161	0.15284	0.129121	
31	100	0.169	0.16358	0.137523	
32	100	0.208	0.17527	0.145599	
33	100	0.211	0.18961	0.154628	
34	100	0.225	0.20552	0.165967	
35	100	0.227	0.22199	0.176319	
36	100	0.26	0.23975	0.1858	
37	100	0.261	0.25793	0.196355	
38	100	0.289	0.27776	0.205725	
39	100	0.311	0.29885	0.213927	
40	100	0.326	0.31848	0.22354	
41	100	0.353	0.33855	0.232061	
42	100	0.393	0.35861	0.237746	
43	100	0.447	0.37732	0.245951	
44	100	0.465	0.40063	0.254114	
45	100	0.489	0.42443	0.259247	
46	100	0.54	0.44622	0.266132	
47	100	0.571	0.46756	0.271042	
48	100	0.58	0.49322	0.276656	
49	100	0.615	0.51975	0.282702	
50	100	0.6	0.54646	0.286909	
51	100	0.645	0.57444	0.288982	
52	100	0.674	0.5999	0.289835	
53	100	0.698	0.62701	0.288975	
54	100	0.747	0.6462	0.288512	
55	100	0.822	0.67126	0.293066	
56	100	0.852	0.69895	0.293698	
57	100	0.897	0.72445	0.294569	
58	100	0.934	0.75175	0.29995	
59	100	0.948	0.77697	0.301258	
60	100	0.932	0.79788	0.303014	
61	100	0.928	0.82668	0.307318	
62	100	0.941	0.85009	0.310043	
63	100	0.95	0.87389	0.312561	
64	100	0.971	0.8997	0.314393	
65	100	0.994	0.92946	0.312465	
66	100	1.042	0.95638	0.316067	
67	100	1.034	0.98456	0.320725	
68	100	1.073	1.01061	0.323183	
69	100	1.108	1.03991	0.325244	
70	100	1.124	1.06884	0.326946	
71	100	1.187	1.09988	0.328432	
72	100	1.189	1.12971	0.328764	
73	100	1.235	1.15357	0.327793	
74	100	1.271	1.17814	0.328712	
75	100	1.308	1.20784	0.330164	
76	100	1.323	1.23329	0.333064	
77	100	1.349	1.26069	0.333886	
78	100	1.383	1.29517	0.332063	
79	100	1.365	1.32534	0.333689	
80	100	1.376	1.35554	0.334187	
81	100	1.4	1.38434	0.331646	
82	100	1.431	1.4166	0.327403	
83	100	1.44	1.44317	0.328499	
84	100	1.488	1.47276	0.327622	
85	100	1.516	1.49813	0.330989	
86	100	1.511	1.52915	0.327518	
87	100	1.541	1.55777	0.325605	
88	100	1.612	1.59049	0.329402	
89	100	1.632	1.6211	0.332917	
90	100	1.641	1.64867	0.334087	
91	100	1.655	1.67908	0.332694	
92	100	1.68	1.70447	0.337207	
93	100	1.7	1.73223	0.337403	
94	100	1.698	1.76175	0.340865	
95	100	1.734	1.79072	0.340919	
96	100	1.781	1.81625	0.340089	
97	100	1.843	1.84445	0.341977	
98	100	1.846	1.86937	0.34194	
99	100	1.869	1.8948	0.337795	
100	100	1.909	1.92618	0.334838	
101	100	1.987	1.95649	0.331446	
102	100	1.965	1.98379	0.331729	
103	100	2.018	2.01203	0.331104	
104	100	2.028	2.04015	0.332897	
105	100	2.072	2.06745	0.326178	
106	100	2.169	2.09499	0.32131	
107	100	2.242	2.12277	0.322208	
108	100	2.297	2.15331	0.316433	
109	100	2.369	2.1771	0.312365	
110	100	2.352	2.20173	0.30737	
111	100	2.365	2.22592	0.304497	
112	100	2.341	2.2534	0.303427	
113	100	2.394	2.28062	0.299916	
114	100	2.463	2.30858	0.301997	
115	100	2.542	2.33164	0.303246	
116	100	2.558	2.35937	0.304105	
117	100	2.582	2.38725	0.303467	
118	100	2.595	2.41198	0.305998	
119	100	2.595	2.4346	0.30353	
120	100	2.61	2.45902	0.304866	
121	100	2.687	2.48265	0.312073	
122	100	2.692	2.50672	0.312694	
123	100	2.665	2.53205	0.317225	
124	100	2.71	2.55661	0.321968	
125	100	2.745	2.58275	0.326846	
126	100	2.744	2.6123	0.335555	
127	100	2.76	2.6412	0.340833	
