9929	9973	9929	9973	9973	9929	9973	9973	9973	9973	9973	9973	10009	9973	9929	9929	9973	10009	9973	9973	9973	9929	9973	9973	10009	9973	9973	9973	9973	10009	10041	9929	9973	9973	9929	9973	9973	9973	9973	9929	9973	9973	9929	9973	9973	9973	9929	9929	10009	9973	9973	9973	9929	9973	9929	9973	9973	9973	9973	9973	9929	9973	9973	9929	9909	9929	10042	9929	9973	9973	9929	9973	10009	10009	9929	9929	10009	9973	9929	9929	9973	9929	9973	9929	9929	9973	9973	9973	9929	9929	9973	9971	9929	9929	9929	10009	9973	9973	9973	9929	9929	9929	9973	9929	9973	9929	9973	9973	9973	9973	9973	9973	9973	9929	9973	9973	9929	9973	10021	9973	9973	10041	9973	9929	9973	9973	9929	9973	9973	9929	9973	9929	9929	9973	9973	9929	9929	9929	9973	9973	9929	9973	9973	9973	9973	9973	9973	10030	9973	9973	9973	9973	9973	9973	9929	9973	9973	9929	9973	10009	9973	10009	10009	9973	9973	10009	9929	9973	9973	9973	9929	9973	9973	9929	10033	9973	9973	9929	9929	9929	10009	9971	10009	10039	9973	9929	9929	9973	9929	9973	9973	9929	9973	9973	10009	9929	9929	9973	9929	9973	9929	9973	9973	9973	9973	9973	9973	9929	9973	9973	9973	9929	9929	9973	9929	9929	9929	9973	9973	9973	9973	10009	10009	9973	9929	9929	9929	10030	9973	9929	10009	9973	9929	9973	9973	9973	9973	9973	9973	9973	9973	9973	9973	9929	9973	9973	9973	9973	10030	9973	9929	9973	9929	10009	9973	9973	10009	9973	9973	9973	9929	9929	9973	9973	9973	9929	9929	9929	9929	9973	9929	9973	9973	9929	9973	9929	9973	10009	9929	10030	9973	9973	9973	9973	9973	9973	9973	9929	9929	9973	9929	9929	9929	10009	9973	9973	9929	9973	9973	9973	9929	9973	9973	9973	10009	9929	9929	10009	9929	9929	9973	9929	9973	9973	9973	9929	9973	9929	9973	9973	9929	9973	9929	9929	9973	10021	9973	9973	9973	9973	9973	9973	9929	9929	9973	9973	9973	9929	9973	9973	9929	9929	9973	9973	9929	9929	9929	9973	9973	9929	9973	9929	9929	9973	9973	9973	9973	9929	9973	9973	10009	10009	9973	9929	9973	10009	9973	9973	9929	9973	9973	9973	9929	9929	9929	9929	9929	9973	9973	9929	10009	9973	9973	9929	9973	9929	9973	10030	9973	9929	9973	9929	9973	9929	9973	9973	10009	9929	9973	9973	9973	9973	9973	9929	9973	10009	9929	9971	9973	9973	9973	9973	9929	10009	9973	9973	10009	9929	9929	9929	9973	9929	9929	9973	10009	9929	9973	9929	9929	9929	9973	9973	9929	9973	10009	9929	9929	9929	9973	9929	9929	9929	9973	9929	9929	9973	9929	9929	9929	9973	9973	9973	10030	9973	9973	9929	9973	9973	10009	9973	9973	9973	9973	9929	9973	9973	9973	9929	10009	9973	10009	9973	10033	9929	9973	9929	9929	9973	9973	9929	9973	9973	9973	9973	9929	10009	9973	9929	9973	9973	9929	9973	9929	9973	9973	9973	9973	9929	9973	9971	9929	9973	9929	9973	9973	10033	9973	9929	9973	10009	9973	9929	9929	10033	9973	9929	9929	9929	9929	9973	9973	10033	9973	9973	9973	9929	9929	9973	9973	9929	9929	9973	9973	9973	9973	9929	9973	9973	9929	9929	10009	10009	9929	9973	9973	9929	9929	9929	9929	9929	9973	9929	9973	9973	9973	10009	10009	9971	9971	10012	9909	9929	9973	9973	9973	9973	9929	9909	9973	9874	9973	10009	9929	9973	9929	9973	9929	10040	9929	9973	9929	9973	9971	9973	9973	9929	9973	9929	10009	9973	9973	10033	9973	9929	9973	9929	9929	9929	10009	9973	9971	9929	9929	10009	9929	9973	9973	10012	9973	9973	9973	9973	9973	9973	9973	9909	9929	9973	9971	9929	9909	9973	9973	9973	10009	9929	10009	9973	9929	9973	9973	9973	9973	9929	9929	9973	9973	9929	9973	9929	9973	9973	9909	9971	9929	9973	9929	9929	9973	9973	9929	10009	9973	9929	9973	9973	9973	10009	9929	9909	9929	9973	10033	9874	9971	9973	9973	9929	9973	9909	9973	9929	9973	9909	9929	9973	9973	9929	9973	9971	9971	9971	10009	9929	9929	9973	9929	9929	9909	9929	9973	9973	10033	9973	9971	9973	9973	9929	9971	10009	9929	9973	10009	9929	9929	9973	9909	9929	9929	9973	9973	9973	9929	9973	9929	9973	9973	9929	9973	9929	9973	10009	9929	9973	9973	9929	9929	10033	9973	9929	9929	9973	9973	9973	9971	9973	9973	9973	9973	9973	9973	9929	9929	9929	9929	9929	9929	9929	9973	9973	10009	10033	9973	9973	9929	9973	9929	9973	9973	9973	9973	9929	9973	9929	9973	9973	9973	9909	9929	9929	9973	9929	9973	9973	9929	9973	9973	9929	9929	9973	9973	9973	9929	9971	9973	9973	9929	10033	9973	9909	9973	9973	9909	9973	9971	9973	9973	9929	10033	9929	9929	9973	9971	9973	9973	9929	9929	9973	9973	9973	9971	9973	9973	9973	9973	9929	9929	9973	9973	10036	9909	9973	10033	10009	9973	9929	9971	9973	9973	9929	10033	9929	9971	9973	9929	9973	9929	10009	10009	10009	9971	9973	9973	9973	9973	9929	10033	9971	9973	9929	9929	9929	9929	9929	10040	9929	9973	9929	9973	9929	9973	10009	9973	9929	9973	9929	9973	9973	9929	9973	9973	9973	9929	9973	9973	9973	9929	9973	9929	9973	9929	9973	9909	10033	9971	9929	9973	9973	9973	9929	9929	9929	9973	9973	9973	9929	9929	9973	9973	9929	9929	9929	9929	10009	9929	9973	9971	10033	9929	9929	9973	9973	9971	9973	9973	9929	10009	10033	9973	9973	9973	9973	9929	9929	9973	9929	9929	9973	9973	9929	9929	9929	9973	9973	9929	9909	9973	10009	9973	10009	9929	9929	9973	9929	9973	9973	9929	9971	9973	9973	9971	9973	9973	9973	10033	9973	9973	9973	9929	9929	9973	9929	9929	9973	9973	9973	10036	10009	10009	10009	9929	9973	9929	9971	9971	9929	9973	9929	9973	9973	9973	9973	9973	9973	9929	9973	9973	9929	9973	9929	9929	9929	9929	9929	9973	9973	9973	10033	10009	9973	
10046	9973	9973	9973	10046	10046	9973	10046	9973	10046	10110	9973	10046	9973	10082	10046	9997	10046	9973	10082	10082	10082	10046	10046	10082	10046	9973	9973	10046	9973	10046	9973	10046	10046	10046	9973	10046	10110	10046	10046	10046	10110	10046	10046	9973	10110	10082	9973	10082	9973	9973	9973	10082	10046	10046	9973	10046	10046	10046	10046	9973	10046	9973	10046	10046	10046	10110	10046	10046	10046	10046	10046	10082	10046	10082	9997	10046	10046	10082	10046	10046	10046	10046	10046	10046	10082	10082	9973	10046	10082	9973	10046	9973	9997	10046	10046	9973	10046	9973	9973	10046	10046	9973	10046	10046	10046	10046	9973	10082	9973	10046	9997	9973	9973	9973	9973	10046	9973	10046	10046	10046	9997	10046	10046	10046	10046	9973	9973	10046	9973	10082	9997	9997	10046	10082	9973	9997	10046	10046	10046	10046	9973	10110	9997	10082	9973	10046	10046	10046	10046	9997	9973	10046	9997	9973	10046	10046	9997	10046	10046	10046	10082	9997	10046	10046	9973	10046	10046	10046	10046	10082	10046	10114	10046	10046	9973	10046	9973	10046	10046	10046	9997	10046	9973	9973	9973	10046	9973	10046	9973	10046	9973	10046	10046	10046	10082	10082	10046	10046	10082	10082	10046	10046	9997	9973	10046	10046	10046	10046	10046	10046	10046	10046	10046	10046	10046	9973	9973	10082	10046	10082	10046	10046	9973	10082	10046	10046	10046	10082	9973	9997	10082	9973	9973	10046	10108	9973	9973	9973	9973	9973	10046	10046	9997	10046	9973	10082	10082	10046	10046	10046	10046	9973	9997	10046	10046	10110	10046	10110	10046	9973	10046	10046	10110	9997	10046	10046	10046	10046	10046	10046	10046	10082	9973	10046	10082	10046	10046	10082	10046	10046	9997	10082	9973	10046	10046	10046	10082	10046	10046	10082	10082	10046	10046	9973	9973	10046	9997	10046	9997	10046	9973	9973	9973	10046	10046	9973	10082	9997	10082	10082	10046	10046	9973	9997	10046	10082	10110	9973	10046	10046	10046	10046	9973	10046	10046	10046	10082	10046	10046	9973	10046	10046	10046	10046	10046	10046	10046	9997	10046	9973	10108	10082	9973	10046	9973	9973	9973	10046	10046	10046	10046	9973	10046	10046	10082	9997	10082	9973	10046	10046	9973	9973	9973	10046	10082	10082	9973	10046	9997	9997	9997	10046	10046	10046	9973	9997	10046	10046	10046	10046	10110	9997	10046	9973	9973	10082	10046	10082	9997	10046	9973	10082	9973	10110	10046	10046	10082	10082	9973	10046	10082	10110	10110	10082	10046	9973	9973	10046	9997	10046	10046	10046	10046	10114	9973	10046	9973	10046	10082	10046	10046	10046	10082	10046	10046	9973	9973	10046	9973	10046	10046	10082	10046	10046	9973	10046	10046	10108	9997	10046	9973	9973	10046	9997	10046	10046	10046	9973	10046	10046	10046	10046	10082	10082	10046	10046	10046	9973	9973	9997	10046	10046	10046	10046	9973	10046	10046	10046	9973	10046	10114	10046	9973	9997	10110	10046	10046	10110	10046	10046	10046	10082	10046	10046	9997	10046	10046	10046	10046	10046	10046	10046	10046	10046	9973	9973	10046	10046	9997	10046	10046	9973	9973	10046	9997	10046	10046	9997	9973	10046	9997	10046	10046	9973	10117	9973	10115	10046	9973	9973	10046	9973	9997	10082	9973	9973	9997	10046	9973	10046	9973	10046	9997	9997	9973	9997	9997	10046	10115	9997	9973	9973	9997	9973	9973	9973	9973	9997	10046	10046	9973	9973	9973	9973	9973	10046	10046	9973	10046	10046	9997	9973	10046	9973	10046	9973	10046	10108	10046	9997	10046	10046	9997	9973	10046	10046	9973	9973	9973	10046	9973	10046	9997	9973	9973	9997	10046	9973	9973	9973	9997	9973	10046	9973	9973	9973	9973	10046	9973	9973	10046	9973	10046	9973	9973	9973	10046	10046	9997	10046	9973	10046	9973	9973	10046	10046	9997	10046	10046	10108	9997	10046	9973	9997	9973	9997	10046	9973	9997	9973	9997	9997	9997	9997	10046	9973	10115	9973	10046	9973	9997	9973	9997	10046	9973	9973	9997	9997	9973	9973	9973	10082	9973	10046	9973	10114	10046	9973	9997	10046	10046	9973	9973	10046	9973	10108	9973	9973	10046	9973	9973	9973	10046	10046	9997	10046	9997	10046	9997	9973	9997	10046	9973	9973	9973	9973	10046	10046	10046	10046	9973	9973	9973	9973	10046	9973	10046	9997	10046	10108	10108	9973	9973	9973	9973	10115	9997	9997	10046	9973	9973	10046	9997	10046	9997	10046	9997	9997	9973	10046	9973	9997	10082	9997	9973	10046	10115	10046	10046	9997	10046	9973	9973	9997	10046	9973	9973	9973	9973	9973	9997	9973	10108	9997	9997	10046	10046	9997	9973	10046	10108	9997	10115	9973	9973	10046	9973	10046	10046	10046	9997	9973	9973	10046	10046	9973	9973	9973	9997	10046	10046	10046	9973	9973	9973	9997	9997	9997	10046	9973	10046	10046	9973	9973	9973	9973	10046	9973	9973	9997	9973	9973	10046	9973	9997	9973	9973	10115	10046	10046	9997	10046	10118	9973	9997	9973	10046	10046	9973	9997	10115	9973	9973	9973	9997	9973	10082	9973	9997	9997	9973	9997	10046	10046	9973	9973	9997	9973	10046	9973	9973	9973	9973	9973	9973	9997	10046	10046	9973	9997	9997	10046	9973	10082	10046	9997	10046	9973	9997	10046	9997	10046	9973	9973	9973	9973	9973	9973	10046	10046	9973	9997	9997	9997	10046	9973	10046	10114	10115	9997	10046	9973	10046	9997	9997	10046	9973	9973	9973	9973	10046	10108	9997	10046	9973	9973	10046	10046	9973	9973	9997	10046	10108	9973	10115	10115	9997	9997	10046	9973	9973	9973	10046	9973	9973	9973	9997	9997	9973	9997	9997	10046	9973	9997	9973	10046	10046	10046	10046	9973	9997	10046	9973	10046	9997	9973	9973	9973	9973	9997	9973	9997	9973	9973	10108	9973	9973	9997	9973	9973	10046	10115	9973	10046	10114	9973	9997	9997	9973	10046	9973	9973	9973	9997	9973	9997	9973	10046	9973	9997	10046	9997	9973	9973	10115	9973	10046	9997	9973	9973	10046	9997	9973	9973	10108	9973	10046	9973	9973	9997	10046	9973	10046	10082	9973	9973	9973	9973	9997	10046	9973	9973	10115	9973	10046	9997	9973	9997	10046	
9999	9930	10055	9930	9930	10037	9999	9999	9999	10037	9930	9999	9930	9930	9999	9930	10037	9999	9999	9930	9999	9999	10037	9999	9999	9999	9999	9999	9930	10037	9945	9999	10037	9930	10037	9930	9999	9999	9930	9930	9999	10037	9930	10037	9930	9930	9930	9999	9930	10055	10037	9999	9930	9999	10037	9999	9999	10037	10037	9999	10037	10037	10055	9999	9930	9930	9999	9930	9999	9999	9999	9930	9999	10037	9999	10037	9930	10037	10037	10037	9930	10037	9999	9960	10037	10037	9930	10037	9999	9930	9999	10037	10037	9999	9999	9930	9999	9999	10037	9999	9930	10037	9930	10037	9999	9999	10037	9999	9999	10037	9999	9930	10037	9930	9999	10037	9930	10037	9999	9930	9999	10037	9930	10037	10037	9999	10037	9999	9999	9999	10037	9999	10055	9930	9930	9930	10037	9999	9999	10037	10037	9999	10037	9930	9999	9999	9999	9945	9930	9930	9999	9999	9999	10037	9930	10055	9999	9999	9999	10037	10037	9930	9930	9930	9930	9999	9930	9999	9999	9999	9999	10037	9999	9930	9999	9930	9930	9999	9999	9999	9999	10037	9999	9999	9999	9999	10037	9999	9999	9930	9930	9930	9999	9999	9999	9999	9999	9999	9999	9930	9930	10037	9999	9999	10037	9999	10037	9999	9930	9945	9999	9930	9930	9999	10037	9999	10037	9930	9999	9930	9999	9930	10037	9999	9999	9999	9930	9930	9999	9999	9999	9999	9999	9999	9999	9999	10037	9930	9999	9930	10037	9999	10037	10037	9930	9999	10055	9999	9930	9930	9999	9930	9999	10037	9999	9999	10037	9930	9999	9999	9930	9999	9999	9945	10037	9930	10037	9930	10037	9999	9999	9999	9999	9930	9999	9930	9999	9930	9999	10037	9930	10037	9999	9930	9999	9999	9999	9930	10037	9999	10037	9930	9999	9930	9930	10037	9930	9999	10037	9999	9999	10037	9999	9930	10037	10037	9930	10037	9999	9999	9999	10037	10037	10037	9999	9930	9999	10037	9999	9930	10037	10037	9999	9930	10037	9930	9999	9999	9999	10037	9999	9930	9999	9930	9999	9999	9930	9930	9999	9999	9930	9930	9930	9930	10037	9999	9999	9999	9999	9930	9999	9999	9999	9999	9999	9999	9999	9930	9999	9930	10037	9930	9999	10037	9999	9999	10037	10055	9930	9930	9999	9930	10037	9999	9999	9999	9930	9999	9999	9999	9999	9930	9999	10037	9999	10037	10037	9930	9999	9999	9930	9930	9999	10037	9930	10037	9930	9999	10037	9930	9999	9930	10037	9999	10055	9930	9930	9999	9999	9999	9999	9999	9999	9999	9999	9999	9930	9999	9999	9999	10037	10037	9930	9930	10037	9930	9999	10037	9999	9999	9930	9930	9999	9930	9999	10037	9999	9930	10037	9930	10037	9930	9930	9930	9930	9930	9930	9930	10055	9999	9999	10037	9930	9999	10037	9999	9999	9999	9999	10055	9999	10037	9999	9999	9999	9999	10037	9930	9999	9999	9930	9999	9999	9930	9999	9930	10037	9930	10037	10037	9930	9999	10037	9930	9930	10037	9999	10037	9930	9930	10037	9999	9999	9999	9999	9930	9999	10037	9999	9930	9930	9930	9930	9930	9930	9930	10037	10052	9930	9930	10037	9930	9930	9999	9960	9930	9930	9930	9930	9930	9930	9930	9999	9960	9930	9930	9930	9930	9930	10037	10037	10046	10037	9930	9930	9999	9930	9930	9999	9930	10037	9999	9930	9930	9930	9930	9930	9999	9930	9930	9930	9930	9930	9930	9930	9930	9960	9930	9930	9930	9930	9930	9930	10037	9930	9999	9930	10037	9930	9930	9930	9930	9999	9930	10052	9930	9930	10055	10037	10037	9960	10037	9960	9999	9960	9930	10037	9930	9930	9930	10037	9960	9999	9930	9930	9930	9930	9930	9930	9999	9930	9930	9930	10037	9930	10037	10037	9930	10037	10037	10046	9930	9999	9930	9999	9999	9930	9930	9930	10037	9930	9930	10037	10052	9930	9930	9930	9930	9930	9930	9930	9930	10037	9930	9930	9999	9999	9930	10046	9999	9930	9930	9999	9930	9999	10037	9999	9999	9930	9930	9930	9930	9930	10037	9930	9930	9999	9999	9930	9960	9930	9930	9999	9960	9930	9930	9999	9930	9999	9930	9930	10050	9930	9930	9999	9999	10037	9930	9999	9930	9930	9999	9960	9930	9930	9999	9930	10037	9999	9999	10052	9930	9960	9999	9930	10037	9930	10037	9930	9930	9930	9930	9945	9930	10037	9930	9930	9930	10037	9930	9930	9930	9930	9930	9930	9930	9930	9999	9930	9930	9930	9930	10037	9930	10037	10046	9930	9930	9999	9930	9930	9999	9930	9930	9999	9930	9930	9930	9930	10037	10037	9999	9930	9930	9930	9999	9930	9930	9999	10037	9930	9930	9999	9999	9930	9930	10037	9930	9930	9930	9930	9930	9999	10046	9999	10052	9930	10037	9930	9999	9930	9999	9930	9930	9960	10037	9930	9930	9930	9930	10037	9930	9930	9930	9930	10050	9930	9930	10037	9999	10037	9930	10037	10037	9930	9999	9930	9930	9960	9930	9930	9930	9930	10037	9999	9930	10037	9930	9999	9930	9930	9930	9930	9930	9999	9930	10052	10055	9930	10037	10037	9930	9930	9999	9930	9930	9999	9930	9930	9999	9930	9930	9930	9930	9930	9930	9930	9930	9930	9930	9930	9930	9999	9930	10037	9930	9960	9930	9930	10050	10037	9999	10052	9930	9930	9930	9930	9999	9930	9930	9930	9930	10037	9999	10046	9930	9930	9999	10050	9930	10037	10046	9930	10046	9999	9930	9999	9999	9999	10046	10050	9999	9930	9999	9930	9999	9999	9930	10037	9930	9930	9930	9930	9930	10052	9999	9960	10037	9930	9930	9930	9930	9930	9930	9930	9930	9930	9999	9930	9930	9930	9999	9930	9930	9930	9930	9930	9960	9930	9999	9930	9930	9999	9999	10046	10037	10052	10052	9930	9930	9999	9930	9930	9930	9930	9930	9930	9960	9930	9930	9930	9930	9930	9930	9930	9930	9930	9930	10037	10046	9930	9930	9930	9930	9960	9930	10052	9930	9999	10052	10037	9999	9930	10037	9930	9960	9930	10037	9999	9930	10037	9999	9930	9930	9930	9930	9930	10052	9930	9999	9930	9930	9999	10037	10037	9960	9960	10046	10037	10037	10037	9930	9930	10052	9930	9930	9930	9999	9999	9930	
10036	10036	9960	9960	9960	9960	9960	10036	9960	9960	9960	9960	10033	9960	9960	10036	9960	9960	10036	9960	10036	10046	9960	9960	9960	10033	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10036	10033	10036	9960	10036	9960	9960	10054	9960	10046	9960	9960	9960	9960	9960	10033	9960	9960	10046	10036	9960	9960	9960	9960	9960	9960	9960	9960	9960	9942	10033	9960	9960	9960	9960	9960	10036	9960	9960	9960	9960	10036	9960	10033	9960	10046	9960	9960	9960	9960	9960	10033	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10033	9960	10046	9960	9960	9960	10033	9960	9960	9960	10046	9960	9960	10054	9960	9942	9938	10036	10036	9960	10046	9960	9960	9960	10046	9960	10033	9960	9960	9960	9960	10033	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9942	10033	10046	9960	9960	10033	9960	9960	9960	9960	9960	10054	9960	9960	9938	9960	9960	9960	9960	9960	9960	10036	9938	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10046	9942	9942	9960	9960	9960	10046	9960	9960	9960	10036	9938	9960	9960	9960	9960	9960	9960	9960	10046	9960	9960	9960	9960	9960	9960	10033	10036	10046	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10036	10036	10033	9960	9960	10036	9960	9960	9960	10033	9960	9960	9960	9938	9960	9960	9960	9960	9960	10033	9960	9960	9960	10033	10033	10036	10036	9960	9960	10064	9960	9960	9942	9960	9960	9960	10033	10036	9960	9960	10036	9960	9960	9960	9960	9942	9960	9960	9960	9960	9960	10036	10036	10036	9960	9960	9960	10015	9960	9960	9960	9960	9960	9960	10046	9960	10033	9960	9960	9960	9960	9960	9960	9960	9960	10033	9960	10036	10015	9960	9960	9960	9960	10046	9960	9960	10033	9960	9960	9960	9960	9960	10015	9960	9960	9960	9960	10033	10046	9960	9960	9942	10036	9942	10064	9960	9960	9960	9960	9960	10033	9960	9960	10036	9960	9960	9960	9960	9960	10046	9960	9960	9960	9960	9960	9960	9942	9960	9960	9960	9960	10033	10046	9960	9938	10033	9960	10046	9960	9960	9960	9960	9960	9960	10036	9942	9942	9960	9960	10046	9960	10033	9960	9960	9960	10033	9942	9960	9960	9960	10047	10036	10033	9960	9960	9960	9960	10036	9960	10064	9960	10033	10054	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10046	9960	9960	10046	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	9942	9960	10036	9960	9942	10046	9960	9960	9960	9960	9960	9960	10033	9960	9960	9942	9960	9960	10036	9938	9960	10036	9960	10036	9960	9960	9960	10046	10033	9960	9960	9960	9960	9960	9960	9960	10036	9960	10033	9960	10036	9960	9960	9960	9960	10033	10046	9960	9960	9960	9960	10033	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10046	10033	10036	9960	9960	9960	10046	9960	10046	10054	10015	10015	10015	9960	9960	9960	9960	10047	9960	10036	9960	9942	10046	9960	10036	10015	9960	9960	9960	10015	9960	9960	9960	10015	9960	10015	10046	9960	9960	9960	10015	9960	9960	9960	10046	9960	9960	10036	9960	9960	10046	10046	9960	9960	9960	9960	9960	9960	9960	9960	9960	10046	10054	9960	9960	9960	9960	9960	9960	9960	9960	9960	9960	10015	9960	10046	9960	9960	10015	10046	9960	9960	9960	9960	9960	10046	9960	9960	10015	9960	10015	10015	10046	9960	10036	9960	9960	9960	10046	9960	10046	9960	10046	9960	9960	9960	9960	9960	10015	9960	9960	9960	9960	10015	9960	10015	10046	9960	9960	9960	9960	10046	9960	10046	10046	10015	9960	9960	10046	9960	9960	9960	10046	10046	9960	9960	9960	9960	10015	10047	10046	9960	9960	9960	9960	10015	9960	10015	10046	9938	9960	9938	9960	9960	9960	9960	10015	9960	9960	10046	9960	9960	10046	9960	10046	9960	10047	10015	9960	9960	10015	9960	10046	9960	9960	9960	9960	9960	9960	9960	9960	10036	9960	9960	9960	10046	9960	10015	9960	9960	9960	10047	9960	10046	10015	10046	9960	9960	9960	9960	9960	10046	9960	9960	9960	10046	9960	9960	9960	9960	10063	10015	9960	9960	9960	10015	9960	9960	10046	10015	10046	10046	9960	9960	10046	9960	10046	9960	9960	10015	10046	10046	10046	9960	9960	9960	10046	9960	9960	9960	9938	9960	10046	10015	9960	10046	9960	10054	10015	9960	10046	9960	10063	9960	10015	9960	9960	9960	9938	10054	9960	9960	9960	9960	10046	9960	9960	10015	9960	9960	9960	9960	10046	9960	9960	9960	9960	9960	10046	9960	9960	10015	10015	9960	9960	10036	10046	10046	9960	9960	9960	10046	10046	9960	10046	9960	9960	9960	9960	9960	9942	9938	9960	9960	9960	10036	9960	9960	10046	9960	10046	9960	9960	9960	10046	10046	9960	9960	9960	9960	9960	9960	10063	9960	9960	10046	9960	10015	9960	9960	9960	9960	10015	9960	10046	9960	10046	10046	9960	9960	10015	10015	9960	9960	9960	9960	10015	9960	10033	9960	9960	10054	10015	10015	9960	9960	10046	9960	10046	10046	9960	10015	9960	9960	10015	10054	9960	10046	10046	9938	9960	9960	10036	9960	9960	9960	9960	9960	10015	10047	9960	10015	9960	10046	9960	9960	10046	9960	9960	9938	10046	9960	9960	10015	9960	9960	9960	9960	10046	9960	9960	9960	9960	9960	9960	9960	10015	9960	9960	10046	9960	9960	10046	9960	9960	9960	10047	9960	10046	10015	9960	9960	9960	9960	9960	9960	9960	9960	9960	10046	9960	9960	9960	9960	10015	9960	9960	10015	9960	9960	9960	10046	9960	10015	9960	9960	10046	10054	10046	9960	9960	10046	9960	10046	9960	9960	10015	9960	9960	9960	9960	9960	9960	10015	9960	10015	9960	9960	9942	10046	10046	9960	10046	10015	9960	10015	9960	10046	10054	9960	9960	10015	9960	10063	9960	9960	9960	10015	10015	9960	10046	10054	9960	9960	9960	9960	9960	9960	10047	9960	9960	10054	9960	9960	9960	9960	
