# ./graphs/sw/sw_13.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 9:51:46
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0	0.001226	0.00122169	
2	500	0	0.002476	0.00246889	
3	500	0.001	0.003684	0.00366004	
4	500	0.001	0.005238	0.00517816	
5	500	0.001	0.0067	0.00659553	
6	500	0.001	0.007972	0.00784718	
7	500	0.001	0.009772	0.00960225	
8	500	0.001	0.012118	0.0118355	
9	500	0.001	0.01419	0.0137975	
10	500	0.005	0.016858	0.0163385	
11	500	0.007	0.019412	0.0187404	
12	500	0.01	0.022584	0.0216975	
13	500	0.009	0.025894	0.0247435	
14	500	0.015	0.02996	0.028445	
15	500	0.019	0.034354	0.032453	
16	500	0.021	0.037718	0.0354724	
17	500	0.032	0.04272	0.0399141	
18	500	0.038	0.04773	0.0443462	
19	500	0.04	0.053292	0.0492001	
20	500	0.039	0.058874	0.0540727	
21	500	0.041	0.065572	0.0598919	
22	500	0.045	0.07224	0.065886	
23	500	0.043	0.079942	0.0724163	
24	500	0.044	0.089108	0.0799837	
25	500	0.059	0.098792	0.088156	
26	500	0.061	0.108812	0.0962016	
27	500	0.079	0.119142	0.103808	
28	500	0.105	0.129954	0.112348	
29	500	0.096	0.142048	0.121669	
30	500	0.092	0.155162	0.130711	
31	500	0.107	0.168302	0.139579	
32	500	0.113	0.182838	0.148891	
33	500	0.109	0.197124	0.158342	
34	500	0.12	0.212912	0.167001	
35	500	0.105	0.230752	0.177287	
36	500	0.113	0.248856	0.186617	
37	500	0.116	0.268	0.195662	
38	500	0.14	0.28751	0.204738	
39	500	0.144	0.309174	0.215472	
40	500	0.156	0.329868	0.223849	
41	500	0.165	0.351292	0.232506	
42	500	0.181	0.37605	0.242579	
43	500	0.18	0.400088	0.25073	
44	500	0.18	0.42379	0.259044	
45	500	0.247	0.449194	0.266017	
46	500	0.262	0.474416	0.272382	
47	500	0.299	0.500678	0.278474	
48	500	0.297	0.527146	0.283768	
49	500	0.346	0.555094	0.290798	
50	500	0.353	0.584108	0.296923	
51	500	0.412	0.612272	0.301266	
52	500	0.491	0.640618	0.307129	
53	500	0.557	0.669156	0.311067	
54	500	0.646	0.699088	0.313779	
55	500	0.699	0.728872	0.317538	
56	500	0.797	0.75842	0.320488	
57	500	0.855	0.790324	0.321497	
58	500	0.887	0.818308	0.322984	
59	500	0.956	0.84895	0.323738	
60	500	1.021	0.880762	0.321838	
61	500	1.16	0.911164	0.32093	
