# ./graphs/pa2/pa_4.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 6:57:43
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.00124	0.00124013	
2	500	0.005	0.0023	0.00230431	
3	500	0.01	0.003456	0.00344387	
4	500	0.011	0.004962	0.00496178	
5	500	0.021	0.006122	0.00609081	
6	500	0.02	0.007606	0.00754275	
7	500	0.016	0.009202	0.00911883	
8	500	0.018	0.011186	0.0110398	
9	500	0.026	0.01307	0.0128637	
10	500	0.02	0.01491	0.0146298	
11	500	0.008	0.016976	0.0166412	
12	500	0.012	0.018952	0.0185297	
13	500	0.015	0.021722	0.021125	
14	500	0.014	0.024138	0.0234678	
15	500	0.02	0.027344	0.0265063	
16	500	0.034	0.03047	0.0295524	
17	500	0.046	0.034244	0.0330943	
18	500	0.062	0.03851	0.0369627	
19	500	0.052	0.04268	0.04088	
20	500	0.067	0.046728	0.0446659	
21	500	0.093	0.051828	0.0493492	
22	500	0.093	0.056218	0.053369	
23	500	0.112	0.06138	0.0580118	
24	500	0.116	0.067264	0.0636228	
25	500	0.137	0.073958	0.0693506	
26	500	0.134	0.080416	0.0750651	
27	500	0.154	0.088764	0.0824129	
28	500	0.165	0.09679	0.0893116	
29	500	0.193	0.105182	0.0967237	
30	500	0.22	0.113642	0.103573	
31	500	0.234	0.124296	0.112594	
32	500	0.26	0.134746	0.121052	
33	500	0.286	0.14566	0.129995	
34	500	0.298	0.156262	0.138495	
35	500	0.33	0.16821	0.148085	
36	500	0.317	0.180632	0.157256	
37	500	0.33	0.194752	0.168288	
38	500	0.353	0.209858	0.178367	
39	500	0.336	0.22476	0.188124	
40	500	0.336	0.240188	0.198432	
41	500	0.356	0.25623	0.207465	
42	500	0.381	0.273356	0.216564	
43	500	0.408	0.291734	0.226574	
44	500	0.425	0.310408	0.236256	
45	500	0.454	0.329956	0.243605	
46	500	0.466	0.348062	0.251272	
47	500	0.501	0.36847	0.259695	
48	500	0.522	0.389374	0.267742	
49	500	0.535	0.411632	0.274495	
50	500	0.578	0.43341	0.280482	
51	500	0.577	0.454566	0.288792	
52	500	0.602	0.478618	0.295718	
53	500	0.695	0.50178	0.301271	
54	500	0.702	0.524994	0.306472	
55	500	0.717	0.55154	0.312911	
56	500	0.743	0.575012	0.317018	
57	500	0.784	0.601266	0.323281	
58	500	0.818	0.627334	0.326994	
59	500	0.854	0.65178	0.332016	
60	500	0.931	0.677726	0.335794	
61	500	0.984	0.705556	0.338518	
62	500	0.983	0.73097	0.341714	
63	500	0.979	0.758416	0.347449	
64	500	0.99	0.785244	0.350352	
65	500	1.029	0.810314	0.352171	
66	500	1.093	0.838856	0.353102	
67	500	1.103	0.86673	0.35365	
68	500	1.125	0.894092	0.353494	
69	500	1.163	0.921068	0.353523	
70	500	1.17	0.947482	0.351872	
71	500	1.184	0.975562	0.351776	
72	500	1.229	1.00309	0.350765	
73	500	1.236	1.03103	0.350633	
74	500	1.243	1.05796	0.347944	
75	500	1.308	1.08465	0.346363	
76	500	1.324	1.11223	0.345407	
77	500	1.398	1.13933	0.343569	
78	500	1.444	1.16427	0.343214	
79	500	1.427	1.19117	0.341796	
80	500	1.414	1.2202	0.340387	
81	500	1.436	1.24712	0.338365	
82	500	1.482	1.27321	0.336429	
83	500	1.493	1.29938	0.335738	
84	500	1.537	1.32557	0.332199	
85	500	1.567	1.35062	0.332109	
86	500	1.587	1.37743	0.330665	
87	500	1.633	1.40127	0.329454	
88	500	1.653	1.42717	0.330079	
89	500	1.649	1.45296	0.328484	
90	500	1.715	1.47871	0.327417	
91	500	1.688	1.50257	0.325571	
92	500	1.729	1.52795	0.32759	
93	500	1.755	1.55229	0.328158	
94	500	1.82	1.57896	0.327794	
95	500	1.882	1.60538	0.328534	
96	500	1.94	1.63031	0.329954	
97	500	1.925	1.65575	0.328944	
