9828	9828	9779	9779	9828	9828	9828	9828	9900	9828	9828	9828	9828	9828	9828	9828	9865	9779	9828	9779	9828	9779	9909	9828	9900	9865	9828	9779	9828	9828	9828	9865	9828	9865	9909	9900	9828	9828	9828	9893	9779	9828	9828	9828	9828	9779	9828	9828	9865	9779	9828	9828	9828	9779	9828	9828	9865	9779	9909	9779	9779	9828	9828	9900	9828	9909	9779	9828	9779	9909	9779	9779	9828	9828	9828	9828	9909	9828	9828	9779	9828	9865	9828	9828	9828	9828	9900	9907	9828	9779	9828	9900	9900	9779	9828	9779	9865	9779	9779	9828	9828	9828	9828	9865	9828	9828	9779	9828	9779	9779	9865	9865	9828	9828	9828	9865	9779	9828	9909	9828	9909	9828	9828	9828	9779	9893	9828	9779	9828	9828	9828	9828	9828	9828	9828	9865	9779	9828	9828	9779	9828	9828	9828	9779	9779	9828	9828	9828	9779	9828	9828	9828	9828	9828	9828	9828	9828	9779	9828	9828	9779	9779	9828	9828	9893	9779	9828	9779	9828	9828	9828	9779	9828	9779	9900	9828	9828	9865	9828	9828	9893	9909	9828	9828	9828	9828	9828	9909	9779	9828	9828	9828	9828	9779	9828	9828	9828	9828	9828	9909	9893	9828	9828	9828	9828	9779	9900	9779	9779	9917	9828	9917	9909	9828	9828	9900	9828	9828	9828	9828	9900	9779	9828	9865	9828	9828	9900	9779	9828	9907	9900	9909	9828	9779	9828	9907	9828	9779	9779	9865	9779	9828	9909	9828	9865	9900	9828	9909	9828	9828	9828	9900	9828	9900	9828	9900	9828	9828	9828	9893	9828	9828	9893	9828	9828	9779	9828	9865	9828	9828	9828	9779	9828	9828	9779	9828	9865	9779	9865	9828	9865	9828	9828	9893	9865	9779	9909	9779	9779	9828	9828	9828	9828	9828	9828	9779	9893	9865	9828	9828	9828	9828	9828	9865	9865	9865	9828	9828	9893	9828	9828	9779	9828	9828	9828	9909	9909	9828	9828	9779	9828	9828	9828	9828	9828	9828	9828	9828	9828	9913	9779	9828	9828	9779	9828	9828	9828	9828	9779	9828	9893	9828	9828	9828	9779	9865	9828	9865	9909	9828	9865	9779	9828	9828	9828	9779	9907	9779	9828	9865	9893	9865	9907	9828	9828	9909	9828	9900	9779	9779	9828	9779	9907	9828	9779	9828	9828	9779	9828	9828	9828	9828	9828	9900	9828	9779	9828	9865	9828	9909	9828	9779	9828	9779	9828	9828	9779	9828	9828	9828	9865	9865	9828	9828	9828	9865	9865	9828	9828	9828	9828	9828	9828	9828	9828	9828	9828	9779	9779	9828	9779	9828	9828	9893	9828	9828	9828	9865	9828	9828	9828	9828	9828	9917	9828	9779	9828	9779	9828	9828	9865	9779	9907	9828	9828	9828	9779	9828	9865	9828	9779	9828	9779	9865	9865	9828	9779	9779	9828	9828	9893	9828	9893	9828	9779	9828	9828	9828	9828	9828	9828	9779	9828	9828	9865	9828	9828	9828	9779	9828	9828	9907	9828	9909	9828	9865	9779	9828	9828	9828	9779	9828	9828	9779	9828	9828	9893	9828	9828	9865	9828	9828	9865	9828	9828	9779	9828	9865	9828	9828	9779	9828	9828	9865	9865	9828	9779	9828	9828	9909	9779	9828	9828	9779	9828	9828	9828	9828	9828	9828	9865	9828	9909	9828	9828	9828	9865	9893	9828	9828	9828	9900	9865	9828	9900	9828	9828	9779	9828	9779	9828	9907	9828	9828	9828	9828	9865	9828	9828	9865	9828	9828	9865	9779	9779	9828	9828	9828	9828	9828	9779	9828	9907	9779	9779	9828	9779	9828	9828	9828	9828	9865	9828	9828	9828	9828	9828	9828	9828	9828	9893	9779	9779	9900	9828	9828	9828	9828	9828	9828	9779	9828	9828	9779	9828	9828	9828	9779	9828	9828	9828	9828	9828	9828	9779	9828	9828	9893	9909	9828	9779	9779	9828	9865	9779	9828	9865	9828	9828	9828	9828	9828	9865	9828	9828	9865	9828	9779	9779	9828	9779	9828	9828	9828	9828	9828	9828	9779	9828	9828	9909	9828	9779	9893	9828	9828	9865	9828	9828	9828	9828	9779	9828	9893	9828	9828	9909	9828	9828	9828	9779	9828	9828	9779	9828	9865	9779	9828	9828	9828	9865	9828	9893	9828	9828	9828	9779	9828	9779	9900	9828	9828	9828	9828	9828	9828	9828	9865	9828	9779	9779	9828	9828	9828	9828	9779	9828	9893	9779	9828	9828	9865	9909	9907	9828	9779	9828	9828	9865	9828	9865	9828	9828	9865	9828	9828	9828	9865	9828	9828	9828	9828	9828	9779	9865	9828	9865	9828	9828	9779	9865	9828	9828	9917	9828	9779	9779	9865	9828	9828	9828	9865	9828	9828	9828	9828	9828	9828	9828	9828	9828	9893	9828	9828	9828	9828	9828	9779	9828	9893	9828	9828	9828	9779	9913	9828	9909	9828	9828	9828	9828	9828	9893	9865	9828	9779	9828	9828	9900	9828	9828	9828	9913	9828	9828	9865	9828	9865	9900	9828	9828	9828	9893	9828	9828	9828	9828	9865	9917	9779	9828	9900	9917	9828	9828	9828	9828	9828	9909	9779	9828	9779	9779	9828	9779	9828	9828	9828	9779	9828	9916	9828	9828	9779	9900	9779	9828	9828	9865	9828	9828	9779	9779	9779	9779	9779	9828	9828	9865	9828	9828	9828	9828	9909	9828	9828	9828	9828	9828	9828	9828	9828	9828	9779	9779	9779	9828	9828	9779	9907	9893	9900	9865	9893	9900	9828	9828	9828	9828	9828	9828	9779	9779	9779	9865	9779	9828	9828	9865	9828	9893	9828	9909	9828	9828	9909	9828	9828	9909	9828	9828	9779	9865	9828	9828	9828	9828	9828	9828	9828	9779	9828	9828	9828	9893	9779	9909	9828	9828	9828	9779	9828	9828	9828	9909	9779	9779	9828	9779	9779	9828	9828	9828	9828	9828	9828	9779	9828	9828	9828	9779	9828	9828	9828	9828	9828	9828	9779	9828	9828	9828	9865	9779	9900	9779	9828	9828	9828	9828	9907	9828	9828	9828	9900	9828	9828	9828	9828	9913	9828	9828	9893	9779	9828	9779	9828	9828	9828	9893	9779	9828	9909	9828	9779	9779	9828	9893	9779	9779	9828	9828	9828	9893	9865	9828	9779	9828	9828	9828	9828	
9889	9889	9941	9941	9889	9902	9902	9958	9958	9889	9889	9902	9902	9889	9902	9902	9958	9902	9902	9889	9889	9920	9902	9941	9889	9941	9920	9902	9902	9902	9902	9889	9889	9958	9889	9902	9889	9902	9902	9889	9902	9889	9889	9889	9889	9889	9902	9860	9902	9902	9902	9902	9889	9889	9902	9889	9902	9902	9889	9889	9889	9902	9889	9958	9889	9902	9889	9889	9902	9902	9902	9902	9889	9889	9902	9889	9889	9902	9902	9902	9902	9889	9958	9902	9902	9902	9889	9902	9889	9941	9889	9889	9902	9958	9889	9941	9902	9889	9940	9860	9902	9941	9889	9889	9941	9889	9958	9941	9902	9902	9902	9902	9902	9968	9902	9889	9902	9889	9889	9920	9902	9902	9902	9941	9902	9889	9902	9902	9902	9902	9889	9889	9860	9902	9902	9889	9902	9902	9902	9958	9941	9889	9958	9889	9902	9902	9920	9889	9902	9971	9902	9902	9902	9889	9889	9889	9889	9902	9902	9889	9958	9902	9902	9902	9889	9902	9902	9889	9889	9902	9889	9902	9920	9889	9889	9902	9941	9941	9958	9902	9902	9902	9902	9902	9958	9889	9958	9902	9889	9889	9889	9902	9889	9889	9902	9889	9902	9972	9902	9889	9902	9920	9902	9902	9889	9902	9902	9958	9889	9889	9902	9902	9902	9920	9889	9958	9940	9889	9902	9889	9889	9902	9902	9941	9860	9889	9889	9902	9860	9902	9889	9889	9902	9902	9958	9902	9941	9902	9889	9902	9889	9889	9902	9941	9902	9958	9902	9902	9902	9902	9889	9889	9902	9902	9941	9889	9902	9902	9902	9902	9902	9889	9889	9902	9902	9902	9902	9920	9902	9889	9902	9902	9902	9958	9889	9860	9889	9889	9860	9958	9889	9902	9889	9889	9902	9902	9920	9889	9889	9889	9902	9902	9941	9902	9958	9889	9902	9941	9902	9958	9902	9941	9902	9889	9902	9902	9941	9902	9902	9902	9902	9902	9902	9902	9920	9902	9889	9902	9941	9958	9902	9920	9889	9889	9902	9902	9889	9941	9902	9902	9902	9902	9941	9902	9902	9902	9902	9860	9902	9902	9902	9902	9889	9920	9889	9940	9889	9941	9889	9902	9902	9958	9889	9889	9889	9902	9902	9902	9889	9902	9889	9889	9889	9889	9902	9941	9902	9889	9973	9902	9889	9889	9902	9941	9958	9902	9941	9902	9902	9902	9889	9902	9889	9889	9902	9958	9889	9941	9902	9902	9889	9902	9902	9902	9889	9902	9958	9889	9860	9889	9902	9902	9889	9902	9902	9968	9902	9902	9902	9902	9958	9902	9902	9860	9902	9902	9889	9902	9902	9958	9940	9902	9889	9860	9941	9902	9889	9902	9902	9896	9941	9968	9902	9889	9940	9889	9958	9889	9889	9902	9902	9902	9889	9958	9902	9889	9889	9889	9889	9902	9902	9889	9889	9902	9902	9902	9889	9902	9902	9902	9902	9902	9902	9941	9902	9902	9889	9889	9902	9902	9902	9889	9941	9902	9958	9941	9902	9902	9889	9902	9902	9902	9889	9889	9941	9968	9902	9902	9902	9902	9889	9902	9902	9902	9920	9902	9889	9902	9940	9902	9902	9889	9941	9889	9889	9902	9902	9889	9902	9902	9902	9860	9902	9889	9920	9889	9889	9902	9902	9889	9889	9889	9941	9902	9902	9889	9902	9968	9889	9889	9860	9902	9889	9902	9902	9889	9902	9902	9902	9902	9958	9889	9902	9902	9902	9889	9902	9902	9889	9902	9889	9889	9889	9902	9902	9889	9889	9902	9889	9958	9889	9902	9902	9902	9889	9889	9902	9902	9860	9973	9902	9889	9902	9958	9889	9972	9902	9902	9940	9889	9889	9902	9889	9889	9902	9902	9902	9889	9902	9902	9889	9941	9902	9889	9889	9902	9902	9889	9902	9902	9958	9941	9958	9889	9958	9902	9889	9902	9902	9889	9902	9889	9902	9902	9889	9902	9889	9968	9889	9902	9958	9889	9860	9889	9889	9902	9889	9889	9889	9902	9889	9902	9889	9902	9902	9889	9958	9889	9941	9902	9889	9889	9902	9902	9889	9889	9902	9941	9902	9902	9902	9889	9896	9889	9902	9902	9958	9941	9889	9860	9902	9902	9889	9958	9902	9902	9902	9902	9889	9889	9902	9889	9889	9889	9902	9902	9889	9940	9889	9902	9902	9889	9941	9958	9902	9958	9889	9860	9902	9860	9902	9902	9889	9889	9889	9889	9889	9902	9902	9902	9889	9941	9889	9902	9889	9889	9902	9902	9889	9902	9889	9889	9889	9902	9889	9889	9902	9968	9902	9889	9902	9889	9889	9902	9902	9958	9889	9920	9889	9889	9889	9940	9889	9889	9902	9902	9889	9902	9902	9902	9889	9902	9902	9902	9902	9889	9902	9920	9889	9889	9902	9902	9889	9902	9902	9889	9902	9889	9889	9889	9902	9902	9941	9889	9902	9958	9902	9889	9889	9958	9889	9902	9902	9889	9958	9902	9889	9941	9902	9941	9902	9940	9902	9889	9958	9941	9889	9968	9889	9896	9902	9889	9889	9889	9889	9889	9902	9902	9889	9889	9941	9902	9941	9958	9902	9940	9889	9889	9902	9889	9889	9902	9889	9889	9889	9889	9889	9902	9902	9902	9902	9902	9902	9902	9902	9902	9889	9958	9902	9889	9860	9958	9902	9902	9902	9889	9889	9889	9902	9941	9889	9889	9940	9941	9889	9889	9889	9958	9941	9902	9889	9902	9889	9889	9902	9889	9889	9902	9902	9902	9889	9902	9902	9941	9889	9889	9902	9902	9889	9902	9860	9902	9889	9941	9902	9902	9889	9889	9889	9860	9941	9889	9902	9889	9902	9902	9941	9902	9889	9889	9889	9889	9902	9889	9902	9889	9889	9902	9941	9958	9958	9902	9902	9902	9920	9902	9920	9902	9902	9902	9889	9889	9889	9902	9889	9902	9889	9902	9889	9902	9902	9902	9941	9860	9889	9941	9902	9889	9889	9902	9902	9860	9902	9889	9902	9889	9902	9889	9902	9902	9889	9902	9889	9860	9968	9902	9889	9889	9889	9889	9889	9940	9902	9902	9902	9889	9902	9902	9860	9889	9889	9902	9902	9902	9902	9889	9902	9889	9958	9902	9889	9889	9902	9889	9902	9902	9889	9889	9902	9902	9902	9889	9902	9902	9902	9889	9968	9902	9889	9889	9902	9889	9902	9902	9958	9902	9889	9958	9889	9902	
10097	10125	10086	10086	9963	10145	10077	10077	10086	10086	10077	10077	10077	10033	10061	10125	10077	10097	10097	10086	10086	10077	10097	10077	10033	10033	10097	10097	10077	10077	10086	10077	10097	10061	10086	10086	10097	10125	10086	10077	10104	10033	10077	10086	10104	10097	10097	10125	10086	10086	10077	10077	10077	10033	10086	10077	10033	10033	10033	10097	10077	10086	10077	10125	10086	10086	10125	10144	10033	10077	10086	10086	10117	10033	10033	10086	10077	10033	10086	10077	10077	10086	10086	10077	10077	10125	10097	10086	10117	10097	10086	10086	10077	10077	10097	10033	10077	10086	10104	10033	10086	10117	10077	10086	10077	10086	10086	10125	10086	10117	10077	10117	10117	10077	10097	10077	10077	10086	10086	10144	10086	10077	10077	10077	10086	9963	10125	10125	10145	10086	10077	10097	10145	10086	10097	10077	10086	10086	10104	10086	10077	10077	10077	10033	10086	10104	10125	10077	10077	10097	10086	10145	10086	10086	10097	10086	10033	10033	10086	10086	10086	10086	10077	10086	10077	10086	10086	10061	10104	10097	10086	10033	10104	10077	10061	10097	10086	10077	10033	10033	10077	10061	10144	10125	10097	10086	10033	10086	10104	10077	10033	10125	10077	10086	10145	10077	10145	10033	10033	10125	10077	10086	10104	10086	10097	10125	10097	10086	10077	10077	10033	10033	10104	10077	10144	10125	10086	10033	10033	10117	10077	10117	10077	10033	10086	10077	10097	10086	10086	10086	10077	10104	10086	10086	10097	10097	10086	10086	10077	10033	10086	10086	10104	10033	10125	10086	10077	10104	10104	10033	10086	10097	10093	10144	10077	10125	10086	10077	10086	10097	10033	10086	10077	10104	10033	10086	10077	10086	10086	10077	10086	10086	10033	10086	10086	10145	10086	10077	10097	10033	10077	10097	10097	10097	10033	10077	10077	10145	10125	10104	10117	10061	10086	10097	10033	10086	10125	10097	10077	10061	10086	10125	10061	10125	10125	10104	10104	10086	10077	10104	10086	10086	10033	10086	10077	10097	10125	10077	10086	10077	10077	10033	10033	10086	10086	10086	10104	10086	10097	10077	10086	10117	10117	10077	10033	10077	10086	10104	10097	10077	10086	10097	10086	10061	10086	10145	10077	10077	10097	10125	10152	10077	10125	10077	10077	10086	10125	10086	10061	10117	10077	10145	10104	10077	10144	10033	10033	10097	10077	10104	10086	10033	10033	10077	10145	10125	10077	10097	10086	10086	10077	10077	10097	10104	10145	10086	10077	10086	10097	10086	10145	10086	10104	10086	10077	10086	10086	10097	10145	10117	10097	10117	10097	10144	10086	10086	10086	10086	10086	10104	10086	10061	10086	10097	10086	10097	10033	10125	10097	10086	10077	10086	10077	10086	10097	10086	10086	10077	10086	10077	10097	10061	10145	10086	10097	10086	10097	10086	10077	10086	10077	10033	10033	10086	10144	10077	10145	10077	10097	10033	10097	10033	10125	10077	10086	10145	10033	10086	10086	10086	10077	10086	10033	10033	10145	10033	10097	10033	10097	10145	10125	10086	10086	10097	10097	10086	10086	10077	10097	10104	10077	10061	10086	10097	10097	10077	10077	10086	10104	10117	10033	10033	10086	10097	10086	10086	10097	10077	10117	10086	10061	10086	10033	10033	10086	10097	10097	10086	10077	10086	10086	10097	10077	10086	10086	10077	10097	10097	10061	10097	10086	10061	10086	10086	10104	10086	10077	10033	9963	10077	10061	10097	10125	10077	10086	10086	10086	10104	10077	10061	10125	10077	10086	10086	10086	10061	10097	10117	10077	10086	10086	10104	10145	10033	10117	10097	10125	10086	10077	10077	10077	10033	10117	10086	10033	10077	10061	10077	10077	10061	10077	10077	10086	10077	10086	10077	10077	10097	10086	10033	10033	10104	10104	10077	10097	10086	10097	10097	10097	10125	10097	10077	10097	10125	10086	10033	10077	10077	10077	10086	10086	10104	10086	10097	10125	10077	10077	10033	10145	10033	10061	10077	10086	10086	10061	10033	10104	10086	10077	10125	10086	10086	10033	10086	10077	10086	10097	10125	10104	10145	10097	10086	10077	10086	10086	10077	10097	10125	10077	10077	10086	10125	10086	10086	10104	10097	10145	10097	10077	10086	10097	10077	10086	10125	10117	10077	10033	10097	10104	10097	10097	10086	10097	10125	10097	10061	10086	10097	10117	10077	10077	10125	10033	10077	10033	10125	10144	10145	10086	10086	10033	10086	10077	10117	10097	10077	10117	10033	10086	10086	10086	10086	10077	10086	10077	10086	10145	10097	10097	10077	10086	10104	10097	10033	10077	10077	10033	10097	10117	10033	10097	10117	10145	10077	10077	10104	10061	10077	10097	10125	10086	10125	10033	10150	10125	10086	10086	10097	10077	10086	10125	10086	10077	10077	10097	10104	10086	10086	10077	10086	10033	10097	10033	10086	10033	10033	10086	10086	10097	10077	10086	10086	10086	10033	10033	10077	10086	10086	10086	10086	10033	10086	10145	10086	10086	10097	10125	10097	10077	10097	10097	10086	10077	10033	10086	10033	10086	10125	10033	10077	10077	10077	10097	10145	10033	10086	10033	10077	10097	10117	10077	10097	10033	10086	10086	10086	10086	10104	10125	10097	10086	10077	10077	10086	10077	10086	10077	10086	10077	10086	10093	10077	10086	10061	10097	10104	10104	10086	10061	10077	10097	10061	10086	10097	10077	10117	10097	10086	10033	10077	10086	10097	10086	10097	10077	10144	10086	10061	10097	10077	10097	10086	10077	10077	10125	10097	10077	10077	10086	10093	10125	10097	10097	10086	10117	10125	10104	10117	10077	10145	10086	10077	10077	10086	10104	10086	10077	10077	10033	10077	10097	10125	10086	10086	10104	10104	10097	10086	10145	10125	10086	10097	10144	10077	10125	10145	10061	10077	10077	10077	10093	10097	10086	10097	10086	10077	10033	10077	10086	10086	10086	10077	10144	10033	10033	10144	10097	10125	10077	10104	10144	9963	10125	10086	10104	10033	10086	10097	10086	10077	10033	10077	10104	10033	10077	10077	10086	10125	10086	10086	10077	10077	9963	10097	10086	10033	10086	10077	10086	10086	10086	10097	10117	10104	10033	10086	10077	10033	10077	10125	10086	10104	10077	10104	10097	10077	10077	10077	10086	10086	10077	10086	10125	10086	10077	10077	10104	10061	10061	10097	10117	10077	10033	10125	10086	10033	10104	10104	10033	10086	10104	10093	10033	10086	10086	10086	10086	10125	10086	10077	10097	10077	10097	10086	10077	10077	10077	10086	10033	10086	
9855	9902	9847	9895	9855	9855	9855	9855	9847	9855	9855	9889	9861	9855	9889	9847	9855	9861	9855	9855	9855	9855	9880	9855	9880	9855	9847	9861	9855	9880	9847	9880	9855	9855	9855	9855	9855	9895	9895	9880	9855	9855	9855	9855	9861	9855	9847	9855	9855	9855	9906	9855	9895	9855	9880	9855	9855	9861	9855	9855	9847	9855	9855	9902	9855	9880	9855	9880	9855	9855	9855	9855	9895	9889	9847	9855	9855	9855	9855	9855	9855	9855	9855	9847	9895	9855	9906	9855	9889	9908	9855	9855	9880	9855	9889	9855	9855	9855	9880	9855	9847	9855	9855	9855	9861	9855	9855	9855	9880	9855	9855	9855	9855	9855	9855	9861	9847	9847	9855	9889	9855	9855	9855	9855	9855	9895	9855	9855	9880	9855	9855	9855	9855	9880	9855	9855	9861	9855	9855	9855	9855	9847	9855	9855	9855	9855	9855	9847	9880	9880	9855	9855	9855	9855	9855	9880	9855	9855	9847	9855	9880	9855	9855	9855	9855	9855	9880	9855	9855	9847	9889	9880	9855	9847	9855	9855	9855	9855	9902	9855	9855	9889	9847	9855	9861	9908	9889	9855	9861	9855	9855	9855	9847	9855	9855	9855	9847	9855	9855	9855	9855	9861	9855	9847	9855	9855	9880	9880	9855	9855	9855	9855	9855	9895	9847	9855	9902	9855	9880	9855	9855	9880	9855	9861	9880	9855	9855	9902	9855	9847	9855	9855	9847	9902	9855	9847	9880	9855	9855	9855	9906	9855	9855	9847	9855	9880	9880	9855	9855	9855	9861	9855	9855	9855	9855	9889	9855	9855	9847	9855	9861	9855	9855	9861	9880	9855	9855	9855	9880	9889	9855	9889	9855	9847	9895	9855	9889	9855	9855	9855	9855	9855	9889	9889	9855	9880	9847	9855	9855	9855	9855	9847	9889	9847	9855	9889	9889	9855	9855	9855	9855	9855	9855	9861	9855	9895	9855	9880	9855	9855	9855	9861	9855	9855	9855	9889	9855	9880	9855	9880	9855	9880	9855	9855	9855	9880	9895	9855	9861	9855	9847	9855	9855	9855	9847	9855	9855	9855	9855	9855	9855	9855	9855	9855	9847	9855	9855	9855	9855	9880	9908	9855	9847	9861	9855	9855	9855	9855	9861	9847	9855	9847	9855	9861	9847	9855	9855	9855	9855	9855	9847	9855	9855	9880	9855	9855	9855	9855	9855	9880	9895	9855	9855	9861	9855	9855	9855	9861	9855	9855	9847	9861	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9861	9880	9855	9855	9855	9855	9889	9861	9855	9880	9855	9880	9847	9855	9895	9855	9855	9861	9855	9855	9847	9855	9855	9855	9855	9889	9855	9855	9855	9855	9861	9889	9855	9855	9855	9855	9861	9855	9861	9880	9880	9855	9880	9902	9855	9880	9855	9861	9855	9855	9855	9855	9855	9855	9847	9855	9855	9861	9855	9889	9906	9847	9855	9895	9880	9855	9855	9855	9855	9895	9855	9855	9861	9855	9880	9855	9855	9855	9855	9855	9855	9855	9855	9855	9847	9855	9855	9855	9880	9855	9861	9855	9889	9855	9855	9855	9880	9855	9855	9847	9855	9847	9861	9861	9855	9847	9861	9880	9847	9895	9855	9855	9855	9855	9855	9880	9861	9855	9855	9861	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9902	9855	9855	9880	9855	9855	9855	9861	9855	9847	9880	9861	9895	9855	9861	9855	9855	9861	9855	9855	9902	9847	9847	9855	9855	9855	9906	9855	9902	9895	9880	9880	9855	9834	9847	9855	9855	9855	9855	9855	9906	9895	9855	9861	9908	9861	9880	9855	9861	9847	9855	9847	9855	9855	9855	9847	9855	9880	9855	9855	9855	9855	9861	9855	9855	9855	9855	9855	9855	9847	9855	9855	9855	9861	9880	9855	9880	9855	9855	9855	9847	9855	9855	9855	9855	9855	9855	9855	9847	9855	9847	9855	9855	9861	9855	9847	9855	9855	9855	9855	9908	9855	9855	9855	9855	9861	9855	9861	9880	9847	9855	9880	9855	9855	9855	9855	9906	9855	9855	9855	9855	9855	9855	9855	9908	9855	9855	9855	9855	9847	9855	9861	9855	9889	9855	9855	9880	9855	9889	9855	9855	9847	9909	9847	9855	9855	9880	9889	9855	9855	9861	9855	9880	9855	9861	9855	9880	9855	9855	9855	9880	9855	9855	9880	9855	9855	9855	9880	9855	9855	9855	9855	9904	9904	9880	9861	9847	9861	9855	9855	9855	9880	9855	9861	9855	9855	9855	9855	9902	9855	9855	9861	9855	9855	9855	9855	9861	9861	9889	9855	9855	9855	9855	9855	9855	9855	9861	9855	9855	9855	9855	9855	9855	9847	9855	9855	9847	9855	9889	9847	9855	9847	9855	9855	9855	9861	9861	9861	9855	9855	9855	9855	9855	9847	9855	9855	9855	9855	9855	9880	9880	9855	9855	9847	9861	9880	9861	9880	9855	9880	9847	9880	9880	9847	9861	9855	9855	9847	9889	9861	9855	9855	9855	9895	9855	9889	9855	9855	9880	9861	9861	9855	9889	9880	9880	9906	9847	9889	9855	9847	9855	9855	9855	9880	9855	9861	9855	9847	9855	9855	9880	9861	9855	9855	9855	9880	9906	9855	9880	9889	9855	9855	9855	9855	9847	9855	9847	9855	9855	9861	9855	9904	9889	9855	9855	9880	9855	9855	9855	9889	9847	9855	9847	9855	9855	9855	9895	9855	9855	9855	9855	9855	9895	9880	9855	9855	9855	9847	9855	9895	9855	9855	9855	9855	9855	9904	9855	9855	9880	9855	9889	9861	9880	9895	9855	9855	9889	9889	9861	9855	9855	9855	9880	9855	9847	9861	9855	9861	9855	9855	9855	9855	9847	9855	9861	9855	9880	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9895	9855	9855	9855	9855	9855	9855	9902	9880	9855	9847	9855	9855	9861	9855	9855	9855	9855	9855	9855	9861	9855	9855	9861	9855	9855	9855	9880	9880	9855	9855	9861	9861	9855	9855	9847	9861	9855	9902	9855	9889	9861	9861	9880	9855	9855	9847	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9855	9861	9855	9861	9880	9855	9855	9880	9855	9880	
