# ./graphs/pa2/pa_3.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 9:41:30
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.001112	0.00110884	
2	500	0.001	0.002254	0.00224339	
3	500	0.001	0.003414	0.00339839	
4	500	0.002	0.004802	0.00476571	
5	500	0.006	0.006214	0.00615639	
6	500	0.007	0.008122	0.00802333	
7	500	0.005	0.009646	0.00951827	
8	500	0.009	0.011202	0.0110408	
9	500	0.005	0.013322	0.0130868	
10	500	0.005	0.015618	0.0153464	
11	500	0.001	0.017644	0.0172556	
12	500	0.005	0.019718	0.0192052	
13	500	0.004	0.022594	0.0219139	
14	500	0.003	0.02577	0.0249607	
15	500	0.003	0.029084	0.028173	
16	500	0.011	0.032424	0.0313275	
17	500	0.018	0.036594	0.0353037	
18	500	0.017	0.04033	0.0387295	
19	500	0.008	0.044598	0.0425773	
20	500	0.008	0.049212	0.0468648	
21	500	0.006	0.054186	0.0512878	
22	500	0.005	0.05985	0.056346	
23	500	0.004	0.065388	0.0611247	
24	500	0.002	0.070938	0.0658146	
25	500	0.008	0.076894	0.0710772	
26	500	0.007	0.08315	0.076687	
27	500	0.004	0.08957	0.0821957	
28	500	0.007	0.096862	0.0881843	
29	500	0.007	0.104286	0.0945688	
30	500	0.009	0.114312	0.102391	
31	500	0.011	0.124032	0.109907	
32	500	0.01	0.135324	0.11849	
33	500	0.011	0.146044	0.126789	
34	500	0.013	0.156206	0.134521	
35	500	0.016	0.167378	0.143096	
36	500	0.016	0.179382	0.15172	
37	500	0.017	0.192216	0.159881	
38	500	0.014	0.205618	0.168918	
39	500	0.008	0.220646	0.178572	
40	500	0.006	0.235978	0.187603	
41	500	0.006	0.25013	0.195123	
42	500	0.004	0.265514	0.204587	
43	500	0.002	0.28145	0.212852	
44	500	0.002	0.297578	0.220486	
45	500	0.003	0.3163	0.229177	
46	500	0.001	0.333906	0.238143	
47	500	0.001	0.354304	0.248179	
48	500	0.001	0.374246	0.257699	
49	500	0.003	0.393398	0.265612	
50	500	0.002	0.415082	0.272949	
51	500	0.003	0.437182	0.282567	
52	500	0.005	0.459568	0.29123	
53	500	0.006	0.481586	0.298881	
54	500	0.002	0.505406	0.307301	
55	500	0.001	0.528344	0.314217	
56	500	0.001	0.551852	0.321125	
57	500	0.001	0.577992	0.327623	
58	500	0.001	0.601792	0.33324	
59	500	0.003	0.626384	0.338305	
60	500	0.002	0.653454	0.343485	
61	500	0.001	0.67808	0.348349	
62	500	0.002	0.707426	0.351681	
63	500	0.008	0.735228	0.35429	
64	500	0.018	0.764562	0.358504	
65	500	0.015	0.790206	0.359987	
66	500	0.011	0.818578	0.362301	
67	500	0.011	0.84305	0.362746	
68	500	0.011	0.871332	0.365307	
69	500	0.014	0.89856	0.36541	
70	500	0.018	0.927004	0.363465	
71	500	0.011	0.956122	0.363013	
72	500	0.01	0.984248	0.362642	
73	500	0.014	1.01021	0.362665	
74	500	0.009	1.03696	0.360664	
75	500	0.012	1.0645	0.357984	
76	500	0.018	1.09109	0.356531	
77	500	0.015	1.12	0.353339	
78	500	0.014	1.14668	0.34876	
79	500	0.013	1.17265	0.345352	
80	500	0.014	1.19975	0.343938	
81	500	0.022	1.22576	0.339419	
82	500	0.02	1.24925	0.337506	
83	500	0.024	1.275	0.334549	
84	500	0.022	1.29995	0.334117	
85	500	0.028	1.32587	0.333822	
86	500	0.03	1.35076	0.332277	
87	500	0.033	1.37626	0.330017	
88	500	0.057	1.40114	0.328318	
89	500	0.054	1.42805	0.328217	
90	500	0.074	1.45221	0.329529	
91	500	0.073	1.47659	0.330476	
92	500	0.06	1.50079	0.330331	
93	500	0.065	1.52525	0.330114	
94	500	0.058	1.55156	0.33061	
95	500	0.066	1.57706	0.330594	
96	500	0.066	1.60132	0.332391	
97	500	0.077	1.62596	0.33124	
98	500	0.064	1.64921	0.331223	
99	500	0.074	1.67434	0.332304	
100	500	0.059	1.70038	0.332749	
101	500	0.058	1.72506	0.331656	
102	500	0.052	1.75027	0.331535	
103	500	0.05	1.7759	0.330387	
104	500	0.068	1.80152	0.330263	
105	500	0.065	1.82672	0.330732	
106	500	0.071	1.85223	0.331194	
107	500	0.103	1.87756	0.329066	
108	500	0.121	1.9023	0.329605	
109	500	0.123	1.92785	0.32944	
110	500	0.112	1.95108	0.329467	
111	500	0.124	1.97744	0.329444	
112	500	0.157	2.00374	0.329472	
113	500	0.155	2.02927	0.330238	
114	500	0.144	2.05345	0.329203	
115	500	0.179	2.07962	0.328396	
116	500	0.175	2.10323	0.327781	
117	500	0.172	2.12977	0.32809	
118	500	0.184	2.15482	0.326672	
119	500	0.224	2.17869	0.326758	
120	500	0.251	2.20345	0.3276	
121	500	0.26	2.23027	0.326972	
122	500	0.315	2.2541	0.325673	
123	500	0.32	2.27702	0.326281	
124	500	0.38	2.30255	0.325876	
125	500	0.367	2.32687	0.326012	
126	500	0.418	2.35105	0.326217	
127	500	0.44	2.37704	0.324257	
128	500	0.449	2.40187	0.323185	
129	500	0.476	2.4282	0.323206	
130	500	0.499	2.45292	0.322701	
131	500	0.491	2.4797	0.325786	
132	500	0.494	2.50492	0.324202	
133	500	0.501	2.52879	0.32371	
134	500	0.544	2.55345	0.322944	
135	500	0.543	2.57634	0.322528	
136	500	0.548	2.60064	0.32397	
137	500	0.522	2.62537	0.324926	
138	500	0.559	2.64961	0.324751	
139	500	0.587	2.674	0.32611	
140	500	0.586	2.69908	0.326773	
141	500	0.578	2.72417	0.327471	
142	500	0.577	2.7489	0.327135	
143	500	0.593	2.77407	0.329099	
144	500	0.618	2.79945	0.330399	
145	500	0.635	2.82189	0.331624	
146	500	0.629	2.84709	0.331696	
147	500	0.672	2.87252	0.333629	
148	500	0.748	2.89601	0.33178	
149	500	0.778	2.92252	0.333146	
150	500	0.823	2.948	0.333273	
151	500	0.86	2.97277	0.332766	
152	500	0.87	2.99818	0.333254	
153	500	0.858	3.02406	0.33277	
154	500	0.929	3.05005	0.334265	
155	500	1.018	3.07674	0.333609	
156	500	1.092	3.10405	0.335691	
157	500	1.146	3.12897	0.336372	
158	500	1.206	3.15458	0.336429	
159	500	1.238	3.17957	0.337255	
160	500	1.308	3.20429	0.33745	
161	500	1.345	3.22697	0.33616	
162	500	1.382	3.25346	0.336768	
163	500	1.402	3.278	0.337209	
164	500	1.405	3.30366	0.338457	
165	500	1.457	3.32914	0.337852	
166	500	1.48	3.35346	0.338222	
167	500	1.496	3.38142	0.337851	
168	500	1.546	3.40632	0.337106	
169	500	1.576	3.43294	0.337017	
170	500	1.577	3.45886	0.336334	
171	500	1.616	3.48605	0.336004	
172	500	1.626	3.51324	0.336477	
173	500	1.678	3.53913	0.335741	
174	500	1.703	3.56415	0.33576	
175	500	1.711	3.59139	0.336297	
176	500	1.738	3.61788	0.337167	
177	500	1.751	3.64386	0.338191	
178	500	1.735	3.67127	0.33831	
179	500	1.785	3.69672	0.339517	
180	500	1.805	3.72057	0.337704	
181	500	1.79	3.74571	0.337722	
182	500	1.817	3.77184	0.340449	
183	500	1.796	3.79679	0.34061	
184	500	1.833	3.82181	0.341643	
185	500	1.853	3.84748	0.342109	
186	500	1.899	3.87351	0.34223	
187	500	1.899	3.89772	0.343787	
188	500	1.909	3.92142	0.343481	
189	500	1.924	3.94666	0.346059	
190	500	1.947	3.97432	0.347179	
191	500	1.951	4.00165	0.346049	
192	500	1.982	4.02812	0.344673	
193	500	1.999	4.05631	0.345358	
194	500	2.027	4.08268	0.3467	
195	500	2.034	4.10784	0.345832	
196	500	2.056	4.1316	0.346416	
197	500	2.091	4.15806	0.346194	
198	500	2.123	4.1863	0.345758	
199	500	2.101	4.21232	0.346439	
200	500	2.136	4.24103	0.345811	
201	500	2.183	4.26844	0.345842	
202	500	2.206	4.29496	0.345005	
203	500	2.244	4.32435	0.344521	
204	500	2.256	4.35033	0.342321	
205	500	2.28	4.37826	0.340912	
206	500	2.314	4.40423	0.339815	
207	500	2.309	4.42874	0.338364	
208	500	2.386	4.45489	0.337736	
209	500	2.387	4.48052	0.337291	
210	500	2.456	4.50656	0.337435	
211	500	2.536	4.53104	0.336648	
212	500	2.618	4.55849	0.33587	
213	500	2.651	4.58505	0.335013	
214	500	2.672	4.60878	0.336259	
215	500	2.666	4.63347	0.336115	
216	500	2.7	4.65812	0.336511	
217	500	2.751	4.68362	0.334915	
218	500	2.744	4.70985	0.331055	
219	500	2.782	4.7348	0.331043	
220	500	2.813	4.76104	0.329226	
221	500	2.833	4.7861	0.331524	
222	500	2.858	4.81204	0.33119	
223	500	2.864	4.83837	0.33101	
224	500	2.84	4.86355	0.329413	
225	500	2.888	4.88975	0.32946	
226	500	2.935	4.91373	0.327827	
227	500	2.938	4.93798	0.328811	
228	500	2.97	4.96167	0.329096	
