# ./graphs/sw/sw_18.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 9:54:44
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0	0.001238	0.00124222	
2	500	0.001	0.002676	0.00267668	
3	500	0.001	0.003868	0.00390384	
4	500	0.001	0.005346	0.00544311	
5	500	0.001	0.006974	0.00704135	
6	500	0.001	0.008644	0.0087112	
7	500	0.004	0.010014	0.010088	
8	500	0.011	0.012096	0.0121545	
9	500	0.024	0.014222	0.0142901	
10	500	0.023	0.016964	0.0170173	
11	500	0.017	0.02004	0.0198678	
12	500	0.016	0.023146	0.0228715	
13	500	0.02	0.026978	0.0266728	
14	500	0.027	0.03007	0.0294564	
15	500	0.024	0.034492	0.0336573	
16	500	0.024	0.039516	0.0380483	
17	500	0.017	0.043686	0.0418384	
18	500	0.014	0.048724	0.0462801	
19	500	0.011	0.054966	0.0517999	
20	500	0.013	0.06118	0.0572887	
21	500	0.008	0.06756	0.0626715	
22	500	0.005	0.074858	0.0685369	
23	500	0.008	0.083532	0.0757939	
24	500	0.009	0.092158	0.0826033	
25	500	0.009	0.101568	0.0905119	
26	500	0.015	0.11113	0.0979752	
27	500	0.037	0.12183	0.105849	
28	500	0.038	0.132648	0.113453	
29	500	0.04	0.144516	0.121733	
30	500	0.058	0.15671	0.129877	
31	500	0.077	0.171598	0.13899	
32	500	0.084	0.185594	0.147091	
33	500	0.107	0.20076	0.155887	
34	500	0.101	0.216644	0.165224	
35	500	0.123	0.233726	0.173692	
36	500	0.124	0.251984	0.182346	
37	500	0.166	0.271952	0.191231	
38	500	0.136	0.290666	0.199188	
39	500	0.144	0.311112	0.207996	
40	500	0.161	0.331216	0.215655	
41	500	0.179	0.352732	0.224447	
42	500	0.214	0.373314	0.231053	
43	500	0.194	0.395644	0.239501	
44	500	0.179	0.420936	0.248193	
45	500	0.222	0.444138	0.256514	
46	500	0.244	0.470518	0.263904	
47	500	0.266	0.496532	0.269813	
48	500	0.272	0.523176	0.275686	
49	500	0.305	0.549574	0.281076	
50	500	0.342	0.577838	0.286631	
51	500	0.366	0.604744	0.290517	
52	500	0.406	0.632062	0.293892	
53	500	0.439	0.657736	0.296856	
54	500	0.441	0.68684	0.298289	
55	500	0.413	0.715528	0.300457	
56	500	0.409	0.743236	0.302147	
57	500	0.431	0.77274	0.304704	
58	500	0.442	0.801266	0.305173	
