# ./graphs/geo_normal/test_3.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:08:58
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.0011	0.00109684	
2	100	0.001	0.00239	0.00237723	
3	100	0.001	0.00375	0.00379913	
4	100	0.004	0.00466	0.00463428	
5	100	0.004	0.00595	0.00589687	
6	100	0.008	0.00771	0.00760337	
7	100	0.007	0.00895	0.00878259	
8	100	0.002	0.01124	0.0109411	
9	100	0.003	0.0131	0.012703	
10	100	0.003	0.01547	0.014911	
11	100	0.003	0.01693	0.0162429	
12	100	0.002	0.01948	0.0186387	
13	100	0.009	0.02174	0.0206992	
14	100	0.012	0.0241	0.0226801	
15	100	0.009	0.0274	0.0256567	
16	100	0.005	0.03192	0.029486	
17	100	0.003	0.0359	0.0330908	
18	100	0.004	0.03751	0.0348336	
19	100	0.003	0.04195	0.0385416	
20	100	0.012	0.04558	0.0415083	
21	100	0.014	0.04937	0.0444159	
22	100	0.015	0.05345	0.0480976	
23	100	0.013	0.05919	0.0525732	
24	100	0.02	0.06643	0.05826	
25	100	0.021	0.0725	0.0642223	
26	100	0.02	0.0774	0.0678106	
27	100	0.023	0.08628	0.0745365	
28	100	0.016	0.0957	0.0815329	
29	100	0.014	0.10495	0.0905393	
30	100	0.015	0.11343	0.0975169	
31	100	0.016	0.12394	0.104862	
32	100	0.016	0.13449	0.112412	
33	100	0.024	0.14623	0.120367	
34	100	0.019	0.15747	0.130053	
35	100	0.02	0.17217	0.139558	
36	100	0.016	0.18748	0.150411	
37	100	0.011	0.20216	0.158002	
38	100	0.015	0.21419	0.165277	
39	100	0.012	0.22993	0.174449	
40	100	0.013	0.24581	0.18459	
41	100	0.019	0.26062	0.193698	
42	100	0.016	0.27862	0.203804	
43	100	0.021	0.29566	0.210691	
44	100	0.016	0.31676	0.220013	
45	100	0.027	0.33555	0.229148	
46	100	0.031	0.35556	0.23815	
47	100	0.042	0.38204	0.248152	
48	100	0.064	0.40739	0.256583	
49	100	0.077	0.43268	0.265901	
50	100	0.079	0.45621	0.273306	
51	100	0.106	0.48186	0.278843	
52	100	0.097	0.50607	0.286847	
53	100	0.111	0.5292	0.292106	
54	100	0.091	0.55428	0.295989	
55	100	0.106	0.57788	0.302446	
56	100	0.091	0.60052	0.308263	
57	100	0.087	0.6264	0.313558	
58	100	0.098	0.65471	0.321899	
59	100	0.078	0.67896	0.325199	
60	100	0.076	0.70829	0.327092	
61	100	0.072	0.73487	0.332311	
62	100	0.05	0.76384	0.336242	
63	100	0.056	0.78937	0.336988	
64	100	0.07	0.81839	0.337886	
65	100	0.051	0.84657	0.336919	
66	100	0.039	0.8748	0.338933	
67	100	0.037	0.90251	0.338212	
68	100	0.048	0.92994	0.342771	
69	100	0.039	0.95677	0.345798	
70	100	0.053	0.98397	0.345099	
71	100	0.053	1.01107	0.344342	
72	100	0.08	1.03945	0.34418	
73	100	0.085	1.06369	0.341047	
74	100	0.083	1.08983	0.341186	
75	100	0.075	1.1197	0.341955	
76	100	0.091	1.14801	0.339803	
77	100	0.101	1.17351	0.339097	
78	100	0.102	1.20407	0.334551	
79	100	0.125	1.23362	0.329619	
80	100	0.123	1.25998	0.32451	
81	100	0.106	1.2868	0.325267	
82	100	0.148	1.31116	0.326085	
83	100	0.19	1.33451	0.326752	
84	100	0.21	1.3612	0.326281	
85	100	0.215	1.38874	0.325047	
86	100	0.223	1.41189	0.321952	
87	100	0.233	1.43764	0.320024	
88	100	0.252	1.46391	0.316583	
89	100	0.262	1.49421	0.311206	
90	100	0.272	1.51926	0.310408	
91	100	0.271	1.54498	0.3067	
92	100	0.295	1.57197	0.303957	
93	100	0.285	1.59658	0.297138	
94	100	0.292	1.61706	0.29609	
95	100	0.309	1.63374	0.293453	
96	100	0.32	1.66165	0.291439	
97	100	0.325	1.68207	0.288772	
98	100	0.344	1.70491	0.285724	
99	100	0.334	1.72926	0.286895	
100	100	0.365	1.75332	0.291175	
101	100	0.394	1.77427	0.287456	
102	100	0.426	1.79882	0.29506	
103	100	0.467	1.8185	0.296634	
104	100	0.479	1.84136	0.299592	
105	100	0.519	1.86797	0.305293	
106	100	0.547	1.89488	0.307331	
107	100	0.55	1.91936	0.313176	
108	100	0.584	1.94876	0.31569	
109	100	0.585	1.9737	0.317153	
110	100	0.587	1.99877	0.318302	
111	100	0.619	2.02502	0.320625	
112	100	0.608	2.0507	0.318307	
113	100	0.616	2.07752	0.314518	
114	100	0.594	2.1002	0.31623	
115	100	0.599	2.12867	0.313272	
116	100	0.65	2.15672	0.313473	
117	100	0.664	2.18351	0.314281	
118	100	0.675	2.20626	0.316361	
119	100	0.673	2.23117	0.316003	
120	100	0.664	2.25903	0.31237	
121	100	0.657	2.28675	0.312778	
122	100	0.682	2.31133	0.315663	
123	100	0.77	2.34027	0.314923	
124	100	0.813	2.36756	0.316313	
125	100	0.839	2.39786	0.317382	
126	100	0.833	2.42298	0.320043	
127	100	0.838	2.44761	0.322514	
128	100	0.909	2.47726	0.323868	
129	100	0.913	2.50649	0.325593	
130	100	0.954	2.53499	0.328154	
131	100	0.977	2.56581	0.332106	
132	100	1.032	2.59025	0.334882	
133	100	1.035	2.61725	0.342884	
134	100	1.072	2.64688	0.346396	
135	100	1.128	2.67707	0.350396	
136	100	1.159	2.70945	0.356211	
137	100	1.199	2.74216	0.355682	
138	100	1.249	2.77953	0.360348	
139	100	1.275	2.80982	0.363057	
140	100	1.308	2.84174	0.365965	
141	100	1.369	2.87257	0.367037	
142	100	1.426	2.89746	0.362545	
143	100	1.434	2.92966	0.363495	
144	100	1.475	2.96017	0.36269	
145	100	1.503	2.98857	0.358749	
146	100	1.532	3.01762	0.355538	
147	100	1.524	3.04794	0.351087	
148	100	1.547	3.07722	0.34932	
149	100	1.579	3.10578	0.348095	
150	100	1.591	3.13358	0.349124	
151	100	1.577	3.16321	0.348082	
152	100	1.602	3.19148	0.346956	
153	100	1.604	3.21883	0.348347	
154	100	1.631	3.24846	0.345529	
155	100	1.647	3.28191	0.343239	
156	100	1.698	3.30781	0.342056	
157	100	1.75	3.34095	0.338197	
158	100	1.78	3.37301	0.336909	
159	100	1.832	3.40111	0.333883	
160	100	1.894	3.43091	0.335022	
161	100	1.884	3.45813	0.337413	
162	100	1.901	3.48795	0.338367	
163	100	1.944	3.51853	0.3409	
164	100	1.947	3.54973	0.339553	
165	100	1.98	3.57885	0.344849	
166	100	1.965	3.60417	0.352574	
167	100	2	3.63061	0.355974	
168	100	2.051	3.66435	0.358566	
169	100	2.067	3.69288	0.360823	
170	100	2.05	3.7261	0.36433	
171	100	2.116	3.7554	0.366866	
172	100	2.128	3.78603	0.367226	
173	100	2.172	3.8162	0.366746	
174	100	2.171	3.84851	0.368795	
175	100	2.158	3.88377	0.369263	
176	100	2.197	3.91836	0.367708	
177	100	2.181	3.95106	0.363125	
178	100	2.218	3.97992	0.355846	
179	100	2.205	4.00935	0.350863	
180	100	2.239	4.04412	0.350992	
181	100	2.308	4.07696	0.346385	
182	100	2.383	4.1049	0.340436	
183	100	2.426	4.1325	0.337249	
184	100	2.48	4.15674	0.332107	
185	100	2.47	4.18203	0.327827	
186	100	2.493	4.20669	0.321401	
187	100	2.504	4.23237	0.312966	
188	100	2.544	4.25831	0.31131	
189	100	2.59	4.28125	0.31281	
190	100	2.674	4.31065	0.315295	
191	100	2.67	4.33625	0.314224	
192	100	2.672	4.36512	0.314908	
193	100	2.689	4.39141	0.32046	
194	100	2.685	4.41667	0.323388	
195	100	2.743	4.44437	0.322922	
196	100	2.735	4.47157	0.322746	
197	100	2.761	4.49552	0.322785	
198	100	2.779	4.52417	0.322826	
199	100	2.76	4.54681	0.328351	
200	100	2.818	4.57563	0.330384	
201	100	2.822	4.60531	0.33285	
202	100	2.879	4.63526	0.334703	
203	100	2.854	4.66543	0.338611	
204	100	2.891	4.69547	0.336145	
205	100	2.9	4.72223	0.336398	
206	100	2.918	4.75194	0.336356	
207	100	2.911	4.78498	0.339133	
208	100	2.955	4.81731	0.342171	
209	100	2.976	4.84515	0.333945	
210	100	3	4.87653	0.335627	
211	100	2.976	4.90528	0.33446	
212	100	2.996	4.93437	0.330669	
213	100	3.055	4.95278	0.329683	
214	100	3.034	4.97681	0.330471	
215	100	3.065	5.00538	0.327721	
216	100	3.1	5.03052	0.327581	
217	100	3.129	5.05862	0.32144	
218	100	3.145	5.08781	0.316344	
219	100	3.142	5.11555	0.311148	
220	100	3.141	5.13944	0.308277	
221	100	3.18	5.16894	0.302221	
222	100	3.164	5.19051	0.301977	
223	100	3.183	5.21821	0.295707	
224	100	3.222	5.24661	0.293938	
225	100	3.23	5.26988	0.290875	
226	100	3.239	5.28888	0.292147	
227	100	3.223	5.31442	0.286861	
228	100	3.263	5.33643	0.284374	
229	100	3.297	5.3616	0.286265	
230	100	3.341	5.38908	0.288524	
231	100	3.358	5.41162	0.284603	
232	100	3.356	5.435	0.282532	
233	100	3.371	5.45821	0.281402	
234	100	3.408	5.47748	0.283622	
235	100	3.444	5.50477	0.282059	
236	100	3.475	5.53136	0.285224	
237	100	3.459	5.55797	0.285979	
238	100	3.49	5.5822	0.287746	
239	100	3.514	5.60649	0.292097	
240	100	3.546	5.63341	0.291702	
241	100	3.529	5.66221	0.292695	
242	100	3.526	5.68246	0.292031	
243	100	3.543	5.70448	0.292349	
244	100	3.561	5.72889	0.295603	
245	100	3.553	5.75373	0.298052	
246	100	3.593	5.77892	0.297447	
247	100	3.632	5.80256	0.300977	
248	100	3.642	5.82517	0.303289	
249	100	3.678	5.84932	0.304101	
250	100	3.668	5.87221	0.302991	
251	100	3.666	5.89819	0.300482	
252	100	3.65	5.92253	0.298996	
253	100	3.652	5.94782	0.299477	
254	100	3.662	5.97469	0.301516	
255	100	3.669	5.99851	0.300638	
256	100	3.697	6.02517	0.301369	
257	100	3.725	6.05141	0.304352	
258	100	3.749	6.08281	0.30908	
259	100	3.736	6.10928	0.313092	
260	100	3.792	6.14007	0.316304	
261	100	3.806	6.16777	0.317762	
262	100	3.818	6.19512	0.318001	
263	100	3.817	6.21974	0.316646	
264	100	3.804	6.24369	0.315818	
265	100	3.837	6.27475	0.313669	
266	100	3.866	6.29943	0.311911	
267	100	3.873	6.32667	0.309904	
268	100	3.867	6.35128	0.310061	
269	100	3.867	6.3757	0.311035	
270	100	3.894	6.40685	0.312545	
271	100	3.914	6.43955	0.311362	
272	100	3.921	6.46482	0.314932	
273	100	3.908	6.49178	0.309531	
274	100	3.925	6.51874	0.309007	
275	100	3.912	6.54574	0.310071	
276	100	3.913	6.57141	0.307729	
277	100	3.938	6.59955	0.306871	
278	100	3.959	6.62803	0.305756	
279	100	3.966	6.65528	0.30186	
280	100	3.975	6.67866	0.300221	
281	100	3.979	6.70487	0.295516	
282	100	3.988	6.73184	0.298102	
283	100	3.989	6.75661	0.294192	
284	100	3.981	6.78444	0.293269	
285	100	3.993	6.80883	0.292848	
286	100	3.994	6.83552	0.291221	
287	100	3.978	6.85985	0.290835	
288	100	3.993	6.88465	0.290659	
289	100	3.991	6.90955	0.288585	
290	100	4.006	6.93266	0.285905	
291	100	4.018	6.95609	0.286589	
292	100	4.022	6.98138	0.285708	
293	100	4.031	7.00513	0.289033	
294	100	4.036	7.03262	0.289682	
295	100	4.028	7.05437	0.290073	
296	100	4.025	7.07729	0.288416	
297	100	4.047	7.10357	0.28859	
298	100	4.059	7.12936	0.286589	
299	100	4.056	7.15106	0.289526	
300	100	4.065	7.17519	0.290379	
301	100	4.064	7.20319	0.293014	
302	100	4.063	7.22871	0.293154	
303	100	4.084	7.25407	0.29212	
304	100	4.097	7.27652	0.293381	
305	100	4.139	7.30465	0.297109	
306	100	4.115	7.32785	0.302097	
307	100	4.164	7.35332	0.310117	
308	100	4.158	7.37934	0.309939	
309	100	4.196	7.40669	0.3173	
310	100	4.218	7.43091	0.316052	
311	100	4.235	7.45742	0.320397	
312	100	4.252	7.48335	0.326848	
313	100	4.255	7.51258	0.326501	
314	100	4.304	7.54083	0.329076	
315	100	4.325	7.56819	0.332228	
316	100	4.349	7.59154	0.333243	
317	100	4.408	7.62099	0.329161	
318	100	4.447	7.65081	0.330949	
319	100	4.493	7.67931	0.332647	
320	100	4.529	7.70727	0.332969	
321	100	4.581	7.73342	0.32474	
322	100	4.632	7.76166	0.317689	
323	100	4.685	7.79124	0.320851	
324	100	4.726	7.81588	0.321777	
325	100	4.758	7.84356	0.322102	
326	100	4.766	7.87035	0.32012	
327	100	4.787	7.89684	0.326593	
328	100	4.82	7.92644	0.326521	
329	100	4.868	7.95834	0.332213	
330	100	4.837	7.98856	0.333483	
331	100	4.841	8.01368	0.338572	
332	100	4.836	8.03931	0.348172	
333	100	4.855	8.0691	0.35667	
334	100	4.93	8.10285	0.360152	
335	100	4.989	8.13278	0.364086	
336	100	5.023	8.1619	0.366155	
337	100	5.008	8.18933	0.36535	
338	100	5.03	8.21791	0.367704	
339	100	5.107	8.25046	0.36141	
340	100	5.128	8.2773	0.364577	
341	100	5.147	8.30865	0.362648	
342	100	5.212	8.34044	0.363449	
343	100	5.234	8.37315	0.36073	
344	100	5.213	8.4053	0.355156	
345	100	5.186	8.43293	0.352187	
346	100	5.246	8.46224	0.34803	
347	100	5.284	8.4866	0.351903	
348	100	5.301	8.51935	0.34928	
349	100	5.372	8.54612	0.345989	
350	100	5.405	8.57655	0.347669	
351	100	5.436	8.60095	0.351111	
352	100	5.482	8.63201	0.350555	
353	100	5.468	8.66103	0.351096	
354	100	5.52	8.68938	0.349262	
355	100	5.49	8.71097	0.352982	
356	100	5.561	8.7419	0.350511	
357	100	5.572	8.76632	0.344777	
358	100	5.634	8.79847	0.341333	
359	100	5.684	8.82608	0.33985	
360	100	5.735	8.85659	0.340136	
361	100	5.75	8.88213	0.336438	
362	100	5.726	8.9092	0.338	
363	100	5.725	8.93962	0.33722	
364	100	5.729	8.96765	0.339575	
365	100	5.768	9.0037	0.341435	
366	100	5.826	9.03243	0.339013	
367	100	5.822	9.06337	0.33726	
368	100	5.819	9.08945	0.341113	
369	100	5.84	9.12066	0.3412	
370	100	5.831	9.14741	0.34481	
371	100	5.837	9.17419	0.342463	
372	100	5.845	9.20018	0.343415	
373	100	5.868	9.23437	0.341729	
374	100	5.89	9.25853	0.338522	
375	100	5.936	9.28712	0.333969	
376	100	5.954	9.3136	0.334231	
377	100	5.945	9.3375	0.328814	
378	100	5.96	9.36088	0.325611	
379	100	5.955	9.38707	0.324585	
380	100	5.959	9.41046	0.324868	
381	100	5.954	9.437	0.324186	
382	100	5.959	9.45878	0.321363	
383	100	5.952	9.48408	0.318182	
384	100	5.957	9.51067	0.316716	
385	100	5.973	9.53308	0.316493	
386	100	5.989	9.55946	0.316796	
387	100	5.989	9.58437	0.313028	
388	100	5.985	9.60944	0.311094	
389	100	5.981	9.63824	0.310605	
390	100	5.984	9.66305	0.307944	
391	100	5.99	9.69178	0.303654	
392	100	5.995	9.71574	0.304505	
393	100	5.998	9.74267	0.305014	
394	100	5.998	9.76828	0.301071	
395	100	5.999	9.79169	0.293733	
396	100	6.002	9.81973	0.289848	
397	100	5.998	9.84306	0.287142	
398	100	5.991	9.86854	0.283462	
399	100	5.995	9.89638	0.284507	
400	100	5.995	9.91356	0.279539	
401	100	5.993	9.93243	0.276559	
402	100	5.997	9.95618	0.274506	
403	100	6.004	9.98515	0.275165	
404	100	5.989	10.0038	0.274544	
405	100	5.993	10.025	0.273907	
406	100	5.998	10.0459	0.271983	
407	100	5.999	10.0683	0.272951	
408	100	5.99	10.0953	0.270337	
409	100	5.99	10.1175	0.273353	
410	100	6.01	10.1419	0.27242	
411	100	6.006	10.1627	0.272689	
412	100	6.006	10.1865	0.273167	
413	100	6.001	10.2108	0.276586	
414	100	6.002	10.2332	0.277961	
415	100	6.002	10.2517	0.283384	
416	100	6.007	10.2771	0.288442	
417	100	6.009	10.3027	0.291027	
418	100	5.995	10.3271	0.294633	
419	100	5.997	10.355	0.296525	
420	100	6.002	10.3828	0.30166	
421	100	6.001	10.409	0.302851	
422	100	6.008	10.4357	0.30523	
423	100	6.006	10.4609	0.305892	
424	100	6.005	10.4828	0.314195	
425	100	6.005	10.5097	0.318339	
426	100	6.007	10.5385	0.323951	
427	100	6.012	10.571	0.326392	
428	100	6.016	10.5997	0.328497	
429	100	6.012	10.6314	0.332558	
430	100	6.011	10.662	0.336259	
431	100	6.013	10.6908	0.336178	
432	100	6.018	10.7242	0.340578	
433	100	6.023	10.7545	0.344614	
434	100	6.03	10.7841	0.344472	
435	100	6.039	10.8138	0.346623	
436	100	6.044	10.8424	0.345647	
437	100	6.053	10.8731	0.344605	
438	100	6.074	10.9045	0.342778	
439	100	6.068	10.9329	0.338774	
440	100	6.077	10.9611	0.336619	
441	100	6.079	10.9855	0.333975	
442	100	6.082	11.0171	0.32922	
443	100	6.067	11.0454	0.328533	
444	100	6.081	11.0725	0.324602	
445	100	6.103	11.1012	0.320214	
446	100	6.1	11.1319	0.315777	
447	100	6.101	11.1567	0.318491	
448	100	6.098	11.1817	0.314895	
449	100	6.105	11.208	0.312982	
450	100	6.118	11.2378	0.309707	
451	100	6.103	11.2596	0.306056	
452	100	6.108	11.2836	0.302255	
453	100	6.12	11.3094	0.301839	
454	100	6.147	11.335	0.297048	
455	100	6.169	11.3572	0.295009	
456	100	6.181	11.3802	0.29494	
457	100	6.165	11.4077	0.294541	
458	100	6.183	11.4363	0.294033	
459	100	6.21	11.4636	0.294931	
460	100	6.196	11.4927	0.295728	
461	100	6.214	11.5195	0.295353	
462	100	6.224	11.5465	0.295881	
463	100	6.223	11.5735	0.294417	
464	100	6.244	11.5971	0.293923	
465	100	6.263	11.6274	0.29654	
466	100	6.262	11.6488	0.295853	
467	100	6.244	11.6814	0.301151	
468	100	6.28	11.707	0.304173	
469	100	6.282	11.7304	0.311495	
470	100	6.286	11.7497	0.313739	
471	100	6.343	11.7743	0.318617	
472	100	6.361	11.7996	0.321168	
473	100	6.35	11.8235	0.325676	
474	100	6.387	11.8477	0.330782	
475	100	6.424	11.8746	0.337468	
476	100	6.485	11.9018	0.343804	
477	100	6.544	11.9336	0.344766	
478	100	6.607	11.9612	0.345864	
479	100	6.656	11.9872	0.346538	
