# ./graphs/geo_normal/test_1.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:09:55
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.00089	0.00088819	
2	100	0.001	0.00197	0.00196203	
3	100	0.001	0.00353	0.00352223	
4	100	0.001	0.00502	0.00498814	
5	100	0.003	0.00683	0.00680819	
6	100	0.005	0.00783	0.00780785	
7	100	0.008	0.00958	0.00954242	
8	100	0.005	0.01104	0.0110173	
9	100	0.002	0.01242	0.0122546	
10	100	0.003	0.01421	0.0139575	
11	100	0.006	0.01685	0.0164373	
12	100	0.008	0.02023	0.019594	
13	100	0.005	0.02271	0.0217407	
14	100	0.008	0.02674	0.025405	
15	100	0.017	0.03156	0.0296223	
16	100	0.014	0.03623	0.0338214	
17	100	0.021	0.04241	0.0388576	
18	100	0.018	0.04697	0.0428534	
19	100	0.021	0.05307	0.0479725	
20	100	0.027	0.05771	0.0522921	
21	100	0.024	0.06627	0.0590407	
22	100	0.028	0.07135	0.0630694	
23	100	0.031	0.07827	0.0682789	
24	100	0.028	0.08738	0.0751096	
25	100	0.012	0.09614	0.0820572	
26	100	0.007	0.10513	0.0896443	
27	100	0.006	0.11411	0.0956976	
28	100	0.002	0.12128	0.0995738	
29	100	0.003	0.13059	0.105848	
30	100	0.003	0.14386	0.114167	
31	100	0.002	0.15735	0.123829	
32	100	0.003	0.16587	0.129538	
33	100	0.005	0.17799	0.136633	
34	100	0.005	0.19501	0.146029	
35	100	0.002	0.20525	0.153065	
36	100	0.003	0.22152	0.16249	
37	100	0.001	0.23821	0.169591	
38	100	0.001	0.25442	0.178371	
39	100	0.004	0.26894	0.187384	
40	100	0.006	0.28984	0.196783	
41	100	0.013	0.30732	0.204182	
42	100	0.008	0.32832	0.21395	
43	100	0.005	0.35188	0.224305	
44	100	0.002	0.37227	0.230325	
45	100	0.001	0.39321	0.238508	
46	100	0.001	0.41462	0.245245	
47	100	0.003	0.43742	0.251587	
48	100	0.004	0.46258	0.258027	
49	100	0.005	0.48386	0.259932	
50	100	0.007	0.50793	0.264874	
51	100	0.005	0.52713	0.271408	
52	100	0.001	0.55089	0.272018	
53	100	0.001	0.57373	0.274816	
54	100	0.001	0.59833	0.277375	
