# ./graphs/sw/sw_5.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 10:11:22
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.002	0.001176	0.00117279	
2	500	0.001	0.002336	0.00234456	
3	500	0.002	0.00348	0.00347105	
4	500	0.002	0.004588	0.00456698	
5	500	0.002	0.005958	0.00592753	
6	500	0.005	0.007742	0.00769968	
7	500	0.011	0.009004	0.00895419	
8	500	0.009	0.010312	0.0102154	
9	500	0.006	0.012158	0.0120029	
10	500	0.008	0.014332	0.0141523	
11	500	0.009	0.016346	0.0161203	
12	500	0.011	0.018502	0.0183056	
13	500	0.009	0.020808	0.0205092	
14	500	0.008	0.023922	0.0236216	
15	500	0.01	0.026806	0.0264362	
16	500	0.011	0.030486	0.0299801	
17	500	0.015	0.034612	0.0338942	
18	500	0.024	0.038938	0.0378448	
19	500	0.024	0.043154	0.0418338	
20	500	0.032	0.047846	0.0459904	
21	500	0.041	0.05381	0.0515326	
22	500	0.058	0.059596	0.0568688	
23	500	0.065	0.064962	0.0616822	
24	500	0.073	0.071004	0.0669698	
25	500	0.077	0.077688	0.072499	
26	500	0.08	0.08545	0.0790989	
27	500	0.097	0.093774	0.0862396	
28	500	0.086	0.10228	0.0934827	
29	500	0.073	0.11062	0.10027	
30	500	0.068	0.120208	0.107962	
31	500	0.061	0.130674	0.115898	
32	500	0.075	0.140942	0.123917	
33	500	0.086	0.151676	0.132293	
34	500	0.099	0.16218	0.140761	
35	500	0.091	0.176044	0.150552	
36	500	0.089	0.189932	0.159781	
37	500	0.113	0.203732	0.169197	
38	500	0.106	0.218204	0.178432	
39	500	0.118	0.232764	0.187078	
40	500	0.115	0.248532	0.195737	
41	500	0.121	0.26695	0.206014	
42	500	0.14	0.28431	0.215314	
43	500	0.135	0.302668	0.223834	
44	500	0.161	0.321082	0.232413	
45	500	0.191	0.341906	0.241031	
46	500	0.21	0.362496	0.249585	
47	500	0.226	0.383178	0.257823	
48	500	0.208	0.40534	0.26626	
49	500	0.271	0.42683	0.273145	
50	500	0.287	0.450104	0.280132	
51	500	0.309	0.474058	0.287897	
52	500	0.314	0.497184	0.293448	
53	500	0.323	0.52069	0.299068	
54	500	0.356	0.54594	0.304561	
55	500	0.369	0.57118	0.309884	
56	500	0.36	0.59706	0.314742	
57	500	0.359	0.623434	0.319411	
58	500	0.358	0.65258	0.323686	
59	500	0.404	0.679546	0.327097	
60	500	0.434	0.706662	0.32966	
61	500	0.45	0.734018	0.331435	
62	500	0.451	0.762248	0.332725	
63	500	0.505	0.789698	0.335433	
64	500	0.563	0.816336	0.336196	
65	500	0.606	0.843914	0.335556	
66	500	0.634	0.87094	0.335167	
67	500	0.665	0.897038	0.334361	
68	500	0.672	0.92546	0.333878	
69	500	0.7	0.952614	0.332878	
70	500	0.695	0.979362	0.329364	
71	500	0.725	1.00715	0.328022	
72	500	0.702	1.03264	0.327078	
73	500	0.738	1.05729	0.32505	
