932	932	932	932	932	932	932	932	950	932	932	871	932	932	950	932	939	932	932	939	932	950	932	939	939	932	932	871	932	932	932	932	950	871	932	932	932	932	871	932	932	932	871	950	950	950	932	932	932	932	853	932	932	932	939	950	932	950	932	896	939	932	932	932	932	932	939	932	932	932	871	932	932	939	932	939	932	932	932	950	932	932	932	939	932	939	932	853	932	871	939	932	932	871	932	932	950	950	950	932	950	932	932	932	932	932	932	932	932	950	950	932	932	932	932	932	950	932	939	932	932	932	932	968	950	932	950	932	932	932	932	932	950	950	932	932	950	932	932	932	950	932	932	871	932	932	950	939	939	871	932	950	932	932	932	950	939	932	950	932	932	932	932	932	939	950	932	950	896	932	950	932	932	932	932	932	932	932	939	932	871	932	871	939	950	950	950	932	932	932	871	932	932	932	950	932	896	932	932	932	932	932	932	939	932	932	932	932	932	932	932	939	932	932	932	932	950	939	932	978	932	950	932	932	939	950	932	950	932	950	932	932	932	932	932	950	932	932	932	939	932	932	932	932	932	932	932	932	932	932	932	932	932	932	896	932	950	932	939	932	932	950	939	932	932	950	871	950	950	939	932	932	896	932	932	932	932	932	932	932	932	932	932	853	932	932	932	932	932	871	932	932	932	932	932	896	939	932	950	932	932	871	932	932	932	950	932	990	932	932	939	932	950	939	950	932	932	853	932	932	950	932	939	932	871	939	950	950	939	932	932	871	950	950	939	853	932	932	932	932	932	932	932	932	932	932	932	950	932	950	932	932	939	932	871	932	932	871	932	932	932	932	932	932	871	950	932	932	871	932	932	932	932	932	950	950	932	932	932	932	932	932	950	939	932	896	932	932	932	932	932	932	950	950	950	932	950	932	932	939	932	932	932	932	932	932	932	932	978	932	932	932	932	932	932	950	950	932	932	932	950	939	932	932	932	932	978	932	932	932	932	950	950	950	932	932	932	871	932	932	932	871	932	950	932	932	932	932	932	932	932	932	932	950	950	932	932	871	932	932	932	853	853	932	932	932	932	932	950	932	871	932	932	932	932	932	871	950	932	871	932	932	932	939	932	978	932	853	932	932	939	871	932	932	932	871	932	853	950	950	932	853	932	871	932	932	932	932	932	932	932	932	853	932	932	950	950	932	932	932	932	932	932	932	950	932	932	950	950	932	932	932	932	950	932	932	950	932	932	950	932	939	932	896	932	932	853	932	950	950	871	932	932	871	950	939	932	932	950	932	950	932	932	871	932	950	932	932	932	932	932	871	932	871	950	932	896	950	932	932	932	932	932	932	896	932	978	932	932	932	932	871	932	932	932	932	932	950	932	932	950	853	939	950	950	932	989	932	932	932	950	932	932	871	932	932	932	950	932	932	932	950	932	932	871	932	932	871	932	932	950	950	950	932	932	932	871	932	932	932	932	932	939	932	932	871	871	932	932	853	932	853	932	932	932	932	939	950	932	932	950	932	932	932	932	932	932	932	932	950	950	950	932	978	932	950	950	932	932	932	932	932	950	932	932	932	853	932	932	932	932	932	932	939	853	939	932	932	932	932	932	932	950	950	932	932	932	932	932	932	939	871	950	932	896	932	932	853	932	950	939	950	932	950	950	932	932	932	932	932	932	939	932	932	939	932	932	932	932	950	932	932	932	853	871	932	932	939	932	896	932	932	932	950	871	932	932	932	932	932	932	932	871	932	950	932	950	932	896	932	950	932	939	932	932	932	950	932	950	932	939	950	932	950	871	932	871	939	932	950	939	950	939	871	932	932	939	871	932	932	896	939	932	932	932	932	932	932	932	939	932	950	950	932	932	950	950	932	950	932	932	932	932	932	939	932	932	950	932	932	932	871	950	932	853	932	932	932	932	932	932	932	932	932	939	932	932	932	950	939	932	932	932	853	932	932	932	932	932	932	932	932	932	950	932	950	932	950	932	932	932	932	950	932	950	932	932	932	950	932	932	932	932	932	950	932	932	932	932	932	932	896	932	871	950	853	932	932	932	932	932	932	932	932	932	932	950	932	932	932	932	932	932	871	932	932	932	932	871	932	932	932	950	932	932	932	932	932	932	871	932	932	932	932	932	989	932	932	932	932	932	932	932	932	932	932	932	932	932	939	932	871	853	932	932	932	932	932	871	871	871	932	932	932	932	932	932	932	932	932	932	932	871	932	932	932	932	932	932	932	932	932	932	871	932	932	932	932	932	932	932	932	932	932	932	853	932	932	932	932	
874	848	848	889	874	889	874	889	874	874	874	874	874	874	889	848	874	845	874	874	874	845	874	845	874	874	874	874	889	874	889	874	889	845	845	874	874	874	874	874	889	874	874	874	874	874	889	845	874	848	874	874	874	874	889	848	889	874	874	874	874	874	874	889	889	874	874	874	889	874	889	874	874	874	874	874	874	874	874	874	874	874	874	874	848	889	874	874	874	889	874	874	874	874	845	845	874	874	889	874	848	874	874	874	889	874	874	874	874	874	874	874	889	874	874	874	874	874	874	874	874	874	848	874	874	889	874	874	889	889	848	889	874	889	889	874	874	874	889	874	845	889	874	874	845	889	874	919	874	889	889	874	874	874	889	874	874	874	889	874	848	874	845	845	845	874	874	874	845	874	874	874	889	889	874	845	874	874	874	874	874	874	874	848	874	874	874	874	922	874	874	874	874	874	889	874	889	874	874	874	848	874	889	874	845	874	874	874	874	889	874	874	874	874	874	874	874	874	874	874	889	874	874	874	874	848	874	874	889	874	889	874	874	874	845	889	874	874	874	874	874	874	874	874	874	874	874	889	874	874	874	874	874	889	874	874	874	889	874	889	845	874	874	874	874	874	874	874	874	874	845	889	845	874	889	874	874	874	922	845	848	874	874	874	874	874	874	889	922	874	874	889	874	889	874	874	874	889	845	874	845	889	848	874	874	874	874	874	889	874	931	845	874	889	889	874	874	874	874	874	874	889	874	874	874	874	922	874	845	874	874	874	874	874	874	889	874	874	889	889	889	874	874	889	874	874	874	848	874	874	889	919	874	874	874	874	874	874	874	874	874	874	874	845	874	874	874	874	874	845	874	874	874	874	874	874	845	874	874	874	874	874	874	874	874	874	889	874	889	874	874	889	874	874	874	874	874	889	889	889	845	874	874	874	874	874	874	874	874	874	889	874	889	874	874	874	874	845	848	874	874	848	889	848	874	874	845	848	874	845	874	874	889	845	889	889	889	874	874	889	922	874	845	874	874	922	889	874	874	874	874	874	922	874	874	874	889	874	874	874	874	848	889	845	874	874	874	874	874	874	874	874	874	874	874	874	845	874	874	874	874	874	845	874	874	874	874	874	889	874	874	889	889	874	874	889	889	874	874	874	889	922	889	874	919	874	889	848	874	874	874	874	845	874	874	874	874	845	874	889	874	874	874	919	874	874	845	874	889	874	845	919	874	874	874	874	874	874	874	874	874	889	874	848	874	874	922	874	874	845	874	874	874	874	874	874	874	874	874	889	848	874	874	874	874	874	874	874	889	845	874	874	874	874	874	874	874	874	889	922	874	874	874	889	874	874	874	874	874	874	845	874	922	874	874	874	889	874	874	874	874	874	874	874	889	889	874	845	889	874	874	874	874	874	874	874	874	874	874	848	874	874	874	874	874	874	845	874	845	874	845	874	874	874	874	874	874	874	874	874	874	874	874	874	848	889	845	874	874	874	874	848	845	874	874	874	874	874	848	889	889	874	889	874	874	874	874	874	874	874	874	874	848	874	874	874	874	874	889	874	874	845	845	874	874	874	874	874	874	874	874	889	874	845	874	874	874	874	874	848	874	874	845	848	845	845	874	874	874	874	874	874	922	889	889	874	874	874	874	874	889	874	889	845	874	874	874	931	874	874	874	874	874	874	874	889	874	874	874	889	848	874	874	874	874	874	848	874	874	889	874	874	874	874	848	889	874	874	848	889	874	874	874	874	919	874	874	874	874	848	874	889	874	874	874	845	874	889	845	845	874	889	874	874	874	889	874	848	889	874	874	874	874	845	874	874	874	874	874	874	874	845	874	874	874	874	889	889	874	874	874	874	874	874	874	874	889	845	845	874	874	874	889	889	874	874	922	874	874	874	874	874	874	874	889	848	874	845	922	845	889	919	874	874	874	874	889	874	874	874	874	889	874	874	874	874	874	889	874	874	874	874	874	874	874	874	889	874	889	874	874	874	874	874	874	874	874	874	874	874	889	874	874	874	922	874	845	874	889	889	922	874	889	889	874	889	874	874	874	874	874	874	848	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	848	874	874	874	845	874	874	874	874	874	874	874	889	874	874	889	874	874	874	889	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	889	874	848	874	889	874	889	874	874	874	874	874	874	874	874	919	874	874	874	874	874	874	874	874	874	889	874	874	
932	937	932	932	932	937	932	959	932	932	932	932	932	932	932	937	932	932	937	974	932	932	996	937	932	932	932	932	932	932	932	932	959	932	932	959	932	932	932	932	937	974	996	996	932	932	937	932	932	932	937	932	913	932	932	932	937	937	996	932	937	932	932	932	932	932	932	932	932	932	932	932	932	974	932	932	932	959	932	932	932	937	932	932	932	937	932	932	932	932	937	932	932	959	932	932	932	932	932	932	959	932	932	932	937	974	937	932	932	932	932	932	932	932	932	932	932	932	932	932	937	932	932	937	932	932	996	932	932	932	937	937	932	974	937	932	932	937	932	932	932	932	937	932	932	996	932	937	932	913	937	932	932	937	996	932	932	932	932	932	932	937	996	932	932	937	932	996	932	932	932	932	932	996	932	932	932	932	937	932	959	996	932	932	932	932	932	996	932	932	937	932	932	959	932	932	932	932	932	937	932	937	932	932	932	932	937	932	932	932	932	932	932	937	937	937	932	932	937	932	932	916	932	932	932	996	937	932	932	932	932	996	932	959	932	932	932	937	974	959	996	913	996	932	932	932	932	932	932	932	996	932	932	932	932	932	932	932	932	932	932	932	932	932	932	937	932	932	996	932	932	932	937	932	932	932	932	932	932	937	932	932	932	932	932	932	932	932	1009	932	996	932	932	932	932	932	932	932	932	932	932	996	937	932	932	937	959	932	996	913	959	932	932	932	932	932	937	932	974	932	932	932	996	932	932	996	1010	974	937	959	932	996	932	932	932	932	932	932	932	959	932	932	932	932	932	996	959	932	932	932	974	932	932	974	932	932	932	932	932	937	996	932	937	974	932	932	932	932	937	937	932	932	932	932	932	932	932	932	932	932	932	932	932	959	932	913	932	932	937	932	937	932	932	996	932	932	937	932	959	932	913	937	932	959	932	913	996	932	932	937	932	932	932	932	932	932	932	932	932	932	932	1009	932	932	932	932	932	932	932	937	937	932	932	932	932	932	932	932	932	959	932	932	932	932	932	932	932	932	932	932	913	932	937	932	937	932	932	932	932	932	974	932	932	996	974	932	937	932	932	932	932	932	932	932	932	932	959	937	932	937	932	959	959	937	932	932	932	932	932	932	932	937	932	932	932	932	932	937	932	932	932	932	932	996	996	932	932	932	937	932	937	932	932	932	937	996	932	937	996	932	932	932	932	932	932	932	932	913	932	932	932	959	932	959	932	937	913	932	959	937	959	932	932	932	932	932	932	932	932	932	932	932	937	959	996	932	932	996	996	937	974	932	932	974	932	959	932	932	932	932	996	959	932	916	974	932	932	937	932	932	937	984	996	932	937	932	932	932	932	932	932	937	932	932	932	996	932	932	937	932	932	932	932	932	932	932	932	932	932	932	916	932	932	937	932	932	932	932	932	932	932	937	959	932	932	932	932	932	1013	959	937	932	932	932	932	974	932	932	932	932	932	932	932	932	932	932	932	937	996	932	932	932	937	932	1009	932	932	932	937	937	932	974	932	932	932	937	959	932	932	932	932	932	996	932	937	932	974	932	959	932	932	937	913	932	932	932	932	932	996	932	959	932	932	932	932	996	996	932	932	932	932	996	932	932	932	937	932	932	932	932	932	959	996	932	937	932	974	937	937	932	932	932	932	916	996	959	932	937	932	932	937	932	932	974	932	932	932	937	916	937	996	932	932	932	996	932	932	932	932	913	937	937	932	932	996	937	932	932	932	932	932	932	932	932	932	932	932	932	932	937	937	1007	932	932	932	932	932	959	932	1010	932	932	932	913	937	937	937	937	932	932	932	932	932	913	932	996	932	937	932	932	932	932	932	932	932	996	932	932	932	932	932	932	932	996	932	916	932	932	959	932	932	932	937	913	932	937	932	932	932	932	932	937	932	932	932	932	932	932	932	932	913	932	932	932	932	937	937	932	937	996	932	932	932	932	932	932	937	932	932	937	932	932	932	932	932	932	932	937	932	932	932	932	932	932	937	932	996	932	932	937	937	937	932	932	932	932	932	932	959	959	937	932	996	937	937	932	937	932	937	959	959	932	916	932	932	932	932	932	932	916	932	932	932	974	932	932	932	932	916	932	959	916	932	916	916	932	932	932	932	916	916	932	932	932	932	932	932	932	932	932	932	932	932	932	959	974	932	932	932	932	916	932	932	932	932	916	932	959	916	932	932	937	932	932	932	932	932	932	932	932	932	932	996	959	959	913	932	916	932	932	932	932	932	932	932	932	937	932	937	932	932	932	932	932	932	932	937	932	916	932	
984	919	915	899	899	984	984	956	984	899	956	984	956	919	956	956	899	899	984	956	987	956	956	984	999	984	984	899	956	956	919	987	956	984	915	919	956	899	984	899	984	899	984	899	915	984	899	952	952	919	915	915	984	956	919	915	987	999	984	956	984	899	984	899	899	919	915	984	963	952	899	915	919	956	956	919	899	984	899	919	899	956	990	915	984	984	899	987	956	899	915	899	987	984	952	963	899	899	987	919	990	899	987	915	956	919	956	915	956	956	919	915	899	984	999	956	958	984	899	899	987	987	919	919	915	956	919	956	956	899	984	984	987	915	956	952	899	915	956	956	956	956	997	956	899	984	984	899	899	899	915	952	899	899	987	915	899	919	984	984	899	915	984	987	984	919	899	999	899	899	899	984	899	956	963	956	899	984	963	915	956	956	956	899	956	956	1005	899	956	919	899	987	984	915	919	899	956	915	899	987	956	899	956	915	899	984	963	956	956	984	984	952	984	919	915	899	915	899	990	915	899	987	919	984	899	956	956	956	899	919	919	919	956	919	984	919	899	984	990	919	919	984	899	915	915	899	915	956	997	984	1002	915	915	952	899	987	899	899	915	956	915	987	919	987	984	952	987	956	984	956	919	899	899	899	919	956	899	915	899	915	999	915	899	987	915	899	984	956	956	915	899	956	987	987	956	919	952	956	899	915	987	956	915	899	919	915	997	915	915	899	956	899	984	956	919	899	984	915	956	915	987	915	984	987	984	899	915	919	919	915	899	984	984	952	987	899	915	915	987	984	956	987	987	899	963	915	958	984	956	899	956	899	899	956	899	919	915	919	984	899	984	956	984	956	919	899	919	952	919	915	952	956	956	899	899	899	984	956	899	899	984	990	984	956	956	915	919	956	915	919	899	984	915	956	915	952	919	952	997	987	984	956	899	899	956	956	899	990	984	899	899	956	984	990	899	899	987	984	956	956	899	952	899	987	899	1002	956	915	987	919	899	952	987	956	987	919	899	984	956	984	915	984	899	984	956	956	952	956	915	915	956	956	956	919	987	987	956	984	984	919	919	899	984	915	899	956	984	958	899	984	919	919	919	990	899	984	990	919	919	984	984	899	915	963	987	899	899	987	984	984	987	956	956	956	919	919	915	956	919	984	899	899	956	956	915	956	915	899	915	915	956	984	984	899	956	919	899	899	915	899	952	952	919	984	952	956	956	899	984	984	919	956	984	984	956	899	899	915	919	956	919	987	899	899	915	952	952	984	952	987	956	956	987	963	956	919	987	958	899	899	919	987	987	956	1002	987	919	915	919	899	952	899	1002	899	956	952	915	987	899	984	915	919	984	915	956	899	984	899	984	915	956	899	919	984	990	987	984	990	915	915	956	952	919	956	999	919	956	1005	984	952	987	990	919	984	987	915	956	984	919	899	984	919	987	963	984	956	987	899	956	899	999	984	899	984	899	899	956	987	919	956	956	984	899	963	956	984	919	956	1002	919	984	987	915	987	915	984	956	899	919	915	956	899	899	899	956	984	915	899	919	899	899	956	1002	915	919	899	987	915	956	915	987	952	956	952	899	915	984	984	899	899	956	987	915	956	915	987	919	984	919	919	915	956	1002	915	899	984	915	899	956	997	987	956	915	919	915	987	919	984	987	987	984	956	956	963	956	984	919	963	984	956	987	984	899	997	987	919	899	984	984	987	899	899	915	956	956	952	956	915	952	952	956	984	899	952	990	952	987	915	956	956	956	956	990	987	956	899	919	899	984	984	987	987	919	956	987	984	956	899	915	919	997	899	987	956	915	919	899	956	899	987	987	899	899	956	984	956	899	915	899	987	899	915	919	956	956	915	915	963	915	919	899	915	899	899	987	915	984	952	899	956	984	899	899	899	1003	919	915	956	984	956	899	956	987	899	956	963	899	952	984	984	956	915	899	984	919	899	899	984	899	899	915	987	899	899	956	899	956	987	956	899	915	919	984	956	915	899	956	899	899	956	984	956	956	997	956	915	915	919	956	952	919	956	956	899	899	899	956	956	956	984	956	984	899	956	956	899	915	952	984	987	984	984	984	956	984	915	956	956	1002	984	919	984	919	919	1002	956	984	919	956	956	984	919	899	984	956	919	915	915	919	956	919	919	956	984	997	987	997	915	956	984	899	984	956	899	915	956	956	997	984	984	919	899	956	956	984	919	984	997	952	956	919	919	956	956	984	956	952	984	956	919	984	915	919	984	956	915	987	919	952	919	956	1002	956	956	919	956	919	956	919	919	915	899	984	919	984	984	919	997	956	987	
918	918	918	893	893	918	918	893	918	918	893	918	918	893	893	893	893	893	918	893	918	893	918	893	918	918	918	893	918	918	869	918	935	918	893	893	961	918	918	893	918	918	893	935	893	918	918	918	893	893	918	893	918	918	918	893	893	963	893	893	893	918	893	918	893	918	893	935	893	971	893	893	918	918	893	918	918	893	893	918	893	918	918	893	893	935	918	918	893	918	893	918	893	918	918	918	918	893	893	893	893	893	918	893	918	918	918	893	918	918	918	893	918	918	918	918	893	918	918	918	893	893	893	893	935	918	893	893	918	893	893	918	893	893	918	893	893	893	918	893	893	893	893	918	893	918	918	918	893	918	918	893	918	918	918	893	869	893	893	918	918	918	893	918	918	893	918	893	918	893	918	893	918	893	918	935	918	893	893	893	918	893	918	893	918	918	918	893	893	935	918	893	918	869	918	893	893	893	918	918	918	918	893	869	918	918	893	893	918	968	918	935	918	893	893	869	963	971	869	893	918	893	893	918	893	918	893	918	918	893	918	893	918	918	918	918	918	893	918	893	893	918	918	893	893	918	918	893	918	893	918	918	893	918	918	893	935	918	918	893	918	893	918	893	893	893	918	918	893	918	918	918	918	918	918	893	893	918	918	918	893	893	918	869	918	918	893	893	918	918	918	918	971	918	918	918	893	893	918	918	918	869	918	918	893	918	918	918	918	918	893	918	918	918	918	918	918	893	918	893	893	893	893	918	918	918	893	893	893	918	893	893	918	869	893	893	963	893	918	918	918	893	918	893	893	893	893	893	893	918	893	893	918	918	918	918	893	893	893	893	893	893	918	918	918	918	918	918	918	893	918	918	918	893	918	918	893	963	893	918	918	893	918	918	918	918	918	893	918	918	918	918	893	893	893	893	869	918	893	918	869	893	893	893	869	893	893	918	869	893	918	893	918	893	918	918	893	893	893	918	918	893	893	893	893	918	893	918	918	893	893	918	893	918	918	918	918	893	918	918	918	893	918	918	893	918	918	918	918	893	918	893	893	918	893	918	893	893	918	918	918	893	893	918	918	893	893	893	893	893	893	893	918	893	918	963	893	893	918	893	918	893	918	918	893	893	893	893	893	918	893	918	918	893	918	918	893	918	893	893	893	893	893	893	918	893	918	918	918	893	893	893	918	918	893	935	869	893	918	918	893	893	893	893	893	869	918	918	918	918	893	893	893	918	893	893	869	918	918	918	918	918	893	935	893	893	918	893	918	893	893	893	918	918	893	893	918	918	893	893	893	893	918	918	918	893	893	918	918	918	893	918	971	918	918	893	918	893	918	918	893	918	893	893	893	893	918	893	893	918	893	918	918	918	893	918	935	971	893	918	918	918	918	918	918	918	918	918	893	918	918	869	893	893	893	918	918	918	893	893	918	963	918	918	918	918	893	918	893	918	893	893	893	893	893	918	918	893	893	918	893	918	893	918	893	918	893	893	893	918	918	935	893	918	893	918	893	893	893	918	918	935	918	893	893	918	893	918	893	893	893	918	918	918	869	893	893	918	893	918	918	893	893	893	893	893	918	918	918	893	893	918	893	893	918	893	893	893	935	893	918	893	893	893	918	918	918	918	893	918	918	893	893	893	893	893	918	893	918	893	918	893	918	918	893	893	918	918	918	918	893	893	918	918	918	918	918	893	935	918	918	918	918	893	918	893	918	893	893	918	918	918	918	893	918	935	893	893	893	918	893	893	918	893	918	918	893	918	893	918	893	893	918	918	893	918	893	893	918	918	918	918	918	918	869	918	893	918	893	918	893	893	893	893	918	893	893	893	918	893	893	918	893	918	893	893	918	893	918	935	918	918	918	918	918	893	918	893	869	893	893	918	918	893	893	918	918	918	893	893	893	918	893	893	918	918	893	893	918	893	918	893	935	918	918	918	918	893	918	893	893	918	893	918	893	918	918	893	918	893	918	918	918	918	918	918	918	918	918	918	935	893	893	869	893	918	918	893	918	893	918	918	918	893	918	918	935	893	918	893	918	893	893	893	918	918	935	918	918	918	918	918	893	893	893	935	918	918	893	893	918	918	918	918	971	918	918	918	893	893	918	893	893	918	918	893	869	918	918	918	893	918	918	918	918	918	918	918	918	918	893	893	918	918	918	918	918	918	893	893	918	971	893	893	893	893	918	893	893	893	893	893	918	918	935	893	893	893	918	893	918	918	918	918	918	918	893	918	963	893	918	893	918	893	935	918	893	918	893	893	918	918	971	893	918	918	918	893	918	918	
944	937	944	937	937	937	937	866	993	977	937	937	937	937	937	977	986	937	986	937	977	937	937	937	937	858	937	944	937	858	922	937	948	993	937	986	986	937	937	986	977	937	986	986	937	977	986	937	977	944	937	858	944	937	937	986	937	937	937	937	986	993	937	986	937	937	937	937	986	937	986	977	922	937	986	986	937	937	977	937	937	858	999	937	986	986	937	986	858	937	977	937	937	986	937	937	922	937	937	937	937	937	977	986	937	977	937	937	937	986	937	944	944	937	937	986	993	977	986	977	937	937	986	986	922	937	986	937	937	937	937	937	937	937	977	937	986	937	937	937	986	986	977	937	858	922	986	937	937	977	937	944	937	937	937	937	977	986	937	944	937	937	977	937	937	937	866	937	986	986	986	977	937	937	937	977	977	937	937	858	977	937	937	937	937	937	937	937	937	944	937	937	977	977	937	986	937	986	937	937	986	937	986	937	986	993	922	937	937	937	937	1000	937	986	937	937	986	937	937	937	937	977	937	977	866	937	937	1008	999	977	937	937	937	937	937	977	937	986	937	999	937	937	937	977	937	937	986	937	977	937	937	999	937	937	937	944	937	937	922	999	944	937	937	937	922	937	977	937	858	977	986	977	986	858	986	944	937	937	937	937	937	937	937	858	986	937	937	937	977	944	937	937	937	948	937	986	937	937	937	986	937	937	937	937	937	937	937	986	977	993	937	937	937	937	937	937	922	937	986	937	937	937	937	937	937	937	993	999	937	993	977	937	937	937	986	937	986	977	937	937	937	986	937	977	999	937	937	937	937	922	977	999	993	937	937	999	937	937	986	977	937	986	937	937	999	937	937	937	944	937	937	944	986	986	937	993	937	937	937	937	944	937	937	937	937	993	986	948	937	937	937	922	937	937	937	986	986	999	986	937	986	937	986	986	937	937	986	944	858	937	922	937	937	937	977	977	937	944	937	858	937	986	986	937	937	866	944	922	986	993	922	986	937	986	937	937	993	937	937	977	986	937	937	937	986	986	977	937	937	977	986	986	977	937	937	937	937	986	937	937	937	937	937	977	937	977	937	937	944	937	937	937	937	986	937	937	986	937	986	986	977	937	977	999	937	937	977	937	977	858	937	937	937	937	986	986	937	937	937	977	999	937	937	937	993	937	937	937	993	986	944	999	986	944	937	986	937	986	937	986	944	922	986	937	937	937	993	937	937	986	977	986	937	937	944	937	937	986	986	977	944	944	986	977	937	937	922	937	937	937	937	944	937	944	937	937	937	977	977	937	937	937	922	937	866	937	937	977	944	986	937	937	999	937	977	986	986	944	986	986	937	937	986	937	937	937	937	866	937	922	937	937	999	937	986	937	937	986	937	937	937	993	986	986	937	944	944	937	937	937	986	937	937	937	986	922	937	937	944	937	937	986	986	922	922	986	937	937	937	937	937	986	937	937	937	986	986	944	937	986	937	866	937	937	858	937	986	937	937	937	977	937	986	986	937	858	937	922	937	986	937	937	937	937	986	977	937	937	986	937	944	948	937	986	993	993	937	986	937	986	977	937	937	977	944	937	937	937	937	858	937	937	937	937	986	922	986	937	937	986	937	937	986	937	937	937	937	986	986	937	937	944	937	937	986	937	986	986	937	922	937	922	944	986	944	937	937	944	937	937	937	937	858	858	937	986	922	937	937	937	986	986	937	866	977	937	1008	986	937	937	937	1008	937	937	937	937	999	977	977	937	986	937	937	937	986	922	977	937	937	937	937	937	937	937	937	986	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	858	986	937	937	944	922	1008	977	866	937	986	993	937	937	986	858	937	937	986	977	937	922	937	986	986	986	937	937	866	937	944	937	937	937	937	977	937	937	937	937	937	922	922	986	986	986	937	922	986	937	977	937	858	937	937	937	986	937	937	937	937	937	937	937	999	937	937	986	999	986	937	858	937	986	993	1000	937	977	937	937	986	922	944	937	993	937	937	986	937	937	937	937	986	937	937	937	937	937	937	937	986	922	944	937	937	937	937	944	937	858	937	937	937	937	977	948	977	937	937	937	858	993	937	937	937	986	977	937	986	944	986	937	937	986	937	937	937	993	937	937	977	858	937	937	937	937	937	937	944	1010	977	937	986	977	937	977	977	937	858	858	937	944	937	937	858	937	937	977	858	937	937	944	977	937	937	937	937	937	858	937	937	977	922	986	937	937	858	937	937	937	858	937	937	937	937	948	937	937	858	937	937	977	937	937	937	937	858	937	
