# ./graphs/geo_normal/test_8.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:09:45
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.002	0.00113	0.00112689	
2	100	0.004	0.00234	0.00232946	
3	100	0.004	0.0036	0.00357562	
4	100	0.001	0.00505	0.00500073	
5	100	0.001	0.00634	0.00625742	
6	100	0.004	0.00792	0.00779342	
7	100	0.003	0.01026	0.0100521	
8	100	0.011	0.01239	0.0120807	
9	100	0.013	0.01418	0.0137989	
10	100	0.015	0.01696	0.0166645	
11	100	0.022	0.01944	0.0189111	
12	100	0.024	0.0233	0.0225572	
13	100	0.019	0.02569	0.0245867	
14	100	0.028	0.02897	0.0275523	
15	100	0.03	0.03341	0.0317798	
16	100	0.046	0.03663	0.0350202	
17	100	0.058	0.04001	0.0383488	
18	100	0.072	0.04397	0.0419869	
19	100	0.07	0.04631	0.0440702	
20	100	0.073	0.05126	0.0489274	
21	100	0.063	0.0563	0.0534962	
22	100	0.058	0.06145	0.0586094	
23	100	0.05	0.06761	0.064611	
24	100	0.079	0.07546	0.0722933	
25	100	0.094	0.08574	0.0823813	
26	100	0.107	0.09608	0.0911821	
27	100	0.122	0.10758	0.100876	
28	100	0.118	0.11799	0.108336	
29	100	0.148	0.13041	0.117395	
30	100	0.18	0.14381	0.126765	
31	100	0.185	0.15867	0.136547	
32	100	0.196	0.17115	0.143806	
33	100	0.215	0.18256	0.151537	
34	100	0.207	0.19607	0.159507	
35	100	0.222	0.21408	0.168016	
36	100	0.212	0.22983	0.173992	
37	100	0.225	0.24784	0.182114	
38	100	0.222	0.26436	0.188969	
39	100	0.23	0.281	0.194452	
40	100	0.245	0.29825	0.19946	
41	100	0.274	0.31715	0.203922	
42	100	0.321	0.33662	0.209669	
43	100	0.312	0.35764	0.213879	
44	100	0.335	0.37371	0.218259	
45	100	0.37	0.3963	0.222883	
46	100	0.433	0.41302	0.229918	
47	100	0.408	0.43126	0.23301	
48	100	0.456	0.45315	0.236266	
49	100	0.482	0.47478	0.242136	
50	100	0.535	0.49633	0.247529	
51	100	0.542	0.51923	0.25361	
52	100	0.59	0.54575	0.25535	
53	100	0.606	0.56921	0.261369	
54	100	0.633	0.5955	0.267678	
55	100	0.632	0.61754	0.269768	
56	100	0.642	0.63978	0.27508	
57	100	0.652	0.6603	0.278385	
58	100	0.677	0.68576	0.280819	
59	100	0.704	0.70868	0.286437	
60	100	0.726	0.7331	0.287945	
61	100	0.737	0.75593	0.288098	
62	100	0.761	0.78487	0.291116	
63	100	0.815	0.81192	0.297691	
64	100	0.804	0.83897	0.296561	
65	100	0.819	0.86642	0.299899	
66	100	0.855	0.89193	0.302109	
67	100	0.868	0.91899	0.301008	
68	100	0.892	0.93962	0.298744	
69	100	0.894	0.964	0.293984	
70	100	0.897	0.9893	0.29358	
71	100	0.921	1.0151	0.294512	
72	100	0.924	1.0377	0.292809	
73	100	0.927	1.0628	0.29029	
74	100	0.93	1.08809	0.288074	
75	100	0.957	1.11521	0.28527	
76	100	0.97	1.13953	0.283154	
77	100	0.979	1.16186	0.280051	
78	100	0.969	1.18635	0.278455	
79	100	0.993	1.21025	0.274911	
