# ./graphs/sw/sw_20.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 7:09:52
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.003	0.001106	0.00110283	
2	500	0.005	0.002208	0.00219759	
3	500	0.011	0.003432	0.00341497	
4	500	0.017	0.00513	0.00510173	
5	500	0.026	0.006342	0.00630599	
6	500	0.036	0.008262	0.00821911	
7	500	0.031	0.009786	0.00970682	
8	500	0.032	0.011672	0.0115909	
9	500	0.028	0.014032	0.0138961	
10	500	0.037	0.016342	0.0160804	
11	500	0.035	0.01919	0.0188647	
12	500	0.044	0.021992	0.0215852	
13	500	0.037	0.024868	0.0242506	
14	500	0.048	0.028304	0.0275725	
15	500	0.057	0.031944	0.0309645	
16	500	0.074	0.035904	0.0345636	
17	500	0.073	0.039932	0.0384445	
18	500	0.082	0.04502	0.043148	
19	500	0.08	0.05016	0.0479288	
20	500	0.094	0.055872	0.0528693	
21	500	0.098	0.062152	0.0585369	
22	500	0.114	0.068124	0.0638088	
23	500	0.12	0.076536	0.0711914	
24	500	0.149	0.084632	0.0779167	
25	500	0.165	0.09378	0.0862042	
26	500	0.167	0.102468	0.0932058	
27	500	0.181	0.113132	0.102299	
28	500	0.199	0.125074	0.111842	
29	500	0.223	0.13745	0.12151	
30	500	0.259	0.151034	0.132117	
31	500	0.249	0.164292	0.141626	
32	500	0.3	0.179176	0.151959	
33	500	0.342	0.193772	0.161634	
34	500	0.355	0.21	0.172172	
35	500	0.38	0.226624	0.18176	
36	500	0.414	0.24514	0.193005	
37	500	0.423	0.264518	0.202546	
38	500	0.436	0.287274	0.213246	
39	500	0.441	0.308804	0.222542	
40	500	0.453	0.330418	0.231167	
41	500	0.495	0.355086	0.24094	
42	500	0.498	0.380206	0.248944	
43	500	0.517	0.401628	0.254206	
44	500	0.578	0.425552	0.260199	
45	500	0.614	0.450178	0.266973	
46	500	0.654	0.477574	0.273902	
47	500	0.676	0.502288	0.279624	
48	500	0.717	0.529714	0.285043	
49	500	0.734	0.557734	0.289056	
50	500	0.764	0.583748	0.292332	
51	500	0.758	0.611268	0.296624	
52	500	0.768	0.63888	0.299283	
53	500	0.801	0.667324	0.303181	
54	500	0.81	0.696342	0.305764	
55	500	0.817	0.725658	0.307535	
56	500	0.813	0.755418	0.311228	
57	500	0.832	0.784082	0.31122	
58	500	0.852	0.812656	0.312092	
59	500	0.877	0.84328	0.31136	
60	500	0.893	0.872688	0.310341	
61	500	0.912	0.903178	0.308926	
62	500	0.92	0.932472	0.307537	
63	500	0.944	0.961312	0.306818	
64	500	0.97	0.988046	0.305259	
65	500	0.969	1.01851	0.303445	
66	500	0.966	1.04805	0.301324	
67	500	0.996	1.07511	0.300426	
68	500	0.971	1.10178	0.298399	
69	500	0.969	1.13111	0.29779	
70	500	0.98	1.15908	0.297126	
71	500	1.009	1.18614	0.295695	
72	500	1.059	1.21447	0.293839	
73	500	1.034	1.24305	0.291101	
74	500	1.062	1.27126	0.288047	
75	500	1.07	1.29717	0.287088	
76	500	1.086	1.3261	0.284952	
77	500	1.095	1.35271	0.283898	
78	500	1.101	1.38105	0.283224	
79	500	1.097	1.40774	0.28334	
80	500	1.121	1.43455	0.28331	
81	500	1.145	1.46035	0.281393	
82	500	1.17	1.4869	0.280903	
83	500	1.203	1.51354	0.281791	
84	500	1.241	1.53953	0.280949	
85	500	1.231	1.56767	0.280735	
86	500	1.24	1.59394	0.282552	
87	500	1.241	1.61907	0.282078	
88	500	1.247	1.6448	0.281714	
89	500	1.283	1.67182	0.281792	
90	500	1.294	1.69931	0.282152	
91	500	1.3	1.72533	0.280756	
92	500	1.325	1.75214	0.281391	
93	500	1.344	1.77871	0.282076	
94	500	1.363	1.80597	0.282419	
95	500	1.346	1.83387	0.282382	
96	500	1.355	1.8602	0.283116	
97	500	1.337	1.88671	0.283046	
98	500	1.339	1.9145	0.283319	
99	500	1.346	1.94062	0.284639	
100	500	1.331	1.96832	0.286669	
101	500	1.347	1.99475	0.287295	
102	500	1.402	2.02109	0.288612	
103	500	1.431	2.04703	0.290554	
104	500	1.459	2.07773	0.292398	
105	500	1.488	2.10783	0.295134	
106	500	1.544	2.13732	0.296467	
107	500	1.551	2.16532	0.29869	
108	500	1.605	2.19333	0.300226	
109	500	1.635	2.22067	0.300542	
110	500	1.664	2.24897	0.299986	
111	500	1.671	2.27698	0.300176	
112	500	1.743	2.30459	0.300396	
113	500	1.788	2.33275	0.299053	
114	500	1.776	2.36051	0.30019	
115	500	1.763	2.38772	0.30002	
116	500	1.749	2.41506	0.299066	
117	500	1.783	2.44418	0.299526	
118	500	1.785	2.47255	0.300812	
119	500	1.753	2.50023	0.300635	
120	500	1.77	2.52856	0.300419	
121	500	1.822	2.55664	0.301478	
122	500	1.815	2.58472	0.302958	
123	500	1.84	2.61168	0.30346	
124	500	1.85	2.6421	0.304194	
125	500	1.851	2.67046	0.303705	
126	500	1.861	2.69843	0.303725	
127	500	1.884	2.72573	0.302195	
128	500	1.894	2.75397	0.302688	
129	500	1.913	2.78176	0.301802	
130	500	1.901	2.81081	0.300277	
131	500	1.928	2.84004	0.29978	
132	500	1.929	2.8686	0.297457	
133	500	1.904	2.89695	0.297401	
134	500	1.93	2.92568	0.296972	
135	500	1.927	2.95391	0.296598	
136	500	1.949	2.9812	0.296055	
137	500	1.969	3.01074	0.295448	
138	500	1.97	3.03894	0.296424	
139	500	1.966	3.0677	0.296399	
140	500	1.974	3.09528	0.297283	
141	500	1.962	3.12384	0.296969	
142	500	1.979	3.15136	0.295269	
143	500	1.973	3.17798	0.295612	
144	500	1.987	3.20772	0.296358	
145	500	1.991	3.2359	0.296531	
146	500	1.99	3.26577	0.296634	
147	500	2.01	3.29417	0.296896	
148	500	1.989	3.32234	0.294532	
149	500	2.005	3.35141	0.296249	
150	500	1.992	3.37644	0.296486	
151	500	1.98	3.40635	0.297194	
152	500	1.975	3.43547	0.296942	
153	500	1.976	3.463	0.297014	
154	500	1.987	3.49368	0.296992	
155	500	1.989	3.52209	0.296954	
156	500	1.988	3.55158	0.297673	
157	500	1.994	3.57832	0.297701	
158	500	2.003	3.60724	0.296889	
159	500	2.007	3.63399	0.295871	
160	500	2.011	3.66135	0.295498	
161	500	2.017	3.68883	0.293872	
162	500	2.014	3.71737	0.29241	
163	500	2.014	3.74645	0.28854	
164	500	2.037	3.77442	0.286615	
165	500	2.059	3.80212	0.283723	
166	500	2.074	3.83118	0.282036	
167	500	2.103	3.85763	0.279887	
168	500	2.103	3.88401	0.280443	
169	500	2.138	3.91199	0.279352	
170	500	2.183	3.93773	0.277192	
171	500	2.176	3.96306	0.276325	
172	500	2.212	3.98878	0.275362	
173	500	2.225	4.014	0.27405	
174	500	2.237	4.03927	0.27404	
175	500	2.261	4.06613	0.27436	
176	500	2.302	4.09089	0.273552	
177	500	2.358	4.11706	0.274861	
178	500	2.376	4.14317	0.276091	
179	500	2.361	4.16862	0.278266	
180	500	2.413	4.19615	0.279975	
181	500	2.411	4.22249	0.280137	
182	500	2.45	4.25055	0.28068	
183	500	2.436	4.27757	0.282693	
184	500	2.428	4.30609	0.283898	
185	500	2.449	4.33325	0.284055	
186	500	2.489	4.36052	0.286123	
187	500	2.492	4.38889	0.287121	
188	500	2.511	4.4156	0.286548	
189	500	2.517	4.44372	0.288408	
190	500	2.533	4.47103	0.28977	
191	500	2.556	4.49937	0.290808	
192	500	2.604	4.52706	0.291817	
193	500	2.662	4.55623	0.292099	
194	500	2.689	4.58416	0.291476	
195	500	2.753	4.61088	0.291312	
196	500	2.758	4.63776	0.291077	
197	500	2.797	4.66502	0.290716	
198	500	2.835	4.69347	0.290726	
199	500	2.832	4.71976	0.292185	
200	500	2.871	4.74783	0.293866	
201	500	2.854	4.7755	0.294142	
202	500	2.888	4.80341	0.296142	
203	500	2.914	4.83146	0.297551	
204	500	2.945	4.86054	0.298755	
205	500	2.948	4.89012	0.297604	
206	500	2.943	4.9179	0.297481	
207	500	3.009	4.94562	0.297742	
208	500	3.026	4.9737	0.297708	
209	500	3.045	5.00266	0.297274	
210	500	3.076	5.03206	0.29721	
211	500	3.066	5.06068	0.296941	
212	500	3.087	5.08944	0.297267	
213	500	3.12	5.1162	0.298736	
214	500	3.154	5.14477	0.29837	
215	500	3.187	5.17579	0.299427	
216	500	3.194	5.20454	0.300025	
217	500	3.199	5.23464	0.300015	
218	500	3.229	5.26417	0.299607	
219	500	3.266	5.29266	0.300728	
220	500	3.262	5.32106	0.301921	
221	500	3.314	5.34999	0.303127	
222	500	3.368	5.37926	0.304663	
223	500	3.4	5.40936	0.303233	
224	500	3.429	5.43852	0.304339	
225	500	3.456	5.46757	0.302892	
226	500	3.495	5.49603	0.301158	
227	500	3.488	5.52439	0.302279	
228	500	3.5	5.55138	0.300991	
229	500	3.548	5.57903	0.30215	
230	500	3.614	5.60756	0.303084	
231	500	3.666	5.63742	0.30338	
232	500	3.669	5.66802	0.303291	
233	500	3.722	5.69564	0.303349	
234	500	3.734	5.72642	0.302381	
235	500	3.777	5.75697	0.301956	
236	500	3.79	5.78635	0.300893	
237	500	3.839	5.81727	0.29904	
238	500	3.861	5.84584	0.298978	
239	500	3.918	5.87613	0.297331	
240	500	3.927	5.9052	0.29733	
241	500	3.931	5.93333	0.298301	
242	500	3.954	5.96401	0.298155	
243	500	3.955	5.99169	0.297578	
244	500	3.956	6.02248	0.298156	
245	500	3.986	6.04852	0.296798	
246	500	4.005	6.07835	0.297662	
247	500	4.012	6.10557	0.297032	
248	500	3.995	6.13295	0.297973	
249	500	4.014	6.16203	0.296499	
250	500	4.027	6.18995	0.297475	
251	500	4.047	6.21749	0.297999	
252	500	4.06	6.24514	0.296807	
253	500	4.085	6.27244	0.295278	
254	500	4.083	6.29967	0.295967	
255	500	4.123	6.32816	0.296847	
256	500	4.14	6.35472	0.29614	
257	500	4.143	6.38249	0.295937	
258	500	4.172	6.4119	0.295832	
259	500	4.208	6.43837	0.295117	
260	500	4.195	6.46666	0.294611	
261	500	4.229	6.49411	0.294092	
262	500	4.256	6.52351	0.294903	
263	500	4.287	6.55128	0.29367	
264	500	4.337	6.57908	0.293458	
265	500	4.361	6.60598	0.29301	
266	500	4.398	6.63419	0.293286	
267	500	4.43	6.66328	0.294946	
268	500	4.45	6.69033	0.295337	
269	500	4.493	6.71954	0.295996	
270	500	4.513	6.74832	0.296224	
271	500	4.536	6.77623	0.297215	
272	500	4.59	6.8039	0.298623	
273	500	4.607	6.83139	0.299051	
274	500	4.648	6.86148	0.299422	
275	500	4.633	6.89015	0.299557	
276	500	4.674	6.91594	0.300894	
277	500	4.693	6.94382	0.300506	
278	500	4.736	6.97263	0.301321	
279	500	4.763	7.00081	0.299556	
280	500	4.827	7.02901	0.298693	
281	500	4.849	7.05742	0.297611	
282	500	4.848	7.08659	0.297059	
283	500	4.85	7.11238	0.29484	
284	500	4.856	7.14058	0.294415	
285	500	4.896	7.16982	0.294321	
286	500	4.901	7.1989	0.291263	
287	500	4.945	7.22619	0.29039	
288	500	4.962	7.25412	0.290167	
289	500	4.974	7.28126	0.289776	
290	500	5.012	7.3091	0.288896	
291	500	5.039	7.33679	0.288505	
292	500	5.086	7.3643	0.28778	
293	500	5.123	7.39267	0.28731	
294	500	5.243	7.41848	0.288358	
295	500	5.325	7.44665	0.28952	
296	500	5.394	7.47186	0.290096	
297	500	5.427	7.49959	0.291904	
298	500	5.505	7.52838	0.290314	
299	500	5.562	7.55651	0.291743	
300	500	5.645	7.58343	0.29275	
301	500	5.792	7.6094	0.293733	
302	500	5.883	7.63729	0.294002	
303	500	5.915	7.66581	0.295017	
304	500	6.026	7.69448	0.294742	
305	500	6.134	7.7218	0.295154	
306	500	6.233	7.74875	0.293808	
307	500	6.311	7.77678	0.294058	
308	500	6.356	7.80467	0.295253	
309	500	6.444	7.83129	0.294494	
310	500	6.441	7.86021	0.293511	
311	500	6.486	7.88772	0.292446	
312	500	6.536	7.91579	0.291107	
313	500	6.542	7.94229	0.290297	
314	500	6.597	7.96913	0.289056	
315	500	6.6	7.99613	0.287631	
316	500	6.672	8.02189	0.284826	
317	500	6.676	8.04909	0.285569	
318	500	6.707	8.07715	0.28455	
319	500	6.793	8.10431	0.28394	
320	500	6.837	8.12972	0.282833	
321	500	6.953	8.15808	0.282944	
322	500	7.007	8.18377	0.284085	
323	500	7.062	8.21008	0.28575	
324	500	7.134	8.23692	0.285977	
325	500	7.228	8.26557	0.287974	
326	500	7.305	8.29453	0.289136	
327	500	7.473	8.32192	0.290498	
328	500	7.483	8.34889	0.290137	
