# ./graphs/geo_normal/test_7.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 0:11:30
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.001	0.00129	0.00128583	
2	100	0.001	0.00244	0.00242658	
3	100	0.002	0.00403	0.00399041	
4	100	0.002	0.00545	0.00542087	
5	100	0.005	0.00693	0.00691277	
6	100	0.005	0.008	0.0079449	
7	100	0.009	0.00949	0.00939731	
8	100	0.007	0.01102	0.0109535	
9	100	0.016	0.01325	0.0132148	
10	100	0.02	0.01677	0.0165453	
11	100	0.021	0.01928	0.0188637	
12	100	0.043	0.02383	0.0236717	
13	100	0.053	0.02695	0.0270463	
14	100	0.053	0.03155	0.0313042	
15	100	0.074	0.03633	0.0357052	
16	100	0.087	0.04078	0.0398966	
17	100	0.103	0.04514	0.0442744	
18	100	0.103	0.05106	0.049736	
19	100	0.121	0.05656	0.054948	
20	100	0.123	0.06199	0.0602787	
21	100	0.098	0.06942	0.067392	
22	100	0.116	0.07807	0.0754035	
23	100	0.141	0.08487	0.081093	
24	100	0.154	0.09395	0.0900284	
25	100	0.155	0.1049	0.100065	
26	100	0.168	0.11555	0.108877	
27	100	0.205	0.12924	0.12149	
28	100	0.228	0.14195	0.1331	
29	100	0.239	0.15894	0.147413	
30	100	0.256	0.1704	0.154586	
31	100	0.262	0.18494	0.165283	
32	100	0.274	0.19982	0.174131	
33	100	0.318	0.21603	0.184292	
34	100	0.349	0.23509	0.195014	
35	100	0.372	0.25292	0.204833	
36	100	0.386	0.27197	0.215058	
37	100	0.464	0.29095	0.225207	
38	100	0.529	0.3142	0.23551	
39	100	0.664	0.33841	0.246806	
40	100	0.735	0.35767	0.254819	
41	100	0.831	0.38149	0.260584	
42	100	0.98	0.40269	0.265496	
43	100	1.049	0.42882	0.273368	
44	100	1.142	0.45547	0.280495	
45	100	1.238	0.48303	0.286519	
46	100	1.352	0.50789	0.289349	
47	100	1.397	0.53423	0.294766	
48	100	1.454	0.56133	0.296003	
49	100	1.544	0.58657	0.29902	
50	100	1.557	0.61265	0.302669	
51	100	1.555	0.63833	0.305397	
52	100	1.588	0.67015	0.308288	
53	100	1.609	0.69469	0.31331	
54	100	1.608	0.7177	0.313155	
55	100	1.654	0.74157	0.316265	
56	100	1.678	0.77264	0.317509	
57	100	1.716	0.79746	0.313714	
58	100	1.74	0.8219	0.313906	
59	100	1.75	0.84791	0.315473	
60	100	1.762	0.87669	0.316241	
61	100	1.765	0.90061	0.31972	
62	100	1.788	0.92946	0.316113	
63	100	1.815	0.95451	0.31762	
64	100	1.827	0.98296	0.317469	
65	100	1.879	1.00825	0.310945	
66	100	1.877	1.03488	0.312117	
67	100	1.912	1.06004	0.309006	
68	100	1.935	1.08417	0.303477	
69	100	1.948	1.11373	0.30392	
70	100	1.971	1.14084	0.300327	
71	100	1.997	1.16744	0.304479	
72	100	2.003	1.19982	0.309003	
73	100	2.013	1.22367	0.308443	
74	100	2.037	1.24892	0.310633	
75	100	2.067	1.2778	0.3116	
76	100	2.062	1.30123	0.316613	
77	100	2.057	1.33108	0.31958	
78	100	2.07	1.35732	0.319121	
79	100	2.054	1.37791	0.320476	
80	100	2.077	1.40278	0.319638	
81	100	2.083	1.43166	0.324874	
82	100	2.073	1.45892	0.32149	
83	100	2.097	1.48643	0.320166	
84	100	2.06	1.51678	0.319012	
85	100	2.071	1.54625	0.316805	
86	100	2.113	1.57046	0.314606	
87	100	2.12	1.59859	0.317394	
88	100	2.128	1.6247	0.312719	
89	100	2.149	1.64882	0.312547	
90	100	2.181	1.67609	0.310111	
91	100	2.257	1.70404	0.308884	
92	100	2.245	1.73561	0.309608	
93	100	2.255	1.76595	0.306071	
94	100	2.281	1.79467	0.304786	
95	100	2.309	1.82099	0.302062	
96	100	2.337	1.84974	0.301117	
97	100	2.383	1.87099	0.296762	
98	100	2.427	1.89512	0.29485	
99	100	2.467	1.91853	0.294932	
100	100	2.491	1.94059	0.294067	
101	100	2.496	1.96631	0.298574	
102	100	2.551	1.99574	0.30119	
103	100	2.569	2.01972	0.307746	
104	100	2.612	2.04801	0.310961	
105	100	2.617	2.07764	0.311266	
106	100	2.706	2.10901	0.31504	
107	100	2.703	2.13379	0.318392	
108	100	2.709	2.15244	0.321872	
109	100	2.731	2.18334	0.325949	
110	100	2.73	2.21399	0.329343	
111	100	2.806	2.24135	0.335618	
