# ./graphs/sw/sw_8.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 9:56:25
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.003	0.001354	0.00134962	
2	500	0.005	0.00254	0.00252593	
3	500	0.001	0.004004	0.00397524	
4	500	0.001	0.005482	0.00543289	
5	500	0.001	0.007372	0.0072831	
6	500	0.003	0.009348	0.00920114	
7	500	0.004	0.010986	0.0107531	
8	500	0.009	0.012592	0.012292	
9	500	0.015	0.014582	0.0142119	
10	500	0.013	0.017268	0.0168167	
11	500	0.023	0.01932	0.0188072	
12	500	0.026	0.022216	0.0216624	
13	500	0.02	0.02569	0.0249552	
14	500	0.023	0.02919	0.0281797	
15	500	0.029	0.033256	0.0318434	
16	500	0.04	0.037538	0.0357605	
17	500	0.06	0.041962	0.0398964	
18	500	0.071	0.04637	0.0439322	
19	500	0.072	0.0516	0.0485916	
20	500	0.099	0.057686	0.054091	
21	500	0.116	0.064172	0.0596614	
22	500	0.14	0.070946	0.0654063	
23	500	0.162	0.078084	0.0715833	
24	500	0.16	0.084418	0.0771759	
25	500	0.156	0.093158	0.0842723	
26	500	0.175	0.102688	0.0918955	
27	500	0.177	0.11279	0.10014	
28	500	0.197	0.124088	0.109079	
29	500	0.221	0.135396	0.117903	
30	500	0.235	0.148008	0.127261	
31	500	0.299	0.160626	0.136314	
32	500	0.335	0.174896	0.146839	
33	500	0.367	0.189624	0.156441	
34	500	0.449	0.20415	0.165672	
35	500	0.506	0.220986	0.176021	
36	500	0.559	0.236676	0.184948	
37	500	0.654	0.25413	0.194794	
38	500	0.7	0.273496	0.204738	
39	500	0.742	0.292546	0.214389	
40	500	0.801	0.312172	0.224046	
41	500	0.875	0.331978	0.233475	
42	500	0.886	0.353974	0.24318	
43	500	0.975	0.376144	0.249944	
44	500	1.031	0.39959	0.257743	
45	500	1.141	0.42402	0.264439	
46	500	1.175	0.449106	0.271694	
47	500	1.292	0.474878	0.278881	
48	500	1.383	0.500558	0.284516	
49	500	1.469	0.524972	0.288969	
50	500	1.609	0.552166	0.294546	
51	500	1.771	0.577092	0.298754	
52	500	1.917	0.604828	0.302019	
53	500	2.007	0.631204	0.306367	
54	500	2.211	0.659738	0.308906	
55	500	2.353	0.689468	0.311311	
56	500	2.404	0.715426	0.311697	
57	500	2.464	0.743402	0.310827	
58	500	2.562	0.771008	0.31276	
59	500	2.511	0.797998	0.313187	
60	500	2.566	0.824928	0.313113	
61	500	2.633	0.852402	0.315229	
62	500	2.696	0.880396	0.316684	
63	500	2.711	0.907202	0.315932	
64	500	2.773	0.933948	0.316327	
65	500	2.928	0.963598	0.316503	
66	500	2.966	0.990244	0.31571	
67	500	2.938	1.01652	0.316368	
68	500	3.038	1.04575	0.315758	
69	500	3.07	1.07285	0.315932	
70	500	3.118	1.10165	0.316058	
71	500	3.238	1.13006	0.315981	
72	500	3.303	1.1593	0.315442	
73	500	3.308	1.18519	0.314534	
74	500	3.33	1.21366	0.313135	
75	500	3.356	1.2419	0.312112	
76	500	3.397	1.26928	0.311616	
77	500	3.442	1.29658	0.311541	
78	500	3.423	1.32371	0.310767	
79	500	3.437	1.35088	0.311333	
80	500	3.505	1.38021	0.30937	
81	500	3.504	1.40784	0.309859	
82	500	3.559	1.43625	0.307314	
83	500	3.641	1.46317	0.305504	
84	500	3.639	1.49145	0.303507	
85	500	3.694	1.51768	0.303466	
86	500	3.714	1.54527	0.302484	
87	500	3.728	1.57192	0.301754	
88	500	3.763	1.59875	0.300261	
89	500	3.725	1.6269	0.299461	
90	500	3.758	1.65474	0.297501	
91	500	3.755	1.68153	0.296495	
92	500	3.789	1.70771	0.296339	
93	500	3.836	1.7349	0.29597	
94	500	3.867	1.76214	0.296327	
95	500	3.941	1.78844	0.294191	
96	500	3.962	1.81604	0.292054	
97	500	4.012	1.8414	0.290873	
98	500	4.07	1.8688	0.290237	
99	500	4.116	1.89598	0.29092	
100	500	4.111	1.92255	0.291243	
101	500	4.145	1.94919	0.290376	
102	500	4.152	1.97527	0.290868	
103	500	4.182	2.00214	0.291144	
104	500	4.242	2.0282	0.291138	
105	500	4.284	2.05419	0.292149	
106	500	4.314	2.08157	0.293747	
107	500	4.373	2.10805	0.295115	
108	500	4.416	2.13335	0.297001	
109	500	4.477	2.15905	0.298218	
110	500	4.577	2.18548	0.298787	
111	500	4.684	2.213	0.299786	
112	500	4.688	2.23875	0.298547	
113	500	4.723	2.2651	0.29912	
114	500	4.759	2.29325	0.300421	
115	500	4.836	2.32025	0.302151	
116	500	4.888	2.34745	0.304431	
117	500	4.912	2.37449	0.30517	
118	500	4.92	2.40161	0.30487	
119	500	4.946	2.42856	0.305303	
120	500	4.981	2.45798	0.306914	
121	500	5.016	2.48431	0.307325	
122	500	5.062	2.51155	0.308053	
123	500	5.112	2.53794	0.309666	
124	500	5.183	2.56746	0.309525	
125	500	5.237	2.59498	0.308791	
