# ./graphs/sw/sw_4.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 6:46:48
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.001194	0.00119054	
2	500	0.002	0.002338	0.00233031	
3	500	0.003	0.0036	0.00358065	
4	500	0.003	0.005104	0.00505365	
5	500	0.001	0.00686	0.00678325	
6	500	0.005	0.00862	0.00850178	
7	500	0.005	0.01024	0.010072	
8	500	0.009	0.012204	0.0120095	
9	500	0.014	0.014136	0.0138932	
10	500	0.016	0.016664	0.0162736	
11	500	0.019	0.018788	0.0182774	
12	500	0.018	0.021288	0.0207178	
13	500	0.019	0.023892	0.0232539	
14	500	0.016	0.026676	0.0259267	
15	500	0.02	0.029818	0.0288727	
16	500	0.019	0.03288	0.0319011	
17	500	0.04	0.036246	0.0349949	
18	500	0.043	0.040116	0.0386177	
19	500	0.043	0.044436	0.0425985	
20	500	0.045	0.049086	0.0466411	
21	500	0.057	0.053826	0.0508773	
22	500	0.057	0.05901	0.0554987	
23	500	0.07	0.064596	0.0605369	
24	500	0.071	0.070828	0.0663013	
25	500	0.069	0.076872	0.071672	
26	500	0.064	0.083144	0.0771426	
27	500	0.071	0.08981	0.0826528	
28	500	0.066	0.096918	0.0888331	
29	500	0.06	0.10438	0.0952245	
30	500	0.064	0.112064	0.101482	
31	500	0.071	0.119464	0.10804	
32	500	0.063	0.128584	0.115194	
33	500	0.075	0.137908	0.122715	
34	500	0.075	0.148964	0.131507	
35	500	0.078	0.159472	0.140187	
36	500	0.067	0.1721	0.150007	
37	500	0.088	0.185206	0.160262	
38	500	0.093	0.19798	0.169548	
39	500	0.148	0.21263	0.179959	
40	500	0.165	0.226722	0.190736	
41	500	0.17	0.24152	0.201128	
42	500	0.193	0.25605	0.210301	
43	500	0.179	0.274594	0.221227	
44	500	0.191	0.291448	0.231667	
45	500	0.204	0.310618	0.242256	
46	500	0.201	0.328408	0.251567	
47	500	0.224	0.349516	0.261856	
48	500	0.244	0.371354	0.270796	
49	500	0.251	0.39206	0.279284	
50	500	0.288	0.412486	0.288273	
51	500	0.322	0.435622	0.296399	
52	500	0.358	0.45732	0.303648	
53	500	0.379	0.480208	0.310657	
54	500	0.39	0.50576	0.317988	
55	500	0.434	0.529594	0.323617	
56	500	0.519	0.555482	0.331183	
57	500	0.59	0.580862	0.336715	
58	500	0.555	0.606248	0.341238	
59	500	0.659	0.631086	0.344569	
60	500	0.767	0.657934	0.348958	
61	500	0.937	0.684012	0.352228	
62	500	0.962	0.709478	0.355809	
63	500	1.053	0.736228	0.358252	
64	500	1.189	0.763534	0.359998	
65	500	1.284	0.789406	0.360103	
66	500	1.443	0.815822	0.360868	
67	500	1.606	0.844046	0.36004	
68	500	1.69	0.869562	0.360057	
69	500	1.811	0.896458	0.360512	
70	500	1.896	0.923432	0.360977	
71	500	1.982	0.94944	0.360974	
72	500	2.142	0.976454	0.359851	
73	500	2.275	1.00323	0.360515	
74	500	2.398	1.03191	0.35988	
75	500	2.499	1.06109	0.359935	
76	500	2.6	1.08858	0.359377	
77	500	2.653	1.11462	0.359372	
78	500	2.748	1.14043	0.359374	
79	500	2.751	1.16675	0.35885	
80	500	2.842	1.19335	0.357418	
81	500	2.935	1.21911	0.356007	
82	500	2.947	1.24495	0.354929	
83	500	3.003	1.27068	0.35328	
84	500	3.025	1.29412	0.352955	
85	500	3.057	1.32	0.351078	
86	500	3.101	1.34583	0.348477	
87	500	3.139	1.37246	0.34681	
88	500	3.149	1.39751	0.346963	
89	500	3.138	1.42374	0.346989	
90	500	3.18	1.44789	0.345585	
91	500	3.235	1.47134	0.34596	
92	500	3.263	1.49523	0.343703	
93	500	3.282	1.52067	0.342716	
94	500	3.304	1.54651	0.340384	
95	500	3.351	1.57197	0.339865	
96	500	3.374	1.5965	0.33895	
97	500	3.41	1.62106	0.340425	
98	500	3.455	1.64572	0.338997	
99	500	3.501	1.67133	0.339229	
100	500	3.55	1.69516	0.338726	
101	500	3.567	1.71958	0.339101	
102	500	3.571	1.74458	0.339625	
103	500	3.59	1.76951	0.338604	
104	500	3.638	1.79473	0.338661	
105	500	3.648	1.81846	0.338803	
106	500	3.663	1.84512	0.337734	
107	500	3.663	1.87025	0.337784	
108	500	3.687	1.89702	0.336879	
109	500	3.694	1.92177	0.338952	
110	500	3.736	1.94693	0.340479	
111	500	3.75	1.97193	0.340961	
112	500	3.79	1.99862	0.340659	
113	500	3.809	2.02448	0.340754	
114	500	3.827	2.05041	0.340429	
115	500	3.849	2.07619	0.338987	
116	500	3.862	2.10077	0.338579	
117	500	3.864	2.12684	0.339811	
118	500	3.848	2.15192	0.340951	
119	500	3.875	2.17533	0.342212	
120	500	3.921	2.20181	0.341904	
121	500	3.958	2.22795	0.342907	
122	500	4.001	2.25366	0.343187	
123	500	4.034	2.27987	0.342075	
124	500	4.086	2.30472	0.341806	
125	500	4.077	2.32942	0.342807	
126	500	4.078	2.35641	0.343797	
127	500	4.103	2.3817	0.342975	
128	500	4.115	2.40669	0.342488	
129	500	4.171	2.43192	0.343992	
130	500	4.219	2.45573	0.344902	
131	500	4.267	2.48083	0.346511	
132	500	4.282	2.50575	0.345715	
133	500	4.332	2.53082	0.345684	
134	500	4.381	2.55752	0.346764	
135	500	4.407	2.5827	0.347745	
136	500	4.466	2.6111	0.348434	
137	500	4.51	2.63661	0.347268	
138	500	4.515	2.66046	0.3465	
139	500	4.593	2.6863	0.346622	
140	500	4.596	2.71252	0.345998	
141	500	4.576	2.73936	0.345813	
142	500	4.63	2.76576	0.343892	
143	500	4.719	2.79209	0.343002	
144	500	4.751	2.81942	0.34118	
145	500	4.821	2.84473	0.340545	
146	500	4.858	2.86916	0.340378	
147	500	4.91	2.89469	0.341235	
148	500	4.982	2.9187	0.341695	
149	500	5.004	2.94378	0.34027	
150	500	5.013	2.96827	0.339487	
151	500	5.006	2.99166	0.339247	
152	500	5.106	3.01749	0.338859	
153	500	5.143	3.0434	0.338213	
154	500	5.254	3.06603	0.337115	
155	500	5.308	3.0909	0.336768	
156	500	5.353	3.11563	0.334809	
157	500	5.424	3.13993	0.333897	
158	500	5.507	3.1663	0.332952	
159	500	5.537	3.19011	0.332911	
160	500	5.569	3.21612	0.332217	
161	500	5.646	3.24043	0.33094	
162	500	5.685	3.26644	0.328261	
163	500	5.735	3.29299	0.328091	
164	500	5.787	3.31702	0.325985	
165	500	5.804	3.34277	0.32349	
166	500	5.806	3.36754	0.3225	
167	500	5.86	3.39161	0.322395	
168	500	5.855	3.41547	0.320702	
169	500	5.9	3.43874	0.318924	
170	500	5.956	3.46211	0.319336	
171	500	5.973	3.48648	0.319569	
172	500	6.006	3.51063	0.320722	
173	500	6.023	3.53405	0.321002	
174	500	6.043	3.55845	0.320934	
175	500	6.068	3.58271	0.322875	
176	500	6.112	3.60771	0.325744	
177	500	6.13	3.63255	0.328113	
178	500	6.134	3.65685	0.32915	
