# ./graphs/sw/sw_15.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 7:02:19
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0	0.001102	0.00109882	
2	500	0	0.002476	0.00246323	
3	500	0.001	0.003994	0.00397393	
4	500	0.001	0.005376	0.00531914	
5	500	0.005	0.006764	0.00668517	
6	500	0.01	0.008426	0.00830427	
7	500	0.012	0.010688	0.0105206	
8	500	0.01	0.012444	0.012273	
9	500	0.013	0.014906	0.0147199	
10	500	0.008	0.017336	0.0171581	
11	500	0.018	0.019796	0.0196037	
12	500	0.014	0.022776	0.0224217	
13	500	0.018	0.025946	0.0253766	
14	500	0.021	0.030194	0.0295732	
15	500	0.016	0.034478	0.0337459	
16	500	0.016	0.039184	0.0382401	
17	500	0.023	0.044552	0.043365	
18	500	0.032	0.049852	0.0482102	
19	500	0.033	0.05521	0.0530686	
20	500	0.037	0.061072	0.0581877	
21	500	0.045	0.067312	0.0638162	
22	500	0.056	0.073722	0.0693706	
23	500	0.053	0.081022	0.0755613	
24	500	0.063	0.089748	0.0830625	
25	500	0.096	0.098932	0.0907814	
26	500	0.114	0.108518	0.0990531	
27	500	0.119	0.12027	0.108406	
28	500	0.112	0.131338	0.117467	
29	500	0.112	0.144354	0.127065	
30	500	0.098	0.156932	0.136174	
31	500	0.109	0.171058	0.145717	
32	500	0.133	0.186418	0.155407	
33	500	0.169	0.202004	0.165293	
34	500	0.194	0.218562	0.175078	
35	500	0.205	0.237028	0.185043	
36	500	0.235	0.255136	0.19418	
37	500	0.246	0.273396	0.203024	
38	500	0.261	0.29385	0.21319	
39	500	0.28	0.315848	0.222644	
40	500	0.312	0.338252	0.231796	
41	500	0.344	0.359568	0.239745	
42	500	0.347	0.382782	0.247374	
43	500	0.386	0.407966	0.254085	
44	500	0.373	0.432548	0.261444	
45	500	0.376	0.456472	0.267808	
46	500	0.386	0.481246	0.272832	
47	500	0.357	0.5068	0.279519	
48	500	0.402	0.533222	0.284492	
49	500	0.434	0.560934	0.290091	
50	500	0.464	0.589686	0.296526	
51	500	0.432	0.618046	0.298726	
52	500	0.464	0.646298	0.301516	
53	500	0.467	0.673962	0.30282	
54	500	0.49	0.70262	0.303532	
55	500	0.55	0.72969	0.305121	
56	500	0.598	0.759164	0.304596	
57	500	0.662	0.78613	0.304274	
58	500	0.733	0.81473	0.303646	
59	500	0.8	0.843584	0.304384	
60	500	0.872	0.873202	0.303823	
61	500	0.942	0.901794	0.303297	
62	500	1.081	0.930382	0.303549	
63	500	1.242	0.958548	0.301712	
64	500	1.276	0.986314	0.299623	
65	500	1.398	1.01448	0.300552	
66	500	1.516	1.04246	0.298983	
67	500	1.554	1.07092	0.298255	
68	500	1.697	1.09912	0.297538	
69	500	1.829	1.12646	0.297997	
70	500	1.947	1.15448	0.297719	
71	500	2.047	1.18293	0.297502	
72	500	2.135	1.2115	0.297654	
73	500	2.223	1.24009	0.298014	
74	500	2.262	1.26936	0.298696	
75	500	2.331	1.29634	0.297742	
76	500	2.402	1.32615	0.297798	
77	500	2.46	1.35478	0.29731	
78	500	2.517	1.38319	0.296668	
79	500	2.624	1.40926	0.295626	
80	500	2.645	1.4393	0.295875	
81	500	2.728	1.46643	0.29593	
82	500	2.751	1.49616	0.295668	
83	500	2.754	1.52368	0.297673	
84	500	2.809	1.55118	0.298631	
85	500	2.811	1.58001	0.298795	
86	500	2.845	1.60876	0.29885	
87	500	2.899	1.63705	0.299865	
88	500	2.891	1.66701	0.301465	
89	500	2.931	1.69512	0.302747	
90	500	2.942	1.72391	0.302659	
91	500	2.987	1.75342	0.304584	
92	500	2.992	1.78041	0.305026	
93	500	3.012	1.81005	0.30597	
94	500	3.031	1.83912	0.307779	
95	500	3.063	1.86742	0.308921	
96	500	3.062	1.89651	0.309866	
97	500	3.069	1.92606	0.310865	
98	500	3.083	1.95614	0.312651	
99	500	3.089	1.98279	0.312872	
100	500	3.094	2.01125	0.312784	
101	500	3.086	2.04201	0.312168	
