# ./graphs/pa2/pa_14.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 8:56:54
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.001184	0.00118037	
2	500	0.006	0.002268	0.002257	
3	500	0.005	0.003538	0.00351612	
4	500	0.02	0.005104	0.00506234	
5	500	0.025	0.006404	0.00633719	
6	500	0.031	0.008018	0.00794695	
7	500	0.041	0.00976	0.00963739	
8	500	0.044	0.011416	0.011252	
9	500	0.051	0.013216	0.0130154	
10	500	0.05	0.01512	0.0148294	
11	500	0.061	0.0173	0.016915	
12	500	0.068	0.019694	0.0192713	
13	500	0.065	0.022364	0.0218383	
14	500	0.072	0.025184	0.0246039	
15	500	0.095	0.028412	0.0277854	
16	500	0.134	0.031714	0.0309088	
17	500	0.169	0.03521	0.0344019	
18	500	0.198	0.039152	0.0380473	
19	500	0.203	0.043266	0.0418725	
20	500	0.268	0.04753	0.04586	
21	500	0.33	0.053128	0.0511818	
22	500	0.366	0.05847	0.0558438	
23	500	0.43	0.06462	0.0612749	
24	500	0.532	0.070796	0.0668607	
25	500	0.568	0.077522	0.0728237	
26	500	0.635	0.08495	0.0792716	
27	500	0.709	0.092552	0.0853272	
28	500	0.797	0.101636	0.0926769	
29	500	0.914	0.110792	0.100148	
30	500	0.994	0.12095	0.108005	
31	500	1.107	0.131596	0.116179	
32	500	1.19	0.143258	0.12521	
33	500	1.295	0.15272	0.132344	
34	500	1.315	0.16534	0.14165	
35	500	1.306	0.17901	0.152063	
36	500	1.381	0.193952	0.161936	
37	500	1.395	0.208956	0.170954	
38	500	1.483	0.224904	0.179978	
39	500	1.553	0.23964	0.1884	
40	500	1.614	0.256782	0.198497	
41	500	1.669	0.274662	0.208189	
42	500	1.764	0.293112	0.217912	
43	500	1.804	0.310946	0.226996	
44	500	1.834	0.330092	0.234972	
45	500	1.874	0.350314	0.243036	
46	500	1.904	0.372102	0.250561	
47	500	1.921	0.393528	0.25688	
48	500	1.958	0.417058	0.265365	
49	500	2.043	0.441126	0.271751	
50	500	2.074	0.464918	0.279073	
51	500	2.078	0.488556	0.285648	
52	500	2.097	0.513162	0.293077	
53	500	2.11	0.538836	0.297965	
54	500	2.117	0.562676	0.302209	
55	500	2.14	0.587366	0.307395	
56	500	2.153	0.613232	0.312975	
57	500	2.204	0.639602	0.317095	
58	500	2.256	0.66695	0.3204	
59	500	2.265	0.695078	0.324225	
60	500	2.295	0.722378	0.327363	
61	500	2.314	0.749064	0.33259	
62	500	2.35	0.77533	0.335942	
63	500	2.39	0.804018	0.337746	
64	500	2.414	0.833178	0.339194	
65	500	2.413	0.861166	0.340473	
66	500	2.443	0.890414	0.342121	
67	500	2.481	0.917846	0.34429	
68	500	2.478	0.9471	0.34617	
69	500	2.522	0.974816	0.347522	
70	500	2.53	1.00295	0.346285	
71	500	2.523	1.02962	0.345244	
72	500	2.558	1.05994	0.345867	
73	500	2.561	1.0891	0.346368	
74	500	2.555	1.11699	0.343871	
75	500	2.564	1.14327	0.343853	
76	500	2.587	1.17299	0.341649	
77	500	2.615	1.20029	0.338727	
78	500	2.624	1.22779	0.338918	
79	500	2.671	1.25462	0.338804	
80	500	2.701	1.28325	0.339065	
81	500	2.711	1.31054	0.336085	
82	500	2.756	1.34032	0.332371	
83	500	2.769	1.36779	0.331121	
84	500	2.768	1.39502	0.330017	
85	500	2.816	1.42088	0.328216	
86	500	2.838	1.44823	0.328349	
87	500	2.829	1.475	0.327705	
88	500	2.84	1.50182	0.325416	
89	500	2.853	1.52925	0.325369	
90	500	2.885	1.55516	0.325016	
91	500	2.912	1.58138	0.323895	
92	500	2.924	1.60778	0.323091	
93	500	2.948	1.63221	0.322296	
94	500	2.964	1.65922	0.320558	
95	500	2.994	1.68799	0.319562	
96	500	3.007	1.71374	0.319042	
97	500	3.016	1.74283	0.318398	
98	500	3.026	1.77215	0.316966	
99	500	3.053	1.79869	0.31654	
100	500	3.091	1.82673	0.313995	
101	500	3.109	1.8525	0.314985	
102	500	3.113	1.87702	0.31703	
103	500	3.139	1.90279	0.318013	
104	500	3.173	1.92982	0.318992	
105	500	3.206	1.9572	0.320464	
106	500	3.246	1.98114	0.319656	
107	500	3.272	2.00676	0.320191	
108	500	3.294	2.0335	0.321455	
109	500	3.315	2.06122	0.322433	
110	500	3.328	2.08801	0.323693	
111	500	3.314	2.11447	0.324643	
112	500	3.315	2.14064	0.324718	
113	500	3.371	2.16723	0.325582	
114	500	3.405	2.19581	0.32542	
115	500	3.42	2.22301	0.32526	
116	500	3.452	2.25007	0.327261	
117	500	3.48	2.27924	0.325768	
118	500	3.499	2.30548	0.32573	
119	500	3.525	2.33168	0.324767	
120	500	3.555	2.35992	0.325296	
121	500	3.618	2.38625	0.325653	
122	500	3.644	2.41278	0.32517	
123	500	3.713	2.44123	0.32313	
124	500	3.79	2.4654	0.323889	
125	500	3.815	2.49191	0.323416	
126	500	3.845	2.51761	0.323112	
127	500	3.869	2.54389	0.323289	
128	500	3.877	2.57041	0.322627	
129	500	3.922	2.59713	0.322293	
130	500	3.972	2.62438	0.320963	
131	500	3.982	2.65117	0.320711	
132	500	4.087	2.67851	0.319087	
133	500	4.112	2.70403	0.319032	
134	500	4.16	2.73192	0.31727	
135	500	4.137	2.7588	0.319686	
136	500	4.183	2.78484	0.317801	
137	500	4.19	2.81068	0.316708	
138	500	4.258	2.83613	0.314513	
139	500	4.269	2.86266	0.315211	
140	500	4.252	2.88748	0.314853	
141	500	4.278	2.91484	0.31441	
142	500	4.282	2.93839	0.314981	
143	500	4.31	2.96605	0.314238	
144	500	4.342	2.99356	0.312901	
145	500	4.357	3.01871	0.311507	
146	500	4.413	3.04442	0.309695	
147	500	4.453	3.07052	0.308661	
148	500	4.46	3.09541	0.309869	
149	500	4.465	3.121	0.308272	
150	500	4.474	3.14486	0.308176	
151	500	4.52	3.16915	0.307494	
152	500	4.568	3.19544	0.307988	
153	500	4.57	3.22077	0.3077	
154	500	4.625	3.24764	0.309017	
155	500	4.621	3.27316	0.309262	
156	500	4.662	3.29877	0.310884	
157	500	4.689	3.32572	0.30937	
158	500	4.753	3.35247	0.309723	
159	500	4.731	3.37824	0.310632	
160	500	4.808	3.40507	0.309228	
161	500	4.827	3.43177	0.309979	
