# ./graphs/sw/sw_10.txt
# mu = 0.001, s = 0.1, trials requested = 500, runtime = 7:01:21
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	500	0	0	0	
1	500	0.001	0.001124	0.00112092	
2	500	0.004	0.002326	0.00231885	
3	500	0.001	0.003648	0.0036281	
4	500	0.001	0.004962	0.00495335	
5	500	0.005	0.006482	0.00645931	
6	500	0.012	0.008158	0.00806979	
7	500	0.01	0.009968	0.00987445	
8	500	0.013	0.011984	0.0118557	
9	500	0.018	0.014354	0.0142174	
10	500	0.026	0.01675	0.0165548	
11	500	0.031	0.018956	0.0188003	
12	500	0.038	0.02167	0.0215346	
13	500	0.045	0.0245	0.0242921	
14	500	0.045	0.027748	0.0275169	
15	500	0.061	0.031562	0.0310697	
16	500	0.078	0.035738	0.0350576	
17	500	0.089	0.039528	0.0385649	
18	500	0.09	0.04433	0.043274	
19	500	0.099	0.049632	0.0483483	
20	500	0.107	0.055042	0.0533219	
21	500	0.123	0.06137	0.0592452	
22	500	0.109	0.068946	0.066125	
23	500	0.123	0.076092	0.0723353	
24	500	0.141	0.084998	0.0797827	
25	500	0.16	0.093192	0.0867046	
26	500	0.195	0.101894	0.0933203	
27	500	0.247	0.112568	0.102041	
28	500	0.256	0.123618	0.109954	
29	500	0.261	0.135986	0.119034	
30	500	0.267	0.148444	0.128212	
31	500	0.283	0.16236	0.137686	
32	500	0.306	0.176028	0.147002	
33	500	0.312	0.192178	0.156354	
34	500	0.349	0.20845	0.166024	
35	500	0.377	0.225042	0.175443	
36	500	0.413	0.244042	0.18567	
37	500	0.446	0.26121	0.194497	
38	500	0.459	0.279962	0.203856	
39	500	0.513	0.299546	0.213917	
40	500	0.545	0.319286	0.223007	
41	500	0.542	0.339198	0.23146	
42	500	0.551	0.361634	0.241043	
43	500	0.57	0.38608	0.249873	
44	500	0.595	0.410888	0.258004	
45	500	0.606	0.434088	0.266767	
46	500	0.646	0.458662	0.273196	
47	500	0.707	0.48526	0.278926	
48	500	0.716	0.512878	0.284668	
49	500	0.715	0.538794	0.289958	
50	500	0.724	0.566756	0.296328	
51	500	0.771	0.595308	0.3008	
52	500	0.807	0.62322	0.305861	
53	500	0.791	0.65116	0.309024	
54	500	0.82	0.68012	0.312742	
55	500	0.853	0.708144	0.316058	
56	500	0.887	0.737688	0.317261	
57	500	0.873	0.766462	0.318231	
58	500	0.869	0.79644	0.319626	
59	500	0.88	0.826418	0.32119	
60	500	0.886	0.854846	0.321758	
61	500	0.9	0.883624	0.320616	
62	500	0.924	0.91239	0.320182	
63	500	0.948	0.942512	0.317149	
64	500	0.959	0.971716	0.315786	
65	500	0.956	0.99853	0.316513	
66	500	0.95	1.02702	0.315957	
67	500	0.972	1.05561	0.313579	
68	500	0.992	1.08481	0.314551	
69	500	0.979	1.11382	0.313743	
70	500	0.988	1.14177	0.313905	
71	500	1.013	1.17107	0.312514	
72	500	1.015	1.20081	0.311605	
73	500	1.047	1.22952	0.312768	
74	500	1.06	1.25534	0.312275	
75	500	1.039	1.28614	0.31085	
76	500	1.044	1.31512	0.309945	
77	500	1.072	1.34429	0.310522	
78	500	1.081	1.37233	0.309699	
79	500	1.085	1.39975	0.30906	
80	500	1.099	1.42651	0.308479	
81	500	1.127	1.45486	0.308469	
82	500	1.151	1.48035	0.30823	
83	500	1.142	1.50927	0.308163	
84	500	1.168	1.53698	0.306684	
85	500	1.176	1.56581	0.30737	
86	500	1.194	1.59459	0.308614	
87	500	1.232	1.62237	0.309364	
88	500	1.273	1.64967	0.310823	
89	500	1.279	1.6772	0.311262	
90	500	1.282	1.70695	0.312034	
91	500	1.318	1.73588	0.312823	
92	500	1.339	1.76376	0.313029	
93	500	1.367	1.7917	0.311831	
94	500	1.397	1.81901	0.310498	
95	500	1.403	1.84746	0.310889	
96	500	1.434	1.87557	0.307575	
97	500	1.483	1.90407	0.306218	
98	500	1.502	1.93031	0.30506	
99	500	1.511	1.95839	0.306379	
100	500	1.531	1.98743	0.306344	
101	500	1.574	2.01288	0.306024	
102	500	1.572	2.0408	0.306298	
103	500	1.566	2.06831	0.306117	
104	500	1.602	2.0967	0.305926	
105	500	1.618	2.12562	0.306121	
106	500	1.654	2.15486	0.307147	
107	500	1.728	2.18336	0.309228	
108	500	1.727	2.21001	0.310676	
109	500	1.725	2.23742	0.312109	
110	500	1.7	2.26565	0.312986	
111	500	1.732	2.2912	0.313164	
112	500	1.756	2.32002	0.315253	
113	500	1.787	2.35006	0.316844	
114	500	1.806	2.37969	0.315337	
115	500	1.834	2.40583	0.31459	
116	500	1.895	2.43382	0.316467	
117	500	1.911	2.46342	0.315717	
118	500	1.918	2.49168	0.313702	
119	500	1.967	2.51932	0.313078	
120	500	2.02	2.54801	0.310341	
121	500	2.078	2.57553	0.307762	
122	500	2.138	2.60249	0.306464	
123	500	2.173	2.62946	0.305952	
124	500	2.237	2.65772	0.304361	
125	500	2.266	2.68491	0.303088	
126	500	2.292	2.71153	0.301667	
127	500	2.377	2.74014	0.299616	
128	500	2.396	2.7679	0.298985	
129	500	2.411	2.79559	0.299373	
130	500	2.43	2.82302	0.299434	
131	500	2.429	2.8508	0.298681	
132	500	2.464	2.87761	0.298488	
133	500	2.479	2.90666	0.300359	
134	500	2.481	2.93435	0.300268	
135	500	2.567	2.96058	0.302318	
136	500	2.611	2.98921	0.302158	
137	500	2.671	3.01771	0.301118	
138	500	2.699	3.0461	0.301223	
139	500	2.71	3.07408	0.299189	
140	500	2.732	3.10108	0.298303	
141	500	2.718	3.12764	0.296793	
142	500	2.731	3.15301	0.296543	
143	500	2.756	3.18226	0.295468	
144	500	2.756	3.21102	0.294771	
145	500	2.774	3.239	0.293032	
146	500	2.817	3.26445	0.292069	
147	500	2.846	3.2917	0.289586	
148	500	2.879	3.31805	0.28824	
149	500	2.892	3.34523	0.288152	
150	500	2.878	3.36999	0.288485	
151	500	2.862	3.39676	0.28913	
152	500	2.877	3.42222	0.289653	
153	500	2.889	3.45086	0.290439	
154	500	2.899	3.47748	0.289928	
155	500	2.904	3.50438	0.292476	
156	500	2.911	3.53041	0.293988	
157	500	2.948	3.55859	0.295188	
158	500	2.953	3.58678	0.296524	
159	500	2.972	3.61445	0.29694	
160	500	2.979	3.64331	0.297205	
161	500	2.976	3.67191	0.299175	
162	500	2.977	3.69814	0.299233	
163	500	2.975	3.72583	0.302673	
164	500	2.996	3.75451	0.303521	
165	500	3.023	3.78287	0.30462	
166	500	3.077	3.80961	0.304354	
167	500	3.083	3.83684	0.303407	
168	500	3.089	3.86595	0.304159	
169	500	3.102	3.89285	0.304984	
170	500	3.11	3.92244	0.30512	
171	500	3.096	3.94988	0.30323	
172	500	3.146	3.97631	0.300425	
173	500	3.184	4.00368	0.299471	
174	500	3.184	4.03167	0.299218	
175	500	3.192	4.06143	0.297767	
176	500	3.192	4.08969	0.297735	
177	500	3.235	4.11801	0.296674	
178	500	3.213	4.1443	0.295517	
179	500	3.244	4.17174	0.293874	
180	500	3.259	4.19841	0.293012	
181	500	3.292	4.2246	0.29202	
182	500	3.346	4.2523	0.292391	
183	500	3.398	4.28046	0.294141	
184	500	3.409	4.30679	0.294158	
185	500	3.426	4.33178	0.294039	
186	500	3.456	4.35881	0.292472	
187	500	3.437	4.3841	0.29248	
188	500	3.494	4.41069	0.291238	
189	500	3.509	4.43517	0.291966	
190	500	3.529	4.4629	0.295079	
191	500	3.536	4.48899	0.295085	
192	500	3.543	4.51564	0.293401	
193	500	3.553	4.54093	0.295041	
194	500	3.585	4.56958	0.29433	
195	500	3.606	4.59754	0.295579	
196	500	3.656	4.626	0.293949	
197	500	3.689	4.65297	0.29342	
198	500	3.734	4.68011	0.294639	
199	500	3.759	4.70579	0.295973	
200	500	3.806	4.73131	0.295797	
201	500	3.809	4.75761	0.295358	
202	500	3.839	4.78574	0.295324	
203	500	3.842	4.8128	0.294568	
204	500	3.872	4.83883	0.294164	
205	500	3.88	4.8654	0.29441	
206	500	3.907	4.89381	0.294922	
207	500	3.929	4.92007	0.293952	
208	500	3.948	4.94598	0.291782	
209	500	3.938	4.97309	0.291307	
210	500	3.953	4.99989	0.291164	
211	500	3.97	5.02553	0.290678	
212	500	3.999	5.05374	0.289541	
213	500	3.998	5.07832	0.290125	
214	500	3.98	5.10466	0.291304	
215	500	4.005	5.13123	0.292171	
216	500	4	5.15809	0.290947	
217	500	4.017	5.18583	0.2897	
218	500	4.021	5.21224	0.290684	
219	500	4.034	5.23732	0.292039	
220	500	4.042	5.26545	0.292114	
221	500	4.033	5.29133	0.291502	
222	500	4.04	5.31733	0.291819	
223	500	4.093	5.34472	0.290624	
224	500	4.102	5.37107	0.291143	
225	500	4.093	5.39802	0.292222	
226	500	4.119	5.42368	0.292698	
227	500	4.169	5.44885	0.294652	
228	500	4.189	5.47607	0.295121	
229	500	4.202	5.50391	0.295653	
230	500	4.217	5.53192	0.296969	
231	500	4.264	5.55838	0.29779	
232	500	4.316	5.58608	0.300674	
233	500	4.401	5.61508	0.301813	
234	500	4.422	5.64364	0.302009	
235	500	4.481	5.67169	0.301606	
236	500	4.55	5.69888	0.30329	
237	500	4.572	5.7273	0.303361	
238	500	4.596	5.75442	0.305463	
239	500	4.637	5.78243	0.303893	
240	500	4.651	5.81113	0.30315	
241	500	4.692	5.84008	0.303203	
242	500	4.696	5.86825	0.301274	
243	500	4.713	5.89631	0.301048	
244	500	4.763	5.92267	0.300347	
245	500	4.741	5.94879	0.300147	
246	500	4.756	5.97599	0.299289	
247	500	4.824	6.00121	0.298751	
248	500	4.857	6.0279	0.298063	
249	500	4.851	6.05487	0.297768	
250	500	4.866	6.08365	0.297219	
251	500	4.885	6.11076	0.29704	
252	500	4.944	6.13829	0.296949	
253	500	4.968	6.16475	0.296906	
254	500	5.001	6.19091	0.297267	
255	500	5.022	6.21775	0.296671	
256	500	5.05	6.24417	0.295866	
257	500	5.068	6.27166	0.297363	
258	500	5.083	6.29965	0.298678	
259	500	5.064	6.32616	0.299041	
260	500	5.099	6.35306	0.300402	
261	500	5.112	6.3811	0.300064	
262	500	5.1	6.40869	0.300801	
263	500	5.133	6.43666	0.301011	
264	500	5.167	6.46455	0.303228	
265	500	5.176	6.49119	0.303924	
266	500	5.178	6.51985	0.302752	
267	500	5.206	6.54933	0.303366	
268	500	5.216	6.5768	0.304127	
269	500	5.24	6.60503	0.303302	
270	500	5.269	6.63344	0.303993	
271	500	5.283	6.66049	0.305005	
272	500	5.32	6.68992	0.305764	
273	500	5.319	6.71767	0.305191	
274	500	5.327	6.74491	0.303555	
275	500	5.379	6.7736	0.302829	
276	500	5.395	6.79912	0.301893	
277	500	5.442	6.82735	0.301889	
278	500	5.437	6.85631	0.301534	
279	500	5.503	6.88202	0.302748	
280	500	5.535	6.91131	0.303543	
281	500	5.534	6.93895	0.302192	
282	500	5.584	6.96819	0.305089	
283	500	5.619	6.99479	0.304488	
284	500	5.615	7.02135	0.304285	
285	500	5.619	7.05022	0.304034	
286	500	5.663	7.07811	0.302483	
287	500	5.661	7.10547	0.302923	
288	500	5.668	7.13394	0.302431	
289	500	5.695	7.16194	0.30169	
290	500	5.711	7.18923	0.301005	
291	500	5.726	7.21566	0.301274	
292	500	5.778	7.24435	0.300733	
293	500	5.815	7.27194	0.300805	
294	500	5.859	7.29951	0.300739	
295	500	5.94	7.32775	0.299785	
296	500	5.975	7.35417	0.299619	
297	500	6.055	7.38128	0.300079	
298	500	6.069	7.41012	0.300258	
299	500	6.11	7.43746	0.300548	
300	500	6.116	7.46558	0.301933	
301	500	6.125	7.49355	0.302749	
302	500	6.172	7.52143	0.302273	
303	500	6.163	7.54895	0.303786	
304	500	6.204	7.57512	0.303643	
305	500	6.246	7.60353	0.30564	
306	500	6.258	7.63165	0.305565	
307	500	6.287	7.66037	0.305839	
308	500	6.264	7.68806	0.305867	
309	500	6.285	7.71638	0.306179	
310	500	6.3	7.74487	0.306305	
311	500	6.341	7.77197	0.305434	
312	500	6.379	7.79994	0.302802	
313	500	6.376	7.82751	0.304107	
314	500	6.45	7.85704	0.303433	
315	500	6.47	7.88404	0.301629	
316	500	6.532	7.90998	0.300944	
317	500	6.52	7.93667	0.299703	
318	500	6.549	7.96551	0.298442	
319	500	6.534	7.99329	0.299274	
320	500	6.56	8.02028	0.297853	
321	500	6.657	8.04843	0.296706	
322	500	6.704	8.07551	0.295738	
323	500	6.737	8.10228	0.294574	
324	500	6.773	8.12854	0.292689	
325	500	6.792	8.15752	0.292322	
326	500	6.836	8.18477	0.292304	
327	500	6.859	8.21215	0.292991	
328	500	6.873	8.23887	0.292337	
329	500	6.903	8.26711	0.292611	
330	500	6.923	8.29524	0.293081	
