# ./graphs/geo_more/geo_6_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 1:40:15
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.001	0.00123	0.00122619	
2	100	0.001	0.0026	0.00258536	
3	100	0.001	0.00335	0.00332849	
4	100	0.002	0.00441	0.00436817	
5	100	0.002	0.00557	0.00550555	
6	100	0.004	0.00747	0.00738497	
7	100	0.004	0.00904	0.00903066	
8	100	0.001	0.01065	0.010638	
9	100	0.004	0.01222	0.0124387	
10	100	0.001	0.01333	0.0134866	
11	100	0.003	0.01527	0.0154042	
12	100	0.003	0.01743	0.0174176	
13	100	0.003	0.01893	0.0191227	
14	100	0.004	0.02161	0.0214688	
15	100	0.003	0.02249	0.0222731	
16	100	0.009	0.02457	0.0242148	
17	100	0.016	0.02725	0.0269176	
18	100	0.013	0.0289	0.0283748	
19	100	0.011	0.03097	0.0301441	
20	100	0.015	0.03351	0.0327727	
21	100	0.014	0.03634	0.0354036	
22	100	0.019	0.03894	0.0380442	
23	100	0.017	0.04129	0.0404675	
24	100	0.01	0.04369	0.0425293	
25	100	0.01	0.04712	0.0459356	
26	100	0.008	0.04934	0.0480418	
27	100	0.005	0.05262	0.0512884	
28	100	0.007	0.0543	0.0528162	
29	100	0.014	0.05801	0.0564788	
30	100	0.012	0.06116	0.0591862	
31	100	0.015	0.06434	0.0623527	
32	100	0.014	0.06714	0.0655841	
33	100	0.013	0.07039	0.0687609	
34	100	0.02	0.07305	0.0711666	
35	100	0.014	0.07617	0.0739037	
36	100	0.017	0.08046	0.0777728	
37	100	0.02	0.08495	0.0817573	
38	100	0.02	0.08879	0.084992	
39	100	0.015	0.09168	0.0874779	
40	100	0.02	0.09449	0.090094	
41	100	0.024	0.09981	0.0949944	
42	100	0.028	0.10325	0.0982699	
43	100	0.027	0.10454	0.0992089	
44	100	0.038	0.10974	0.103841	
45	100	0.029	0.11387	0.107899	
46	100	0.031	0.11852	0.111899	
47	100	0.028	0.1244	0.117304	
48	100	0.025	0.12935	0.121719	
49	100	0.029	0.13444	0.126307	
50	100	0.028	0.13809	0.129305	
51	100	0.033	0.14427	0.134663	
52	100	0.042	0.15017	0.140072	
53	100	0.068	0.15692	0.145906	
54	100	0.077	0.16493	0.152628	
55	100	0.079	0.17052	0.158182	
56	100	0.076	0.1764	0.163256	
57	100	0.073	0.18268	0.168212	
58	100	0.094	0.189	0.173604	
59	100	0.09	0.19543	0.179768	
60	100	0.085	0.20152	0.185652	
61	100	0.096	0.20987	0.192523	
62	100	0.098	0.21833	0.199501	
63	100	0.086	0.22743	0.206446	
64	100	0.086	0.23659	0.214725	
65	100	0.089	0.243	0.219328	
66	100	0.115	0.25032	0.223598	
67	100	0.128	0.25745	0.229315	
68	100	0.128	0.26237	0.234069	
69	100	0.132	0.26923	0.24108	
70	100	0.113	0.27813	0.247976	
71	100	0.113	0.28501	0.253272	
72	100	0.117	0.29316	0.259624	
73	100	0.13	0.29995	0.265995	
74	100	0.148	0.30788	0.272458	
75	100	0.151	0.31847	0.279433	
76	100	0.15	0.32568	0.284126	
77	100	0.152	0.33428	0.290417	
78	100	0.157	0.34419	0.296896	
79	100	0.166	0.35057	0.30188	
80	100	0.171	0.3615	0.309167	
81	100	0.16	0.37191	0.316445	
82	100	0.149	0.38295	0.322329	
83	100	0.169	0.39013	0.325928	
84	100	0.188	0.39965	0.332584	
85	100	0.189	0.41054	0.339381	
86	100	0.203	0.41976	0.346677	
87	100	0.215	0.42928	0.353116	
88	100	0.224	0.44009	0.356832	
89	100	0.204	0.44996	0.364044	
90	100	0.225	0.46261	0.369985	
91	100	0.216	0.47219	0.374761	
92	100	0.231	0.48403	0.382359	
93	100	0.244	0.49471	0.388655	
94	100	0.231	0.50485	0.393734	
95	100	0.235	0.5129	0.397695	
96	100	0.265	0.52512	0.403175	
97	100	0.274	0.53458	0.408174	
98	100	0.295	0.54442	0.413665	
99	100	0.289	0.55543	0.417442	
100	100	0.284	0.56684	0.424287	
101	100	0.29	0.57869	0.430587	
102	100	0.31	0.59293	0.436679	
103	100	0.312	0.60474	0.445646	
104	100	0.311	0.61778	0.451167	
105	100	0.337	0.62876	0.455888	
106	100	0.352	0.63852	0.460965	
107	100	0.355	0.65078	0.468848	
108	100	0.344	0.66502	0.475116	
109	100	0.361	0.67765	0.481395	
110	100	0.359	0.69322	0.489174	
111	100	0.348	0.70643	0.492228	
112	100	0.37	0.7232	0.499607	
113	100	0.381	0.7341	0.503847	
114	100	0.413	0.74777	0.50916	
115	100	0.426	0.75807	0.51156	
116	100	0.457	0.7718	0.518735	
117	100	0.46	0.78448	0.523546	
118	100	0.464	0.79626	0.527709	
119	100	0.497	0.80773	0.532753	
120	100	0.509	0.82213	0.541022	
121	100	0.535	0.83525	0.545321	
122	100	0.552	0.84511	0.550933	
123	100	0.606	0.859	0.555268	
124	100	0.622	0.87304	0.565147	
125	100	0.618	0.88425	0.56933	
126	100	0.612	0.8983	0.575829	
127	100	0.63	0.91159	0.580564	
128	100	0.639	0.9241	0.583561	
129	100	0.637	0.93818	0.586603	
130	100	0.686	0.95152	0.595219	
131	100	0.715	0.96267	0.599271	
132	100	0.749	0.97644	0.606221	
133	100	0.778	0.99195	0.609085	
134	100	0.806	1.00672	0.617998	
135	100	0.805	1.0176	0.620206	
136	100	0.799	1.03233	0.621976	
137	100	0.828	1.04583	0.628364	
138	100	0.837	1.0573	0.63228	
139	100	0.857	1.07119	0.635989	
140	100	0.866	1.08523	0.641165	
141	100	0.879	1.10049	0.644467	
142	100	0.889	1.11208	0.647162	
143	100	0.888	1.12482	0.652086	
144	100	0.887	1.13991	0.654384	
145	100	0.93	1.15295	0.658823	
146	100	0.929	1.17062	0.664105	
147	100	0.933	1.18623	0.6672	
148	100	0.939	1.2009	0.670567	
149	100	0.938	1.21411	0.672428	
150	100	0.992	1.22702	0.675834	
151	100	1.002	1.24088	0.677463	
152	100	1.052	1.2587	0.681851	
153	100	1.083	1.27227	0.682695	
154	100	1.114	1.28903	0.684245	
155	100	1.135	1.30495	0.687536	
156	100	1.14	1.32034	0.688333	
157	100	1.129	1.3366	0.694754	
158	100	1.148	1.35206	0.699047	
159	100	1.165	1.36768	0.698079	
160	100	1.192	1.38172	0.703061	
161	100	1.175	1.39556	0.709301	
162	100	1.18	1.41237	0.709357	
163	100	1.204	1.42785	0.713265	
164	100	1.234	1.44501	0.717806	
165	100	1.26	1.45748	0.72288	
166	100	1.263	1.47095	0.724696	
167	100	1.318	1.488	0.726024	
168	100	1.337	1.50162	0.729275	
169	100	1.329	1.51755	0.734902	
170	100	1.349	1.53223	0.737914	
171	100	1.354	1.5472	0.743673	
172	100	1.361	1.56144	0.747498	
173	100	1.359	1.57774	0.746836	
174	100	1.383	1.59785	0.751273	
175	100	1.393	1.61095	0.757188	
176	100	1.402	1.62538	0.761486	
177	100	1.428	1.64106	0.766964	
178	100	1.424	1.65719	0.770801	
179	100	1.447	1.67355	0.777595	
180	100	1.474	1.69084	0.781457	
181	100	1.52	1.70455	0.780449	
182	100	1.534	1.71927	0.781693	
183	100	1.532	1.73625	0.779685	
184	100	1.521	1.75069	0.781054	
185	100	1.543	1.76968	0.786216	
186	100	1.565	1.78307	0.790717	
187	100	1.574	1.79988	0.793813	
188	100	1.568	1.81555	0.796467	
189	100	1.55	1.83213	0.798745	
190	100	1.566	1.84831	0.802837	
191	100	1.569	1.86466	0.806749	
192	100	1.562	1.88019	0.804562	
193	100	1.59	1.8953	0.809936	
194	100	1.614	1.90873	0.815405	
195	100	1.651	1.92474	0.817307	
196	100	1.653	1.94166	0.816899	
