# ./graphs/geo_more/geo_14_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 1:38:05
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.00104	0.00103778	
2	100	0	0.00228	0.00226864	
3	100	0	0.00362	0.0035953	
4	100	0	0.00505	0.00500833	
5	100	0	0.0061	0.0060776	
6	100	0.002	0.00794	0.00787238	
7	100	0.001	0.01039	0.0102529	
8	100	0.001	0.01181	0.0116212	
9	100	0.002	0.01384	0.0135539	
10	100	0.005	0.01662	0.016217	
11	100	0.008	0.01859	0.0181154	
12	100	0.008	0.02208	0.0215594	
13	100	0.007	0.02456	0.0237159	
14	100	0.011	0.02677	0.0257753	
15	100	0.016	0.02995	0.0285823	
16	100	0.011	0.03219	0.0306641	
17	100	0.02	0.03529	0.0335892	
18	100	0.029	0.03819	0.0361436	
19	100	0.023	0.04104	0.0385762	
20	100	0.024	0.04346	0.040691	
21	100	0.034	0.04641	0.043177	
22	100	0.047	0.04992	0.0462348	
23	100	0.06	0.05558	0.0511488	
24	100	0.075	0.06069	0.0558999	
25	100	0.071	0.06477	0.0592552	
26	100	0.073	0.06919	0.0630584	
27	100	0.1	0.07274	0.0663332	
28	100	0.113	0.07575	0.0689273	
29	100	0.123	0.07905	0.0717695	
30	100	0.127	0.08309	0.0750548	
31	100	0.16	0.09067	0.0810952	
32	100	0.178	0.09565	0.0847987	
33	100	0.189	0.10192	0.0904509	
34	100	0.195	0.10812	0.0957354	
35	100	0.199	0.1161	0.102353	
36	100	0.22	0.12238	0.107094	
37	100	0.214	0.12684	0.110489	
38	100	0.204	0.13305	0.113987	
39	100	0.224	0.1383	0.118271	
40	100	0.226	0.14379	0.121835	
41	100	0.231	0.15054	0.126835	
42	100	0.224	0.15945	0.133479	
43	100	0.237	0.16801	0.140674	
44	100	0.241	0.17385	0.145105	
45	100	0.242	0.18199	0.1516	
46	100	0.238	0.18908	0.155735	
47	100	0.26	0.19986	0.163188	
48	100	0.244	0.20955	0.170038	
49	100	0.277	0.21829	0.175287	
50	100	0.305	0.22845	0.18343	
51	100	0.308	0.23489	0.188812	
52	100	0.327	0.24611	0.196158	
53	100	0.351	0.25689	0.20339	
54	100	0.356	0.26595	0.209042	
55	100	0.362	0.27616	0.215912	
56	100	0.33	0.28654	0.222708	
57	100	0.324	0.29839	0.230354	
58	100	0.325	0.31284	0.240856	
59	100	0.315	0.32345	0.248953	
60	100	0.318	0.33445	0.255092	
61	100	0.321	0.34524	0.262075	
62	100	0.334	0.35819	0.267713	
63	100	0.341	0.36873	0.272273	
64	100	0.351	0.38266	0.280965	
65	100	0.359	0.39745	0.289421	
66	100	0.396	0.412	0.298023	
67	100	0.393	0.42538	0.306847	
68	100	0.417	0.44161	0.314787	
69	100	0.427	0.45934	0.324731	
70	100	0.433	0.47242	0.330768	
71	100	0.435	0.48412	0.336484	
72	100	0.467	0.50068	0.346044	
73	100	0.472	0.51498	0.35196	
74	100	0.482	0.53107	0.359476	
75	100	0.504	0.54474	0.365233	
76	100	0.544	0.56075	0.37178	
77	100	0.548	0.57548	0.378346	
78	100	0.553	0.59451	0.387539	
79	100	0.547	0.61264	0.394388	
80	100	0.601	0.63055	0.401919	
81	100	0.615	0.64801	0.40367	
82	100	0.646	0.66798	0.408586	
83	100	0.639	0.68169	0.411915	
84	100	0.656	0.70133	0.418429	
85	100	0.695	0.71832	0.423688	
86	100	0.675	0.73772	0.426711	
87	100	0.724	0.75112	0.42993	
88	100	0.735	0.77063	0.435142	
89	100	0.799	0.78948	0.439715	
90	100	0.826	0.80808	0.442532	
91	100	0.808	0.82653	0.447585	
92	100	0.836	0.84547	0.450822	
93	100	0.882	0.86734	0.453972	
94	100	0.877	0.88496	0.457425	
95	100	0.894	0.9053	0.459934	
96	100	0.919	0.92301	0.465198	
97	100	0.948	0.93995	0.466061	
98	100	0.935	0.95683	0.466166	
99	100	0.94	0.97535	0.464626	
100	100	0.967	0.99074	0.464059	
101	100	0.992	1.00785	0.462425	
102	100	1.009	1.02682	0.461894	
103	100	1.022	1.04237	0.465155	
104	100	1.052	1.0617	0.467187	
105	100	1.071	1.08145	0.470969	
106	100	1.081	1.09912	0.472121	
107	100	1.087	1.11854	0.469362	
108	100	1.131	1.13879	0.470395	
109	100	1.137	1.1565	0.46989	
110	100	1.133	1.17492	0.470619	
111	100	1.163	1.19402	0.472229	
112	100	1.153	1.21072	0.474866	
113	100	1.169	1.23247	0.4777	
114	100	1.163	1.24936	0.477456	
115	100	1.165	1.26589	0.477271	
116	100	1.186	1.28406	0.477078	
117	100	1.181	1.30163	0.480095	
118	100	1.22	1.32106	0.483414	
119	100	1.242	1.33846	0.48457	
120	100	1.265	1.35999	0.483263	
121	100	1.267	1.38243	0.487258	
122	100	1.287	1.40067	0.488774	
123	100	1.308	1.41751	0.492238	
124	100	1.379	1.43933	0.498406	
125	100	1.421	1.45794	0.501885	
126	100	1.429	1.47868	0.500325	
127	100	1.44	1.49807	0.50083	
128	100	1.458	1.51626	0.498415	
129	100	1.485	1.53375	0.503184	
130	100	1.519	1.55321	0.505145	
131	100	1.519	1.57247	0.507283	
