# ./graphs/geo_more/geo_8_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 1:35:18
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.0013	0.0012952	
2	100	0.001	0.00238	0.00236794	
3	100	0.001	0.00341	0.00338569	
4	100	0.001	0.00482	0.00483548	
5	100	0.002	0.00591	0.00586293	
6	100	0.006	0.00739	0.00744973	
7	100	0.011	0.00882	0.00886964	
8	100	0.008	0.00982	0.00981374	
9	100	0.006	0.01182	0.0116555	
10	100	0.006	0.0137	0.0135437	
11	100	0.009	0.01529	0.0150804	
12	100	0.012	0.01759	0.017381	
13	100	0.01	0.0197	0.0195059	
14	100	0.008	0.02203	0.0217	
15	100	0.008	0.02464	0.0243146	
16	100	0.012	0.02681	0.0262342	
17	100	0.008	0.02948	0.028817	
18	100	0.009	0.032	0.0312848	
19	100	0.007	0.03484	0.0342467	
20	100	0.006	0.03714	0.0362827	
21	100	0.014	0.04002	0.0391618	
22	100	0.015	0.04372	0.0427152	
23	100	0.018	0.04701	0.0459225	
24	100	0.024	0.04898	0.0479753	
25	100	0.021	0.05125	0.0501591	
26	100	0.028	0.05518	0.054026	
27	100	0.031	0.05861	0.0573819	
28	100	0.036	0.06428	0.0632474	
29	100	0.043	0.0669	0.0652618	
30	100	0.053	0.07059	0.0685552	
31	100	0.06	0.07422	0.0722913	
32	100	0.054	0.07836	0.0762858	
33	100	0.07	0.08322	0.0804586	
34	100	0.072	0.08772	0.085091	
35	100	0.069	0.09165	0.0889394	
36	100	0.065	0.09467	0.0918006	
37	100	0.059	0.09996	0.0962871	
38	100	0.064	0.1064	0.102476	
39	100	0.077	0.11086	0.106686	
40	100	0.095	0.11728	0.112713	
41	100	0.105	0.12452	0.120129	
42	100	0.115	0.13155	0.127024	
43	100	0.128	0.13812	0.133526	
44	100	0.112	0.14265	0.137597	
45	100	0.14	0.14975	0.144137	
46	100	0.141	0.15702	0.15035	
47	100	0.151	0.16279	0.156247	
48	100	0.142	0.16995	0.163844	
49	100	0.157	0.17514	0.169149	
50	100	0.167	0.18205	0.175591	
51	100	0.164	0.18804	0.180204	
52	100	0.174	0.19416	0.186191	
53	100	0.191	0.20308	0.193786	
54	100	0.191	0.21264	0.199718	
55	100	0.18	0.21805	0.205125	
56	100	0.177	0.22421	0.211392	
57	100	0.189	0.23265	0.21897	
58	100	0.195	0.24069	0.224725	
59	100	0.208	0.24947	0.23329	
60	100	0.208	0.25817	0.241777	
61	100	0.219	0.26725	0.248678	
62	100	0.238	0.27671	0.256458	
63	100	0.222	0.28649	0.263141	
64	100	0.234	0.29507	0.270896	
65	100	0.253	0.30623	0.280508	
66	100	0.263	0.31732	0.290297	
67	100	0.27	0.32714	0.298018	
68	100	0.284	0.33865	0.305777	
69	100	0.297	0.34811	0.312434	
70	100	0.302	0.35864	0.320204	
71	100	0.31	0.37167	0.330929	
72	100	0.3	0.38459	0.341694	
73	100	0.308	0.39563	0.347934	
74	100	0.315	0.40796	0.356535	
75	100	0.317	0.41871	0.363631	
76	100	0.335	0.43329	0.372372	
77	100	0.333	0.44607	0.382427	
78	100	0.373	0.45884	0.391685	
79	100	0.398	0.4724	0.399464	
80	100	0.417	0.48612	0.407057	
81	100	0.42	0.49782	0.414705	
82	100	0.4	0.50947	0.421186	
83	100	0.432	0.5191	0.426494	
84	100	0.437	0.53304	0.434726	
85	100	0.443	0.54421	0.439879	
86	100	0.514	0.55931	0.445788	
87	100	0.524	0.57178	0.44971	
88	100	0.555	0.58427	0.455522	
89	100	0.577	0.60046	0.462567	
90	100	0.612	0.61526	0.471566	
91	100	0.63	0.63022	0.479161	
92	100	0.659	0.64496	0.485655	
93	100	0.672	0.65619	0.490597	
94	100	0.692	0.67137	0.495949	
95	100	0.723	0.68749	0.50422	
96	100	0.704	0.70702	0.512083	
97	100	0.735	0.72349	0.522429	
98	100	0.714	0.73588	0.527936	
99	100	0.713	0.75229	0.533672	
100	100	0.719	0.76741	0.542219	
101	100	0.742	0.78124	0.546525	
102	100	0.787	0.79455	0.549772	
103	100	0.777	0.80713	0.552174	
104	100	0.782	0.82308	0.557225	
105	100	0.789	0.83953	0.566911	
106	100	0.845	0.85641	0.573364	
107	100	0.885	0.87104	0.579388	
108	100	0.928	0.8857	0.586535	
109	100	0.959	0.90448	0.596385	
110	100	0.998	0.921	0.603002	
111	100	1.04	0.93726	0.610406	
112	100	1.039	0.9592	0.618508	
113	100	1.06	0.97498	0.621432	
114	100	1.087	0.98895	0.626621	
115	100	1.131	1.0042	0.627882	
116	100	1.196	1.02228	0.634825	
117	100	1.204	1.0411	0.639427	
118	100	1.238	1.05837	0.64732	
119	100	1.24	1.07594	0.652381	
120	100	1.281	1.09332	0.655717	
121	100	1.286	1.11074	0.658819	
122	100	1.296	1.12995	0.663896	
123	100	1.326	1.14469	0.676129	
124	100	1.363	1.16365	0.681009	
125	100	1.388	1.1824	0.686148	
126	100	1.439	1.19912	0.6862	
127	100	1.414	1.21498	0.688469	
128	100	1.452	1.23193	0.693272	
129	100	1.496	1.24894	0.695185	
130	100	1.527	1.26647	0.700453	
131	100	1.539	1.27918	0.70337	
132	100	1.574	1.29753	0.70559	
133	100	1.591	1.32039	0.710073	
134	100	1.578	1.3375	0.710299	
135	100	1.585	1.3544	0.712734	
136	100	1.622	1.36988	0.71178	
137	100	1.663	1.39157	0.71616	
138	100	1.645	1.41135	0.720991	
139	100	1.677	1.42698	0.725712	
140	100	1.695	1.44376	0.725583	
141	100	1.709	1.46274	0.731203	
142	100	1.746	1.47951	0.733159	
143	100	1.793	1.49707	0.734155	
144	100	1.822	1.51886	0.741553	
145	100	1.836	1.53921	0.743811	
146	100	1.843	1.5585	0.741986	
147	100	1.869	1.57757	0.738201	
148	100	1.894	1.59502	0.744021	
149	100	1.926	1.61163	0.749086	
150	100	1.947	1.62852	0.751446	
151	100	1.966	1.65006	0.754958	
152	100	2.018	1.67104	0.752375	
153	100	2.022	1.68675	0.752702	
154	100	2.036	1.70259	0.752455	
155	100	2.044	1.71831	0.752193	
156	100	2.094	1.73905	0.753461	
157	100	2.103	1.7538	0.750757	
158	100	2.099	1.77148	0.749055	
159	100	2.098	1.78853	0.750446	
160	100	2.146	1.80304	0.757637	
161	100	2.183	1.82352	0.759087	
162	100	2.213	1.84202	0.761	
163	100	2.214	1.8637	0.75305	
164	100	2.255	1.88004	0.750277	
165	100	2.271	1.89728	0.753755	
166	100	2.284	1.91529	0.754829	
167	100	2.277	1.93349	0.755184	
168	100	2.259	1.95103	0.756936	
169	100	2.288	1.96698	0.755037	
170	100	2.282	1.98369	0.753444	
171	100	2.301	2.00323	0.758536	
172	100	2.337	2.01947	0.760253	
173	100	2.368	2.03802	0.767446	
174	100	2.398	2.0541	0.770104	
175	100	2.38	2.07542	0.771195	
176	100	2.431	2.09486	0.770548	
177	100	2.449	2.1112	0.767362	
178	100	2.447	2.12981	0.767302	
179	100	2.458	2.15064	0.76352	
180	100	2.454	2.17308	0.766818	
181	100	2.441	2.18918	0.768326	
182	100	2.443	2.2093	0.768567	
183	100	2.441	2.22689	0.765132	
184	100	2.467	2.24712	0.762998	
185	100	2.516	2.26257	0.76218	
186	100	2.484	2.27889	0.76079	
187	100	2.507	2.30103	0.759914	
188	100	2.542	2.31599	0.760776	
189	100	2.543	2.33325	0.760453	
190	100	2.556	2.35134	0.76586	
191	100	2.53	2.36883	0.763349	
192	100	2.537	2.38721	0.760805	
193	100	2.584	2.40689	0.760138	
194	100	2.59	2.42416	0.763764	
195	100	2.624	2.44314	0.766321	
196	100	2.675	2.46106	0.77104	
197	100	2.7	2.47954	0.769187	
198	100	2.709	2.50087	0.772061	
199	100	2.757	2.52205	0.777065	
200	100	2.783	2.5431	0.778746	
201	100	2.754	2.56156	0.776817	
202	100	2.755	2.57765	0.773526	
203	100	2.759	2.59506	0.773145	
204	100	2.799	2.6122	0.776487	
205	100	2.838	2.62838	0.773743	
206	100	2.832	2.65068	0.774983	
207	100	2.844	2.66619	0.78209	
208	100	2.89	2.68299	0.779815	
209	100	2.948	2.7	0.775738	
210	100	2.99	2.71535	0.770687	
211	100	2.983	2.73656	0.767745	
212	100	2.964	2.75374	0.761207	
213	100	3.011	2.77409	0.761665	
214	100	3.015	2.79243	0.760349	
215	100	3.086	2.80923	0.760589	
216	100	3.141	2.82805	0.756434	
217	100	3.162	2.84425	0.752492	
218	100	3.212	2.86614	0.746829	
219	100	3.244	2.88458	0.742182	
220	100	3.285	2.9051	0.743967	
221	100	3.328	2.92344	0.74169	
222	100	3.341	2.94038	0.737835	
223	100	3.382	2.95404	0.732996	
224	100	3.399	2.97122	0.726704	
225	100	3.414	2.98929	0.726707	
226	100	3.45	3.00943	0.728998	
227	100	3.471	3.02109	0.728629	
228	100	3.472	3.0396	0.729413	
229	100	3.533	3.06079	0.719095	
230	100	3.563	3.07968	0.71306	
231	100	3.573	3.09804	0.704711	
232	100	3.582	3.11075	0.709	
233	100	3.644	3.12877	0.701944	
234	100	3.646	3.14486	0.693931	
235	100	3.692	3.16286	0.693574	
236	100	3.73	3.18398	0.683656	
237	100	3.75	3.20122	0.68568	
238	100	3.758	3.21895	0.684497	
239	100	3.779	3.23623	0.681655	
240	100	3.794	3.25382	0.676985	
241	100	3.811	3.273	0.676534	
242	100	3.838	3.29125	0.678104	
243	100	3.894	3.31214	0.676925	
244	100	3.913	3.33023	0.6765	
245	100	3.941	3.34585	0.672632	
246	100	3.964	3.36091	0.670049	
247	100	4.007	3.37629	0.667432	
248	100	4.023	3.39215	0.670541	
249	100	4.101	3.40967	0.67693	
250	100	4.158	3.42579	0.675686	
251	100	4.178	3.44419	0.680327	
252	100	4.207	3.45987	0.680604	
253	100	4.206	3.47752	0.679997	
254	100	4.212	3.49842	0.680318	
255	100	4.242	3.51528	0.681372	
256	100	4.316	3.53327	0.680384	
257	100	4.344	3.554	0.675359	
258	100	4.333	3.57189	0.679953	
259	100	4.36	3.58699	0.681274	
260	100	4.379	3.60385	0.678685	
261	100	4.41	3.61993	0.681526	
262	100	4.405	3.64172	0.684386	
263	100	4.41	3.66143	0.683922	
264	100	4.437	3.67767	0.68794	
265	100	4.417	3.69181	0.687322	
266	100	4.415	3.71261	0.688382	
267	100	4.465	3.72996	0.69194	
268	100	4.508	3.74819	0.691904	
269	100	4.544	3.76217	0.693328	
270	100	4.581	3.78342	0.695873	
271	100	4.608	3.80384	0.698441	
272	100	4.619	3.81857	0.700747	
273	100	4.625	3.83207	0.703331	
274	100	4.605	3.84837	0.706013	
275	100	4.621	3.86714	0.708015	
276	100	4.652	3.88553	0.706109	
277	100	4.678	3.90233	0.702799	
278	100	4.735	3.91885	0.702975	
279	100	4.756	3.93897	0.7034	
280	100	4.756	3.96222	0.701809	
281	100	4.776	3.97987	0.704853	
282	100	4.81	3.99539	0.702981	
283	100	4.827	4.01619	0.701634	
284	100	4.839	4.03511	0.705267	
285	100	4.883	4.05452	0.707607	
286	100	4.916	4.07282	0.709802	
287	100	4.925	4.08983	0.709897	
288	100	4.933	4.10735	0.712646	
