# ./graphs/geo_more/geo_5_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 1:43:57
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.001	0.00106	0.00105756	
2	100	0.001	0.00208	0.00209176	
3	100	0.001	0.00316	0.0031408	
4	100	0.001	0.00414	0.00418642	
5	100	0.001	0.00571	0.00574487	
6	100	0.001	0.00691	0.00698045	
7	100	0.001	0.00845	0.00860357	
8	100	0.001	0.00989	0.0100384	
9	100	0.002	0.01126	0.0116147	
10	100	0.001	0.01264	0.0133652	
11	100	0.001	0.01413	0.0145343	
12	100	0.006	0.01604	0.0162185	
13	100	0.007	0.0175	0.017755	
14	100	0.019	0.01908	0.0194451	
15	100	0.029	0.02045	0.0208815	
16	100	0.035	0.02256	0.0229252	
17	100	0.041	0.02404	0.0243278	
18	100	0.035	0.02697	0.0273798	
19	100	0.055	0.03012	0.0304297	
20	100	0.073	0.03309	0.0334155	
21	100	0.079	0.03473	0.034897	
22	100	0.077	0.03738	0.0379183	
23	100	0.096	0.03975	0.0407076	
24	100	0.105	0.04189	0.0428851	
25	100	0.101	0.04456	0.0452596	
26	100	0.111	0.04875	0.0500068	
27	100	0.12	0.05118	0.0530683	
28	100	0.125	0.05489	0.0571476	
29	100	0.144	0.05989	0.0619589	
30	100	0.127	0.06265	0.0649895	
31	100	0.136	0.06575	0.0676799	
32	100	0.155	0.06911	0.0706688	
33	100	0.156	0.07367	0.0758945	
34	100	0.168	0.07695	0.079198	
35	100	0.193	0.08197	0.0843952	
36	100	0.21	0.08529	0.0878389	
37	100	0.223	0.09023	0.0927291	
38	100	0.233	0.09411	0.0963312	
39	100	0.235	0.09768	0.100475	
40	100	0.222	0.10185	0.104595	
41	100	0.243	0.10631	0.10941	
42	100	0.248	0.11072	0.114178	
43	100	0.274	0.11501	0.118113	
44	100	0.282	0.12056	0.123589	
45	100	0.258	0.12534	0.128206	
46	100	0.288	0.13171	0.133672	
47	100	0.293	0.13728	0.139473	
48	100	0.289	0.14405	0.146252	
49	100	0.307	0.14981	0.152262	
50	100	0.305	0.15603	0.158277	
51	100	0.296	0.16132	0.16353	
52	100	0.309	0.16796	0.168459	
53	100	0.33	0.17419	0.175088	
54	100	0.346	0.18079	0.181553	
55	100	0.348	0.18578	0.18648	
56	100	0.383	0.19158	0.191778	
57	100	0.38	0.1969	0.197902	
58	100	0.368	0.20487	0.205343	
59	100	0.381	0.21166	0.211299	
60	100	0.381	0.21773	0.217456	
61	100	0.41	0.22527	0.223594	
62	100	0.397	0.23069	0.227584	
63	100	0.403	0.23678	0.232621	
64	100	0.401	0.24321	0.239591	
65	100	0.443	0.24908	0.245358	
66	100	0.443	0.25738	0.253373	
67	100	0.443	0.26114	0.257744	
68	100	0.447	0.26779	0.265023	
69	100	0.483	0.27422	0.270873	
70	100	0.504	0.28287	0.27747	
71	100	0.522	0.29173	0.287096	
72	100	0.553	0.29772	0.293643	
73	100	0.565	0.30546	0.302187	
74	100	0.566	0.31324	0.30965	
75	100	0.577	0.31928	0.315625	
76	100	0.581	0.32655	0.322105	
77	100	0.591	0.33407	0.328729	
78	100	0.596	0.3417	0.337122	
79	100	0.632	0.35261	0.347749	
80	100	0.652	0.36304	0.356741	
81	100	0.652	0.37536	0.363589	
82	100	0.641	0.38446	0.369137	
83	100	0.653	0.39277	0.37673	
84	100	0.684	0.40267	0.38566	
85	100	0.731	0.41054	0.392369	
86	100	0.765	0.42339	0.403449	
87	100	0.771	0.43313	0.412073	
88	100	0.774	0.44318	0.418121	
89	100	0.777	0.45345	0.424027	
90	100	0.752	0.4617	0.428776	
91	100	0.784	0.47149	0.434177	
92	100	0.785	0.48393	0.442476	
93	100	0.817	0.49326	0.450495	
94	100	0.86	0.5037	0.455233	
95	100	0.81	0.51207	0.460169	
96	100	0.818	0.5234	0.468047	
97	100	0.849	0.53276	0.475365	
98	100	0.868	0.54301	0.483572	
99	100	0.902	0.55665	0.491926	
100	100	0.935	0.56662	0.499185	
101	100	0.933	0.57953	0.505219	
102	100	0.982	0.59175	0.508936	
103	100	1.017	0.60547	0.517506	
104	100	1.052	0.61882	0.521304	
105	100	1.093	0.63182	0.527961	
106	100	1.13	0.64268	0.533536	
107	100	1.16	0.65218	0.536724	
108	100	1.156	0.66326	0.542146	
109	100	1.185	0.67632	0.548161	
110	100	1.194	0.68645	0.555926	
111	100	1.208	0.70109	0.56075	
112	100	1.203	0.71026	0.567488	
113	100	1.231	0.72466	0.571969	
114	100	1.255	0.734	0.578009	
115	100	1.293	0.74859	0.584026	
116	100	1.298	0.76404	0.59157	
117	100	1.318	0.77636	0.597948	
118	100	1.374	0.79142	0.603917	
119	100	1.402	0.80563	0.606811	
120	100	1.417	0.81851	0.613998	
121	100	1.438	0.83046	0.62235	
122	100	1.463	0.84328	0.631193	
123	100	1.481	0.85574	0.639827	
124	100	1.481	0.87008	0.648118	
125	100	1.488	0.88279	0.654502	
126	100	1.485	0.89691	0.659086	
127	100	1.5	0.91223	0.666684	
128	100	1.482	0.92491	0.671578	
129	100	1.466	0.93881	0.676649	
130	100	1.495	0.95038	0.680484	
131	100	1.504	0.96232	0.683873	
132	100	1.553	0.97332	0.684543	
133	100	1.582	0.98507	0.688812	
134	100	1.596	0.99962	0.693455	
135	100	1.618	1.01623	0.6977	
136	100	1.639	1.0284	0.702646	
137	100	1.661	1.04232	0.706405	
138	100	1.718	1.05405	0.712112	
139	100	1.781	1.06706	0.715163	
140	100	1.787	1.08211	0.719368	
141	100	1.762	1.09593	0.722539	
142	100	1.764	1.1065	0.717924	
143	100	1.779	1.11916	0.722347	
144	100	1.811	1.13455	0.731457	
145	100	1.833	1.15195	0.736102	
146	100	1.863	1.16557	0.740826	
147	100	1.866	1.17883	0.747941	
148	100	1.864	1.19028	0.75136	
149	100	1.87	1.20352	0.755919	
150	100	1.866	1.2181	0.758738	
151	100	1.85	1.23201	0.759246	
