# ./graphs/geo_more/geo_2_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 2:04:17
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0.002	0.00135	0.00134607	
2	100	0.001	0.00251	0.00249605	
3	100	0.001	0.00331	0.00328749	
4	100	0.001	0.00424	0.00420412	
5	100	0.002	0.00599	0.00591777	
6	100	0.006	0.00706	0.0069661	
7	100	0.003	0.0078	0.00771016	
8	100	0.003	0.00948	0.0093822	
9	100	0.011	0.01071	0.010694	
10	100	0.01	0.01261	0.0124876	
11	100	0.01	0.01458	0.014406	
12	100	0.01	0.01616	0.0160951	
13	100	0.011	0.01813	0.0179797	
14	100	0.012	0.01931	0.0192577	
15	100	0.013	0.02156	0.0216166	
16	100	0.01	0.02411	0.0240378	
17	100	0.009	0.02484	0.0250286	
18	100	0.009	0.02618	0.0263235	
19	100	0.008	0.02804	0.0282439	
20	100	0.007	0.0296	0.0296209	
21	100	0.006	0.0323	0.0322373	
22	100	0.012	0.03475	0.0345593	
23	100	0.026	0.03735	0.0373752	
24	100	0.017	0.03962	0.0395223	
25	100	0.014	0.04103	0.0412314	
26	100	0.02	0.04336	0.0437765	
27	100	0.019	0.04543	0.0457953	
28	100	0.016	0.04699	0.0472031	
29	100	0.022	0.04935	0.0495991	
30	100	0.021	0.05075	0.0507973	
31	100	0.029	0.05362	0.0539265	
32	100	0.029	0.05684	0.0569423	
33	100	0.034	0.06102	0.0614402	
34	100	0.037	0.06313	0.0632836	
35	100	0.037	0.06603	0.0664405	
36	100	0.04	0.0691	0.0695647	
37	100	0.043	0.07104	0.0716561	
38	100	0.042	0.07326	0.0736652	
39	100	0.051	0.07613	0.0761409	
40	100	0.057	0.07997	0.0807329	
41	100	0.057	0.08245	0.0838509	
42	100	0.066	0.08519	0.0875981	
43	100	0.082	0.0867	0.0885846	
44	100	0.084	0.08939	0.0911296	
45	100	0.086	0.09318	0.0953161	
46	100	0.083	0.09628	0.0983901	
47	100	0.091	0.09987	0.101461	
48	100	0.089	0.1027	0.103786	
49	100	0.081	0.10767	0.108445	
50	100	0.1	0.11094	0.112479	
51	100	0.103	0.11431	0.11629	
52	100	0.122	0.11882	0.120405	
53	100	0.127	0.12407	0.12537	
54	100	0.143	0.12607	0.127677	
55	100	0.132	0.12906	0.130431	
56	100	0.124	0.13193	0.132974	
57	100	0.131	0.1376	0.138356	
58	100	0.136	0.14283	0.143477	
59	100	0.137	0.1469	0.147173	
60	100	0.139	0.15244	0.152112	
61	100	0.146	0.15754	0.156365	
62	100	0.138	0.16133	0.160948	
63	100	0.151	0.16636	0.165549	
64	100	0.164	0.17065	0.169886	
65	100	0.176	0.17662	0.175163	
66	100	0.19	0.1811	0.179943	
67	100	0.202	0.18425	0.183077	
68	100	0.202	0.18752	0.184853	
69	100	0.212	0.19245	0.188037	
70	100	0.249	0.19604	0.191447	
71	100	0.255	0.20165	0.196075	
72	100	0.244	0.20598	0.1999	
73	100	0.263	0.21101	0.20413	
74	100	0.263	0.21527	0.208862	
75	100	0.264	0.21969	0.211773	
76	100	0.275	0.22461	0.215417	
77	100	0.255	0.22868	0.217514	
78	100	0.261	0.23324	0.222052	
79	100	0.27	0.23832	0.226647	
80	100	0.298	0.24268	0.231385	
81	100	0.298	0.24755	0.23589	
82	100	0.331	0.25211	0.240556	
83	100	0.339	0.25566	0.243612	
84	100	0.379	0.26289	0.250951	
