# ./graphs/geo_more/geo_10_edges.txt
# mu = 0.001, s = 0.1, trials requested = 100, runtime = 1:44:00
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	100	0	0	0	
1	100	0	0.00111	0.00110691	
2	100	0	0.00209	0.00208053	
3	100	0.002	0.0031	0.00308134	
4	100	0.004	0.0045	0.00447908	
5	100	0.004	0.00588	0.0058778	
6	100	0.001	0.00726	0.00720808	
7	100	0.001	0.009	0.0089391	
8	100	0.001	0.01079	0.0106835	
9	100	0.001	0.01226	0.0121853	
10	100	0.001	0.01388	0.0137845	
11	100	0.001	0.01583	0.0157511	
12	100	0.002	0.01795	0.0179666	
13	100	0.001	0.02016	0.019916	
14	100	0.001	0.02152	0.0213552	
15	100	0.001	0.02426	0.0238768	
16	100	0.001	0.02626	0.0259056	
17	100	0.001	0.02849	0.0279701	
18	100	0.001	0.03159	0.0309861	
19	100	0.001	0.03316	0.0327054	
20	100	0.001	0.03528	0.0346806	
21	100	0.001	0.03845	0.0378156	
22	100	0.001	0.04098	0.0402415	
23	100	0.001	0.04387	0.0428903	
24	100	0.001	0.04668	0.0457048	
25	100	0.001	0.0495	0.0484101	
26	100	0.003	0.05302	0.0524012	
27	100	0.006	0.05775	0.0570082	
28	100	0.012	0.06194	0.0604273	
29	100	0.014	0.0662	0.0643682	
30	100	0.014	0.06975	0.0680656	
31	100	0.013	0.07464	0.072568	
32	100	0.012	0.07937	0.0770976	
33	100	0.016	0.08407	0.0812179	
34	100	0.031	0.08889	0.085335	
35	100	0.043	0.09314	0.089224	
36	100	0.053	0.09778	0.0937278	
37	100	0.054	0.10367	0.0993049	
38	100	0.061	0.10903	0.103756	
39	100	0.062	0.11261	0.106547	
40	100	0.063	0.11858	0.111052	
41	100	0.079	0.12418	0.11607	
42	100	0.068	0.12939	0.119734	
43	100	0.077	0.13523	0.124689	
44	100	0.089	0.1394	0.127336	
45	100	0.103	0.14675	0.133926	
46	100	0.108	0.15415	0.140994	
47	100	0.108	0.16117	0.146967	
48	100	0.116	0.16896	0.152283	
49	100	0.122	0.17508	0.156756	
50	100	0.144	0.18393	0.165044	
51	100	0.147	0.19142	0.171686	
52	100	0.158	0.19869	0.178363	
53	100	0.191	0.208	0.186984	
54	100	0.194	0.21576	0.193819	
55	100	0.188	0.22393	0.200755	
56	100	0.198	0.23247	0.207982	
57	100	0.189	0.24273	0.216206	
58	100	0.192	0.25002	0.220829	
59	100	0.186	0.25865	0.226465	
60	100	0.188	0.26679	0.233667	
61	100	0.197	0.27588	0.239622	
62	100	0.179	0.28293	0.244491	
63	100	0.181	0.29237	0.250756	
